 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.159423	-0.159423	1	null	null	null	-1.26	0.107	4.83e-32	-0.165661	43.2	43	2330	3.47	0.970003	3.9724	257.986	59.6002	36.6589	2380.8	null	1	null	null	1	1	null	1	318	311.5	64	58	null	null	null	3.23e-55	30.2	36.7	2380	null	65.2	65	2330	6.54	3.42505	1.75642	37.9936	69.6616	6.11563	132.289	null	null	null	null	1	1	null	1	108	107	64	58	2	null	null	3.48e-31	13	6.12	132	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.74e-05	0.121694	0.121694	null	null	null	null	1.01	1.03	0.327	0.121591	43.5	44	1976	3.52	0.970003	0.623084	0.261891	59.6002	8.29876	3.48809	null	null	null	null	1	null	null	null	59.9	59	64	58	1	1	null	0.675721	4.65	8.3	3.49	null	65.6	65	1976	6.41	3.42505	1.0939	14.7522	69.6616	2.63907	35.59	null	null	null	null	1	1	null	1	84.4	85	64	58	1	1	null	5.44e-22	7.67	2.64	35.6	null	0.98
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.857492	0.857492	1	null	null	null	-0.213	0.0515	3.58e-05	0.857581	43.7	44	1988	3.57	0.970003	17.4298	1183.96	59.6002	169.205	11493.6	null	null	null	null	1	1	null	1	1240	1219	64	57	3	null	null	1.71e-55	132	169	11500	null	65.9	66	1988	6.86	3.42505	30.7459	2126.22	69.6616	101.767	7037.62	null	null	null	null	1	1	null	1	2200	2169	64	57	null	null	null	6.16e-56	232	102	7040	null	-4.13
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.652887	0.652887	1	null	null	null	-0.408	0.0575	1.31e-12	0.654585	43.7	44	1986	3.58	0.970003	5.82634	351.668	59.6002	53.9547	3256.62	null	null	null	null	1	1	null	1	411	408	64	56	2	null	null	5.49e-52	43.6	54	3260	null	66.1	66	1986	6.89	3.42505	5.78015	366.678	69.6616	20.0559	1272.3	null	null	null	null	1	1	null	1	436	430	64	56	1	null	null	1.45e-53	43.1	20.1	1270	null	-7.09
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0454259	-0.0454259	1	null	null	null	-0.0477	0.0501	0.342	-0.0515826	43.7	44	1995	3.53	0.970003	0.957697	31.7113	59.6002	8.38775	277.736	null	null	null	null	1	1	null	1	91.3	90	64	61	null	null	null	4.16e-41	7.42	8.39	278	null	66.2	66	1995	6.8	3.42505	1.91272	67.8302	69.6616	7.01734	248.854	null	null	null	null	1	1	null	1	137	137	64	61	1	null	null	7.67e-45	14.6	7.02	249	null	-0.951
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0431496	-0.0431496	1	null	null	null	0.0944	0.0517	0.0682	-0.0508349	43.8	44	1979	3.5	0.970003	0.838108	17.2981	59.6002	7.2503	149.642	null	null	null	null	1	1	null	1	76.9	77	64	59	null	1	null	4.53e-29	6.37	7.25	150	null	66	66	1979	6.8	3.42505	1.7355	50.0672	69.6616	6.44624	185.967	null	null	null	null	1	1	null	1	120	119	64	59	null	null	null	5.91e-39	12.9	6.45	186	null	1.82
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.102923	0.102923	1	null	null	null	-0.0984	0.0497	0.0476	0.102707	43.9	44	2017	3.49	0.970003	2.1139	165.633	59.6002	19.811	1552.28	null	null	null	null	1	1	null	1	225	227	64	60	null	null	null	1.18e-61	16.3	19.8	1550	null	66	66	2017	6.84	3.42505	4.28515	360.938	69.6616	14.692	1237.51	null	null	null	null	1	1	null	1	431	432.5	64	60	null	null	null	3.65e-64	33	14.7	1240	null	-1.98
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.127268	0.127268	1	null	null	null	0.503	0.0616	3.11e-16	0.127063	43.9	44	1955	3.13	0.970003	1.2927	37.3653	59.6002	12.0475	348.233	null	null	null	null	1	1	null	1	97	97	64	58	3	null	null	3.85e-36	9.8	12	348	null	65.9	66	1955	6.84	3.42505	5.444	321.873	69.6616	18.7696	1109.74	null	null	null	null	1	1	null	1	392	383.5	64	58	null	null	null	2.46e-53	41.3	18.8	1110	null	8.17
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.08e-05	0.0598261	0.0598261	null	null	null	null	0.776	0.455	0.0879	0.0540173	44	44	1941	3.2	0.970003	0.619106	0.590299	59.6002	7.42594	7.0804	null	null	null	null	1	null	null	null	60.2	60	64	63	null	null	null	0.343783	4.82	7.43	7.08	null	65.9	66	1941	6.97	3.42505	1.39943	15.7829	69.6616	3.74889	42.2803	null	null	null	null	1	1	null	1	85.4	85	64	63	null	null	null	8.6e-18	10.6	3.75	42.3	null	1.71
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.304053	0.304053	1	null	null	null	-0.177	0.0511	0.000529	0.306363	44	44	1938	3.16	0.970003	1.51397	65.0139	59.6002	13.7628	591.011	null	null	null	null	1	1	null	1	125	126	64	57	2	1	null	5.93e-45	11.4	13.8	591	null	66.1	66	1938	6.91	3.42505	3.00541	111.251	69.6616	10.6231	393.234	null	null	null	null	1	1	null	1	181	176	64	57	1	null	null	3.31e-42	22.5	10.6	393	null	-3.47
