 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.119416	0.119416	1	null	null	null	-0.916	0.084	1.17e-27	0.119439	45.3	45	2356	3.84	1.16878	5.03066	341.71	59.2019	43.9257	2983.67	null	1	null	null	1	1	null	1	401	393	65	57	1	null	null	1.47e-55	38	43.9	2980	null	64.7	64	2356	6.97	1.20693	2.37184	66.5121	75.1019	12.9234	362.402	null	null	null	null	1	1	null	1	142	140	65	57	2	null	null	7.97e-35	17.9	12.9	362	null	-10.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.28e-05	-0.0103252	-0.0103252	null	null	null	null	0	1000	1	-0.0147847	46.4	46	2016	3.9	1.16878	0.691698	-1.31669	59.2019	12.519	-23.8306	null	null	null	null	1	null	null	null	57.9	57	65	61	null	null	null	0.0613617	5.28	12.5	-23.8	null	64.9	65	2016	6.92	1.20693	1.13956	3.84892	75.1019	2.9955	10.1174	null	null	null	null	1	1	null	1	79	77	65	61	null	null	null	0.00126683	8.82	3	10.1	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.950192	0.950192	1	null	null	null	-0.162	0.0505	0.00134	0.950202	47.3	47	2002	3.98	1.16878	44.9005	2491.14	59.2019	368.723	20457.3	null	null	null	null	1	1	null	1	2550	2477.5	65	58	1	null	null	2.66e-51	342	369	20500	null	65.2	65	2002	6.96	1.20693	40.9146	2430.98	75.1019	237.035	14083.7	null	null	null	null	1	1	null	1	2510	2471	65	58	1	null	null	5.7e-53	312	237	14100	null	-3.21
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.763402	0.763402	1	null	null	null	0.33	0.0548	1.61e-09	0.763807	47.5	47	1952	3.97	1.16878	4.49801	231.205	59.2019	38.3135	1969.38	null	null	null	null	1	1	null	1	290	282	65	59	null	null	null	3.77e-50	34.5	38.3	1970	null	65.2	65	1952	6.67	1.20693	10.8485	754.678	75.1019	60.5926	4215.15	null	null	null	null	1	1	null	1	830	823	65	59	2	null	null	1.36e-57	83.3	60.6	4220	null	6.03
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.286638	0.286638	1	null	null	null	-0.175	0.051	0.000588	0.287282	47.6	48	1961	3.94	1.16878	2.18301	76.9981	59.2019	19.2335	678.393	null	null	null	null	1	1	null	1	136	134.5	65	60	null	null	null	1.34e-41	16.9	19.2	678	null	65.5	66	1961	6.58	1.20693	2.18762	83.9314	75.1019	11.8128	453.217	null	null	null	null	1	1	null	1	159	156	65	60	null	null	null	1.07e-43	16.9	11.8	453	null	-3.44
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.19252	-0.19252	1	null	null	null	0.195	0.0534	0.000263	-0.199616	47.9	48	1988	4.18	1.16878	0.789541	13.436	59.2019	7.52536	128.063	null	null	null	null	1	1	null	1	72.6	72	65	58	1	null	null	7.72e-25	5.91	7.53	128	null	65.4	65	1988	6.52	1.20693	1.48206	40.174	75.1019	7.39771	200.528	null	null	null	null	1	1	null	1	115	114.5	65	58	1	null	null	1.08e-34	11.2	7.4	201	null	3.65
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.211803	0.211803	1	null	null	null	0.0576	0.0493	0.243	0.21202	48	48	2006	4.17	1.16878	2.34561	199.867	59.2019	19.9567	1700.49	null	null	null	null	1	1	null	1	259	256.5	65	58	null	null	null	3.66e-62	17.8	20	1700	null	65.1	65	2006	6.85	1.20693	3.97042	347.208	75.1019	22.2017	1941.51	null	null	null	null	1	1	null	1	422	424	65	58	1	1	null	1.43e-62	30.2	22.2	1940	null	1.17
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.323004	0.323004	1	null	null	null	-0.418	0.058	5.77e-13	0.323515	48.1	48	1973	4.21	1.16878	2.77928	131.436	59.2019	24.6473	1165.6	null	null	null	null	1	1	null	1	191	190	65	58	4	null	null	1.29e-47	21.1	24.6	1170	null	64.6	64	1973	6.55	1.20693	2.7273	82.9843	75.1019	14.6312	445.187	null	null	null	null	1	1	null	1	158	157.5	65	58	1	null	null	4.45e-37	20.7	14.6	445	null	-7.21
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.21e-06	0.0425599	0.0425599	null	null	null	null	0	1000	1	0.0392153	48.3	48	1964	4.2	1.16878	0.610473	-1.51341	59.2019	11.0489	-27.3911	null	null	null	null	1	null	null	null	57.7	58	65	61	1	null	null	0.015689	4.63	11	-27.4	null	64.4	64	1964	6.61	1.20693	1.06815	2.63581	75.1019	2.80777	6.9286	null	null	null	null	1	null	null	null	77.7	78	65	61	null	null	null	0.0163558	8.26	2.81	6.93	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.224237	-0.224237	1	null	null	null	0.0487	0.0494	0.324	-0.226392	48.2	48	1991	4.12	1.16878	1.4033	66.0388	59.2019	12.4013	583.597	null	null	null	null	1	1	null	1	125	125	65	54	4	null	null	1.32e-45	10.3	12.4	584	null	64.5	64	1991	6.57	1.20693	3.21763	121.268	75.1019	17.3223	652.855	null	null	null	null	1	1	null	1	196	196.5	65	54	2	null	null	4.56e-40	23.6	17.3	653	null	0.985
