 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0321471	-0.0321471	1	null	null	null	-1.18	0.101	2.58e-31	-0.072408	43.4	43	2326	3.45	3.41679	3.45447	223.506	51.2443	39.6346	2564.38	null	1	null	null	1	1	null	1	275	271	67	60	null	null	null	9.64e-58	26.6	39.6	2560	null	64.6	64	2326	6.46	3.94948	1.42468	30.0162	66.5004	8.08212	170.281	null	null	null	null	1	1	null	1	96.5	95.5	67	60	null	null	null	4.94e-33	10.4	8.08	170	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	4.31e-07	0.235702	0.235702	null	null	null	null	0	1000	1	0.00594602	43.9	44	1926	3.18	3.41679	0.694139	-1.63718	51.2443	19.6698	-46.3927	null	null	null	null	1	null	null	null	49.6	50	67	56	null	null	null	0.0201694	4.15	19.7	-46.4	null	65.1	65	1926	6.8	3.94948	1.08697	1.26743	66.5004	2.49671	2.91121	null	null	null	null	1	null	null	null	67.8	68	67	56	1	1	null	0.24702	7.29	2.5	2.91	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.884179	0.884179	1	null	null	null	-0.213	0.0515	3.56e-05	0.88419	44	44	1909	3.19	3.41679	16.6406	985.213	51.2443	186.508	11042.3	null	null	null	null	1	1	null	1	1040	1014	67	59	1	null	null	1.28e-53	128	187	11000	null	65.2	65	1909	6.6	3.94948	19.0122	1164.08	66.5004	110.41	6760.13	null	null	null	null	1	1	null	1	1230	1206	67	59	null	null	null	1.87e-54	146	110	6760	null	-4.13
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.737613	0.737613	1	null	null	null	0.107	0.0498	0.0308	0.737658	44.1	44	1992	3.57	3.41679	5.45655	321.514	51.2443	60.5124	3565.55	null	null	null	null	1	1	null	1	373	365	67	58	null	null	null	3.17e-53	41.4	60.5	3570	null	65	65	1992	6.67	3.94948	11.6464	778.103	66.5004	68.3547	4566.82	null	null	null	null	1	1	null	1	845	843.5	67	58	1	null	null	5.61e-56	88.6	68.4	4570	null	2.16
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.178751	0.178751	1	null	null	null	0.0539	0.05	0.281	0.099268	44.1	44	1973	3.54	3.41679	0.862996	23.5862	51.2443	9.82506	268.525	null	null	null	null	1	1	null	1	74.8	75	67	59	1	null	null	9.41e-46	5.8	9.83	269	null	65	65	1973	6.27	3.94948	2.15077	53.1775	66.5004	12.2962	304.021	null	null	null	null	1	1	null	1	120	120	67	59	null	null	null	1.67e-34	16.1	12.3	304	null	1.08
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.152418	-0.152418	1	null	null	null	0.109	0.0516	0.0347	-0.338014	44.1	44	1980	3.51	3.41679	0.821312	14.1066	51.2443	9.3597	160.759	null	null	null	null	1	1	null	1	65.4	66	67	57	2	null	null	1.7e-30	5.34	9.36	161	null	64.8	65	1980	6.46	3.94948	1.68156	36.1662	66.5004	9.60419	206.563	null	null	null	null	1	1	null	1	103	102	67	57	null	null	null	1.54e-31	12.2	9.6	207	null	2.11
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.103939	-0.103939	1	null	null	null	0.0304	0.0492	0.537	-0.130152	44.2	44	2016	3.5	3.41679	1.91367	125.738	51.2443	22.261	1462.67	null	null	null	null	1	1	null	1	177	175	67	58	null	1	null	1.54e-59	14.2	22.3	1460	null	65	65	2016	6.75	3.94948	4.11027	280.362	66.5004	22.9983	1568.71	null	null	null	null	1	1	null	1	347	344.5	67	58	null	1	null	1.58e-57	31.1	23	1570	null	0.618
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.183194	0.183194	1	null	null	null	0.137	0.0508	0.00712	0.0922278	44.2	44	1997	3.51	3.41679	0.870236	23.3092	51.2443	9.91312	265.523	null	null	null	null	1	1	null	1	74.6	75	67	56	null	null	null	1.33e-43	5.71	9.91	266	null	65.1	65	1997	6.58	3.94948	1.91321	63.6424	66.5004	10.9318	363.644	null	null	null	null	1	1	null	1	130	129	67	56	2	null	null	1.87e-41	13.9	10.9	364	null	2.69
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	6.07e-06	0.202819	0.202819	null	null	null	null	-1.39	5.64	0.805	-0.0971042	44.2	44	1983	3.61	3.41679	0.680338	0.132724	51.2443	20.1849	3.93779	null	null	null	null	1	null	null	null	51.4	51	67	61	null	null	null	0.845667	4.2	20.2	3.94	null	65.3	65	1983	6.68	3.94948	0.954284	0.0733414	66.5004	2.09353	0.160898	null	null	null	null	1	null	null	null	66.6	67	67	61	null	null	null	0.938896	6.43	2.09	0.161	null	-0.246
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.16855	0.16855	1	null	null	null	-0.0243	0.0493	0.622	0.127597	44.2	44	1961	3.6	3.41679	1.4244	53.2811	51.2443	16.2778	608.886	null	null	null	null	1	1	null	1	105	104	67	59	null	null	null	1.72e-47	10.5	16.3	609	null	65.3	65	1961	6.78	3.94948	2.51071	101.076	66.5004	14.3	575.688	null	null	null	null	1	1	null	1	168	166	67	59	null	null	null	2.18e-46	18.9	14.3	576	null	-0.493
