 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0486077	0.0486077	1	null	null	null	-1.31	0.111	1.61e-32	0.0477797	42.1	42	2298	3.11	1.3282	3.84599	299.889	59.1613	38.7111	3018.47	null	null	null	null	1	1	null	1	359	356.5	64	60	null	1	null	2.15e-61	29.8	38.7	3020	null	64.2	64	2298	6.94	1.24994	1.16081	18.5188	66.6312	9.21199	146.962	null	null	null	1	1	1	null	1	85.2	85.5	64	60	null	1	null	1.79e-23	8.91	9.21	147	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.78e-06	0.0261209	0.0261209	null	null	null	null	0	1000	1	0.0155214	42.5	43	2027	3.39	1.3282	0.60395	-1.84555	59.1613	14.8241	-45.2996	null	null	null	null	1	null	null	null	57.3	57	64	57	null	null	null	0.00325186	4.38	14.8	-45.3	null	64.2	64	2027	6.81	1.24994	0.84333	2.87757	66.6312	2.74442	9.36436	null	null	null	null	1	1	null	null	69.5	69	64	57	null	1	null	0.00115962	6.26	2.74	9.36	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.678895	0.678895	1	null	null	null	-0.128	0.05	0.0104	0.678943	42.8	43	1981	3.42	1.3282	16.6311	1231.65	59.1613	166.003	12293.7	null	null	null	null	1	1	null	1	1290	1256	64	54	1	null	null	3.36e-55	122	166	12300	null	64.3	64	1981	6.8	1.24994	14.9902	1143.72	66.6312	119.959	9152.62	null	null	null	null	1	1	null	1	1210	1225	64	54	4	null	null	7.02e-56	110	120	9150	null	-2.56
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.315832	0.315832	1	null	null	null	-0.522	0.0624	5.81e-17	0.316025	42.9	43	1960	3.18	1.3282	5.59861	348.952	59.1613	56.074	3495	null	null	null	null	1	1	null	1	408	404.5	64	62	null	null	null	5.09e-57	44.1	56.1	3490	null	64.1	64	1960	6.89	1.24994	3.17793	131.788	66.6312	25.3445	1051.03	null	null	null	null	1	1	null	1	198	200	64	62	null	null	null	1.47e-46	25	25.3	1050	null	-8.37
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.196767	0.196767	1	null	null	null	-0.114	0.0507	0.025	0.196247	43	43	1957	3.21	1.3282	1.14153	28.0283	59.1613	12.1116	297.378	null	null	null	null	1	1	null	1	87.2	87	64	58	1	null	null	8.1e-33	8.6	12.1	297	null	64	64	1957	6.8	1.24994	1.19975	30.4033	66.6312	9.0323	228.891	null	null	null	null	1	1	null	1	97	96	64	58	1	2	null	2.15e-33	9.06	9.03	229	null	-2.24
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0227643	0.0227643	1	null	null	null	0.09	0.0514	0.0798	0.0184482	43	43	1945	3.2	1.3282	0.80478	15.2524	59.1613	8.68679	164.635	null	null	null	null	1	1	null	1	74.4	74	64	58	3	null	null	1.68e-27	6	8.69	165	null	64	64	1945	6.72	1.24994	1.50726	27.3688	66.6312	11.1539	202.532	null	null	null	null	1	1	null	1	94	94	64	58	null	null	null	1.17e-25	11.4	11.2	203	null	1.75
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.196617	-0.196617	1	null	null	null	-0.0232	0.0492	0.637	-0.198142	43	43	1929	3.16	1.3282	2.35274	151.105	59.1613	23.8777	1533.55	null	null	null	null	1	1	null	1	210	212	64	60	null	null	null	9.99e-57	18.2	23.9	1530	null	63.9	63	1929	6.75	1.24994	3.14733	184.719	66.6312	24.771	1453.83	null	null	null	null	1	1	null	1	251	253.5	64	60	null	null	null	3.15e-54	24.3	24.8	1450	null	-0.471
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.38138	0.38138	1	null	null	null	0.416	0.058	7.2e-13	0.383557	42.9	43	1950	3.15	1.3282	1.26897	31.2485	59.1613	12.9775	319.572	null	null	null	null	1	1	null	1	90.4	91	64	61	null	null	null	9.63e-34	9.83	13	320	null	63.8	63	1950	6.81	1.24994	2.30619	106.746	66.6312	18.0125	833.742	null	null	null	null	1	1	null	1	173	174	64	61	1	null	null	5.71e-49	18	18	834	null	7.18
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.6e-05	0.0252873	0.0252873	null	null	null	null	0	1000	1	0.0157741	42.7	43	1994	3.38	1.3282	0.574952	-2.12498	59.1613	14.1123	-52.1581	null	null	null	null	1	null	null	null	57	58	64	55	2	null	null	0.000457122	4.08	14.1	-52.2	null	63.8	64	1994	6.73	1.24994	0.977756	3.42334	66.6312	3.18188	11.1405	null	null	null	null	1	1	null	1	70.1	70	64	55	2	null	null	0.000908795	7.16	3.18	11.1	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.354118	0.354118	1	null	null	null	-0.0761	0.0496	0.125	0.355091	43	43	1956	3.17	1.3282	1.73757	69.5553	59.1613	17.4928	700.24	null	null	null	null	1	1	null	1	129	130.5	64	60	null	null	null	4.97e-45	13.4	17.5	700	null	64.1	64	1956	6.49	1.24994	2.47251	74.0688	66.6312	19.6174	587.677	null	null	null	null	1	1	null	1	141	137.5	64	60	null	null	null	1.41e-37	19.1	19.6	588	null	-1.53
