 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.00176843	-0.00176843	1	null	null	null	-1.22	0.104	1e-31	-0.00329292	42.7	43	2338	3.31	1.38061	4.79067	327.934	59.0481	60.9101	4169.45	null	null	null	null	1	1	null	1	387	377.5	62	56	2	null	null	4.95e-55	35.8	60.9	4170	null	64.4	64	2338	6.53	1.69082	2.17128	57.4405	73.6488	9.53854	252.339	null	null	null	null	1	1	null	1	131	129.5	62	56	3	null	null	2.31e-33	16.2	9.54	252	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	5.73e-06	0.262207	0.262207	null	null	null	null	-0.501	0.112	7.74e-06	0.254879	42.8	43	2007	3.3	1.38061	0.705019	3.71858	59.0481	10.6603	56.2271	null	null	null	null	1	1	null	1	62.8	61.5	62	60	1	null	null	1.55e-06	5.29	10.7	56.2	null	64.3	64	2007	6.43	1.69082	1.11209	4.80124	73.6488	4.10799	17.7355	null	null	null	null	1	1	null	1	78.5	77	62	60	1	null	null	5.64e-05	8.45	4.11	17.7	null	-4.47
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.908516	0.908516	1	null	null	null	-0.215	0.0516	3e-05	0.90854	42.7	43	1961	3.37	1.38061	24.18	1699.34	59.0481	295.177	20744.7	null	null	null	null	1	1	null	1	1760	1724	62	56	4	null	null	1.51e-55	181	295	20700	null	64.5	64	1961	6.48	1.69082	31.9999	2761.49	73.6488	146.413	12635	null	null	null	null	1	1	null	1	2840	2790.5	62	56	2	null	null	2.09e-60	239	146	12600	null	-4.17
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.874551	0.874551	1	null	null	null	-0.459	0.0596	1.29e-14	0.874592	42.7	43	1978	3.39	1.38061	23.7778	1551.05	59.0481	284.419	18553	null	null	null	null	1	1	null	1	1610	1577	62	60	null	null	null	1.06e-56	184	284	18600	null	64.6	64	1978	6.41	1.69082	20.3008	1380.02	73.6488	94.7949	6444	null	null	null	null	1	1	null	1	1450	1420	62	60	1	null	null	9.45e-58	157	94.8	6440	null	-7.71
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.249282	0.249282	1	null	null	null	-0.145	0.0505	0.00403	0.248329	42.6	43	1984	3.37	1.38061	1.24674	53.6777	59.0481	15.4224	664.003	null	null	null	null	1	1	null	1	113	112.5	62	62	1	null	null	1.1e-48	9.72	15.4	664	null	64.5	64	1984	6.55	1.69082	3.14627	105.287	73.6488	14.2062	475.396	null	null	null	null	1	1	null	1	179	177	62	62	null	null	null	3.3e-41	24.7	14.2	475	null	-2.88
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.186475	0.186475	1	null	null	null	-0.101	0.0508	0.0472	0.181681	42.6	43	1974	3.47	1.38061	0.839185	21.7146	59.0481	10.2127	264.262	null	null	null	null	1	1	null	1	80.8	82	62	59	1	2	null	2.28e-35	6.3	10.2	264	null	64.4	64	1974	6.49	1.69082	1.87093	45.6563	73.6488	8.58684	209.545	null	null	null	null	1	1	null	1	119	118	62	59	1	null	null	1.06e-32	14.3	8.59	210	null	-1.98
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0413811	-0.0413811	1	null	null	null	-0.018	0.0492	0.714	-0.0427901	42.7	43	1967	3.58	1.38061	2.33129	146.873	59.0481	29.0554	1830.51	null	null	null	null	1	1	null	1	206	206	62	63	null	null	null	2.06e-58	18.5	29.1	1830	null	64.4	64	1967	6.37	1.69082	5.36119	391.875	73.6488	24.0264	1756.2	null	null	null	null	1	1	null	1	466	471	62	63	null	null	null	5.05e-62	42.5	24	1760	null	-0.366
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.301358	0.301358	1	null	null	null	-0.218	0.0519	2.58e-05	0.300476	42.7	43	1988	3.58	1.38061	1.43831	53.9341	59.0481	17.7385	665.164	null	null	null	null	1	1	null	1	113	110	62	56	1	null	null	1.08e-41	10.7	17.7	665	null	64.3	64	1988	6.35	1.69082	2.65897	88.8512	73.6488	12.0422	402.398	null	null	null	null	1	1	null	1	163	160	62	56	1	null	null	1.5e-38	19.8	12	402	null	-4.21
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.38e-06	0.110543	0.110543	null	null	null	null	-0.568	0.196	0.00386	0.0972841	42.6	43	1985	3.51	1.38061	0.707217	2.55536	59.0481	11.3923	41.1635	null	null	null	null	1	1	null	null	61.6	62	62	58	1	null	null	0.000592912	5.22	11.4	41.2	null	64.4	64	1985	6.47	1.69082	1.25214	3.21331	73.6488	4.34161	11.1417	null	null	null	null	1	null	null	null	76.9	75.5	62	58	null	null	null	0.012775	9.39	4.34	11.1	null	-2.89
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0957634	0.0957634	1	null	null	null	-0.0875	0.0497	0.0786	0.0936023	42.6	43	1981	3.51	1.38061	1.58842	53.9847	59.0481	19.7143	670.018	null	null	null	null	1	1	null	1	113	112	62	61	null	null	null	1.46e-41	12.3	19.7	670	null	64.4	64	1981	6.57	1.69082	3.37611	121.728	73.6488	15.1935	547.815	null	null	null	null	1	1	null	1	195	196	62	61	null	null	null	1.34e-42	26.3	15.2	548	null	-1.76
