 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0375529	-0.0375529	1	null	null	null	-0.958	0.0867	2.18e-28	-0.0387696	43	43	2298	3.16	1.41633	4.41257	320.84	67.2634	28.8711	2099.23	null	null	null	null	1	1	null	1	388	383	67	58	1	null	null	4.86e-58	33.6	28.9	2100	null	65.3	65	2298	6.59	1.22536	1.55638	42.3791	73.0347	8.48838	231.133	null	null	null	null	1	1	null	1	115	114	67	58	1	null	null	9.3e-35	11.8	8.49	231	null	-11.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-6.76e-07	0.00368784	0.00368784	null	null	null	null	0	1000	1	-0.00723448	43.3	43	2036	3.48	1.41633	0.652969	-0.348138	67.2634	11.6225	-6.19665	null	null	null	null	1	null	null	null	66.9	66	67	59	null	1	null	0.595692	4.84	11.6	-6.2	null	65.1	65	2036	6.66	1.22536	1.00077	1.88059	73.0347	2.00637	3.77025	null	null	null	null	1	null	null	null	74.9	74	67	59	null	null	null	0.0650315	7.6	2.01	3.77	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.934798	0.934798	1	null	null	null	-0.261	0.0527	7.6e-07	0.934805	43.4	43	1986	3.48	1.41633	71.5521	4075.69	67.2634	434.292	24737.8	null	null	1	null	1	1	null	1	4140	3991	67	62	null	null	null	1.34e-54	563	434	24700	null	65.1	65	1986	6.76	1.22536	39.9351	2308.8	73.0347	234.789	13574.1	null	null	null	null	1	1	null	1	2380	2328	67	62	null	null	null	5.48e-55	314	235	13600	null	-4.95
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.725248	0.725248	1	null	null	null	-0.222	0.0518	1.73e-05	0.72529	43.4	43	2016	3.5	1.41633	22.1531	1672.43	67.2634	131.75	9946.39	null	null	null	null	1	1	null	1	1740	1692	67	53	6	null	null	7.95e-55	161	132	9950	null	65.2	65	2016	6.85	1.22536	13.7417	993.399	73.0347	82.4531	5960.6	null	null	null	null	1	1	null	1	1070	1040	67	53	null	null	null	7.35e-54	100	82.5	5960	null	-4.3
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.155094	0.155094	1	null	null	null	0.336	0.0558	1.65e-09	0.155016	43.5	43	2022	3.45	1.41633	0.945559	24.8973	67.2634	6.54109	172.232	null	null	null	null	1	1	null	1	92.2	92	67	56	2	1	null	3.04e-34	6.96	6.54	172	null	65.2	65	2022	6.77	1.22536	2.4559	72.4118	73.0347	12.6687	373.534	null	null	null	null	1	1	null	1	145	143	67	56	1	null	null	1.49e-35	18.3	12.7	374	null	6.03
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.186447	0.186447	1	null	null	null	-0.0349	0.0509	0.492	0.186073	43.6	44	2001	3.33	1.41633	0.989847	28.3056	67.2634	6.9004	197.323	null	null	null	null	1	1	null	1	95.6	96	67	58	null	null	null	6.93e-37	7.42	6.9	197	null	65.1	65	2001	6.69	1.22536	1.80608	35.5688	73.0347	9.24515	182.073	null	null	null	null	1	1	null	1	109	106	67	58	null	null	null	2.6e-27	13.7	9.25	182	null	-0.687
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.20014	0.20014	1	null	null	null	0.0588	0.0493	0.234	0.200084	43.7	44	1995	3.37	1.41633	2.46425	240.17	67.2634	15.3107	1492.21	null	null	null	null	1	1	null	1	307	305.5	67	60	null	null	null	2.06e-67	19	15.3	1490	null	65	65	1995	6.62	1.22536	4.11619	297.465	73.0347	23.641	1708.47	null	null	null	null	1	1	null	1	371	372.5	67	60	null	null	null	2.07e-59	31.9	23.6	1710	null	1.19
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.207172	0.207172	1	null	null	null	-0.27	0.0532	3.91e-07	0.206763	43.8	44	1989	3.39	1.41633	2.23063	92.0642	67.2634	15.0561	621.406	null	null	null	null	1	1	null	1	159	157.5	67	58	null	null	null	1.59e-44	16.9	15.1	621	null	64.7	65	1989	6.45	1.22536	1.62256	63.1205	73.0347	8.57823	333.709	null	null	null	null	1	1	null	1	136	133	67	58	4	null	null	3.05e-43	12.3	8.58	334	null	-5.07
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.98e-06	0.051322	0.051322	null	null	null	null	-0.168	0.404	0.677	0.0441553	43.7	44	1985	3.42	1.41633	0.849871	0.990845	67.2634	9.39665	10.9553	null	null	null	null	1	null	null	null	68.3	67	67	59	1	null	null	0.248057	6.39	9.4	11	null	64.5	64	1985	6.46	1.22536	0.941899	2.30432	73.0347	3.03995	7.4371	null	null	null	null	1	null	null	null	75.3	75	67	59	2	1	null	0.0173241	7.14	3.04	7.44	null	-0.416
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0543157	-0.0543157	1	null	null	null	-0.121	0.0501	0.0154	-0.0561946	43.7	44	2008	3.48	1.41633	1.91928	103.754	67.2634	12.7235	687.814	null	null	null	null	1	1	null	1	171	167	67	59	null	1	null	6.24e-52	14.7	12.7	688	null	64.3	64	2008	6.51	1.22536	2.34626	96.6264	73.0347	12.6296	520.127	null	null	null	null	1	1	null	1	170	169	67	59	3	null	null	6.84e-45	18	12.6	520	null	-2.42
