 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.196398	0.196398	1	null	null	null	-0.986	0.0884	7.44e-29	0.195411	42.4	42	2373	3.42	1.8182	6.16605	344.529	61.333	62.9905	3519.61	null	null	null	null	1	1	null	1	406	393	66	58	null	null	null	1.42e-51	46.9	63	3520	null	64	64	2373	6.43	1.63921	2.38663	67.5633	70.9023	12.8483	363.723	null	null	null	null	1	1	null	1	138	135	66	58	1	null	null	1.41e-35	18.1	12.8	364	null	-11.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.05e-05	0.126065	0.126065	1	null	null	null	-0.324	0.0591	4.27e-08	0.112705	42.4	42	2000	3.5	1.8182	0.983638	13.3222	61.333	11.3494	153.713	null	null	null	1	1	1	null	1	74.7	75	66	58	1	null	null	2.35e-20	7.29	11.3	154	null	64.1	64	2000	6.43	1.63921	1.57684	15.3046	70.9023	7.51587	72.9483	null	null	null	1	1	1	null	1	86.2	86	66	58	2	null	null	7.91e-14	11.9	7.52	72.9	null	-5.48
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.80385	0.80385	1	null	null	null	-0.448	0.0591	3.64e-14	0.80389	42.3	42	1984	3.47	1.8182	23.5275	1365.87	61.333	233.222	13539.5	null	null	null	null	1	1	null	1	1430	1396	66	59	2	null	null	4.34e-53	181	233	13500	null	64.3	64	1984	6.33	1.63921	13.8531	870.589	70.9023	76.8567	4830.02	null	null	null	null	1	1	null	1	941	924	66	59	null	null	null	4.57e-55	106	76.9	4830	null	-7.57
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.699639	0.699639	1	null	null	null	-0.303	0.0539	1.96e-08	0.699746	42.3	42	1971	3.44	1.8182	6.84438	414.634	61.333	69.165	4190.03	null	null	null	null	1	1	null	1	476	467.5	66	60	1	null	null	6.44e-55	53	69.2	4190	null	64.2	64	1971	6.13	1.63921	7.37583	383.464	70.9023	40.1409	2086.9	null	null	null	null	1	1	null	1	454	449	66	60	null	null	null	4.88e-51	57.1	40.1	2090	null	-5.62
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.407142	0.407142	1	null	null	null	0.244	0.0525	3.47e-06	0.409246	42.4	42	1970	3.34	1.8182	1.04162	35.7723	61.333	10.5917	363.748	null	null	null	null	1	1	null	1	97.1	99	66	57	3	null	null	8.39e-42	7.68	10.6	364	null	64.1	64	1970	6.18	1.63921	3.08536	117.87	70.9023	16.687	637.494	null	null	null	null	1	1	null	1	189	188	66	57	1	null	null	4.81e-42	23.2	16.7	637	null	4.64
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0893798	0.0893798	1	null	null	null	-0.0949	0.051	0.0626	0.0731081	42.4	42	1985	3.36	1.8182	0.890011	22.5793	61.333	9.2906	235.699	null	null	null	null	1	1	null	1	83.9	83	66	57	1	null	null	5.8e-35	6.5	9.29	236	null	63.9	64	1985	6.4	1.63921	1.56168	35.9574	70.9023	8.22761	189.439	null	null	null	null	1	1	null	1	107	107	66	57	null	null	null	7.85e-31	11.7	8.23	189	null	-1.86
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.313645	0.313645	1	null	null	null	0.0232	0.0492	0.637	0.312988	42.3	42	2003	3.37	1.8182	2.06064	155.167	61.333	20.903	1574	null	null	null	null	1	1	null	1	217	217.5	66	58	1	null	null	7.83e-60	15.6	20.9	1570	null	64.2	64	2003	6.77	1.63921	4.61988	306.27	70.9023	25.0469	1660.46	null	null	null	null	1	1	null	1	377	377.5	66	58	null	1	null	8.38e-56	35.2	25	1660	null	0.472
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.246657	0.246657	1	null	null	null	0.434	0.0587	1.41e-13	0.246092	42.3	42	1993	3.42	1.8182	1.14145	35.3161	61.333	11.531	356.766	null	null	null	null	1	1	null	1	96.6	97	66	57	3	null	null	8.82e-39	8.45	11.5	357	null	64.2	64	1993	6.54	1.63921	4.15847	178.045	70.9023	22.6387	969.277	null	null	null	null	1	1	null	1	249	248	66	57	null	null	null	1.26e-44	31.4	22.6	969	null	7.4
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.07e-05	0.274839	0.274839	null	null	null	null	-0.554	0.131	2.21e-05	0.254938	42.4	42	1988	3.43	1.8182	0.599703	2.4527	61.333	10.8592	44.4128	null	null	null	null	1	1	null	null	63.8	63	66	56	3	1	null	0.000110287	4.16	10.9	44.4	null	64.3	64	1988	6.59	1.63921	1.04016	4.07988	70.9023	3.15913	12.3912	null	null	null	null	1	1	null	null	75	73	66	56	1	null	null	0.000230304	7.64	3.16	12.4	null	-4.24
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.122666	0.122666	1	null	null	null	-0.0263	0.0493	0.594	0.117779	42.4	42	1989	3.38	1.8182	1.74714	60.3739	61.333	17.6379	609.492	null	null	null	null	1	1	null	1	122	121.5	66	58	1	null	null	8.3e-41	13.2	17.6	609	null	64.3	64	1989	6.65	1.63921	2.44282	105.305	70.9023	13.3077	573.664	null	null	null	null	1	1	null	1	176	177.5	66	58	2	null	null	1.24e-45	18.5	13.3	574	null	-0.533
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.43377	0.43377	1	null	null	null	-0.238	0.0522	5.22e-06	0.432623	42.4	42	1991	3.38	1.8182	2.70413	122.271	61.333	27.0676	1223.9	null	null	null	null	1	1	null	1	184	182	66	53	1	null	null	7.55e-44	19.6	27.1	1220	null	64.1	64	1991	6.48	1.63921	2.30069	128.852	70.9023	12.6405	707.945	null	null	null	null	1	1	null	1	200	201	66	53	2	2	null	1.04e-48	16.7	12.6	708	null	-4.56
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.547984	0.547984	1	null	null	null	0.0466	0.0493	0.344	0.548137	42.3	42	1975	3.37	1.8182	3.34105	206.701	61.333	33.7258	2086.53	null	null	null	null	1	1	null	1	268	265.5	66	58	1	null	null	2.56e-54	25.4	33.7	2090	null	64.3	64	1975	6.39	1.63921	5.55973	426.391	70.9023	30.2903	2323.04	null	null	null	null	1	1	null	1	497	488	66	58	null	null	null	2.49e-59	42.3	30.3	2320	null	0.947
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.241907	0.241907	1	null	null	null	-0.161	0.0505	0.00147	0.241036	42.3	42	1983	3.39	1.8182	2.65758	180.434	61.333	27.0775	1838.4	null	null	null	null	1	1	null	1	242	241.5	66	60	null	null	null	2.48e-58	20.5	27.1	1840	null	64.2	64	1983	6.49	1.63921	5.28125	235.214	70.9023	28.5064	1269.61	null	null	null	null	1	1	null	1	306	304	66	60	1	null	null	3.26e-47	40.9	28.5	1270	null	-3.18
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.0727381	0.0727381	1	null	null	null	-0.0972	0.0497	0.0506	0.0690007	42.3	42	1995	3.41	1.8182	1.65867	94.0337	61.333	16.5068	935.805	null	null	null	null	1	1	null	1	155	157.5	66	60	null	null	null	1.34e-54	12.7	16.5	936	null	64.3	64	1995	6.46	1.63921	3.59709	135.381	70.9023	19.8783	748.143	null	null	null	null	1	1	null	1	206	202.5	66	60	null	null	null	3.94e-43	27.8	19.9	748	null	-1.95
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.467598	0.467598	1	null	null	null	-0.158	0.0506	0.00179	0.46732	42.3	42	1990	3.47	1.8182	1.92111	92.6848	61.333	19.1331	923.085	null	null	null	null	1	1	null	1	154	155.5	66	56	2	null	null	1.28e-47	14.3	19.1	923	null	64.1	64	1990	6.53	1.63921	3.151	116.205	70.9023	17.3998	641.683	null	null	null	null	1	1	null	1	187	185.5	66	56	2	null	null	1.06e-40	23.5	17.4	642	null	-3.12
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.116745	0.116745	null	null	null	null	1.09	6.31	0.863	0.0876251	42.4	42	2001	3.39	1.8182	0.673419	0.0462976	61.333	20.2981	1.3955	null	null	null	null	1	null	null	null	61.4	61	66	58	null	1	null	0.945382	4.84	20.3	1.4	null	64.1	64	2001	6.68	1.63921	1.11847	9.44256	70.9023	2.04071	17.2285	null	null	null	null	1	1	null	1	80.3	80.5	66	58	1	null	null	7.8e-12	8.38	2.04	17.2	null	0.173
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.550776	0.550776	1	null	null	null	-0.0463	0.0493	0.348	0.551282	42.3	42	1999	3.38	1.8182	2.15646	92.1153	61.333	21.4782	917.462	null	null	null	null	1	1	null	1	153	153	66	58	null	null	null	1.16e-45	16.3	21.5	917	null	64.2	64	1999	6.81	1.63921	3.83372	149.356	70.9023	21.1686	824.7	null	null	null	null	1	1	null	1	220	216.5	66	58	null	null	null	6.15e-43	29.2	21.2	825	null	-0.938
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.555165	0.555165	1	null	null	null	0.131	0.0501	0.00883	0.556145	42.3	42	2004	3.39	1.8182	2.18031	96.2187	61.333	22.31	984.556	null	null	null	null	1	1	null	1	158	158	66	58	null	null	null	1.9e-46	16.5	22.3	985	null	64.2	64	2004	6.91	1.63921	5.13374	247.805	70.9023	27.5919	1331.86	null	null	null	null	1	1	null	1	319	319	66	58	null	null	null	4.95e-48	39.1	27.6	1330	null	2.62
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.103289	0.103289	null	null	null	null	-1.8	0.259	3.34e-12	0.0852111	42.2	42	1929	3.07	1.8182	1.14431	35.0229	61.333	15.5393	475.597	null	null	null	null	1	1	null	1	96.4	96	66	59	null	null	null	2.24e-39	8.62	15.5	476	null	64.1	64	1929	6.54	1.63921	1.10449	1.8435	70.9023	4.47306	7.46594	null	null	null	null	1	null	null	null	72.7	72	66	59	1	null	null	0.100141	8.34	4.47	7.47	null	-6.96
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.108317	0.108317	1	null	null	null	-1.59	0.131	4.21e-34	0.105469	42.1	42	1966	3.12	1.8182	4.93198	335.306	61.333	50.097	3405.9	null	null	null	null	1	1	null	1	397	394	66	61	null	null	null	1.16e-58	38.5	50.1	3410	null	64.1	64	1966	6.88	1.63921	1.24484	16.0158	70.9023	6.73985	86.7133	null	null	null	null	1	1	null	1	86.9	88	66	61	null	null	null	2.58e-19	9.59	6.74	86.7	null	-12.2
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.168574	0.168574	1	null	null	null	-0.0454	0.0494	0.358	0.164808	42	42	1952	3.11	1.8182	1.46764	66.6313	61.333	14.7456	669.456	null	null	null	null	1	1	null	1	128	126	66	56	null	null	null	8.35e-47	10.9	14.7	669	null	64.1	64	1952	6.52	1.63921	3.00174	110.151	70.9023	16.4308	602.94	null	null	null	null	1	1	null	1	181	180.5	66	56	2	null	null	1.31e-40	22.4	16.4	603	null	-0.92
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.343839	0.343839	1	null	null	null	0.0702	0.0494	0.156	0.343445	42.1	42	1929	3.16	1.8182	2.46242	122.474	61.333	25.3425	1260.47	null	null	null	null	1	1	null	1	184	181	66	57	null	null	null	1.31e-48	18.5	25.3	1260	null	63.9	64	1929	6.21	1.63921	5.24385	277.256	70.9023	28.0215	1481.57	null	null	null	null	1	1	null	1	348	340	66	57	3	2	null	1.35e-49	39.6	28	1480	null	1.42
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.323495	0.323495	1	null	null	null	-0.00189	0.0494	0.969	0.32026	42.3	42	1979	3.46	1.8182	1.33276	44.8934	61.333	13.5418	456.149	null	null	null	null	1	1	null	1	106	105	66	53	2	null	null	2.06e-38	9.56	13.5	456	null	63.9	64	1979	6.16	1.63921	2.19813	83.9091	70.9023	11.8975	454.164	null	null	null	null	1	1	null	1	155	153	66	53	3	null	null	3.59e-40	15.9	11.9	454	null	-0.0383
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	-0.0511908	-0.0511908	null	null	null	null	-0.0764	0.0606	0.207	-0.0863755	42.4	42	2002	3.37	1.8182	0.755902	6.56699	61.333	9.56394	83.0878	null	null	null	null	1	1	null	1	67.9	68	66	60	null	null	null	9.59e-13	5.59	9.56	83.1	null	64.1	64	2002	6.43	1.63921	1.17433	16.0311	70.9023	5.10445	69.682	null	null	null	null	1	1	null	1	86.9	87	66	60	null	null	null	1.99e-20	8.96	5.1	69.7	null	-1.26
1	1	1	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001201	null	0.457518	0.457518	1	null	null	null	0.144	0.0503	0.00423	0.458149	42.5	42	1999	3.42	1.8182	1.78078	76.8394	61.333	17.7655	766.572	null	null	null	null	1	1	null	1	138	138.5	66	58	null	null	null	3.1e-46	13.5	17.8	767	null	64.2	64	1999	6.58	1.63921	4.27405	193.701	70.9023	23.5613	1067.81	null	null	null	null	1	1	null	1	265	264	66	58	2	null	null	1.5e-46	32.5	23.6	1070	null	2.86
1	1	1	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001251	null	0.119883	0.119883	1	null	null	null	0.0842	0.0527	0.11	0.103203	42.4	42	2003	3.43	1.8182	0.892865	11.292	61.333	9.77059	123.568	null	null	null	null	1	1	null	1	72.6	73	66	56	1	null	null	7.18e-19	6.47	9.77	124	null	64	64	2003	6.52	1.63921	1.42563	29.8477	70.9023	7.16477	150.005	null	null	null	null	1	1	null	1	101	103	66	56	2	null	null	1.64e-28	10.6	7.16	150	null	1.6
