 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.115387	0.115387	1	null	null	null	-1.51	0.125	9.85e-34	0.114723	44.4	44	2329	3.55	0.984532	4.36628	343.694	54.9835	51.7453	4073.17	null	null	null	null	1	1	null	1	399	391	67	59	1	null	null	1e-60	33.5	51.7	4070	null	65.5	65	2329	6.79	1.69134	1.57199	24.2102	67.0101	8.18148	126.003	null	null	null	null	1	1	null	1	91.2	92	67	59	null	null	null	1.6e-22	12	8.18	126	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.33e-05	0.112191	0.112191	null	null	null	null	0.142	0.499	0.777	0.0969109	45.2	45	2004	3.57	0.984532	0.579006	0.516523	54.9835	8.59864	7.67073	null	null	null	null	1	null	null	null	55.5	56	67	58	null	null	null	0.375788	4.31	8.6	7.67	null	66.1	66	2004	6.93	1.69134	1.04834	2.55882	67.0101	4.35412	10.6276	null	null	null	null	1	null	null	null	69.6	69	67	58	null	null	null	0.0175421	7.83	4.35	10.6	null	0.284
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.901164	0.901164	1	null	null	null	-0.165	0.0506	0.00114	0.901182	45.4	45	1986	3.58	0.984532	19.0824	1251.43	54.9835	235.021	15412.7	null	null	null	null	1	1	null	1	1310	1264	67	56	3	null	null	6.53e-54	143	235	15400	null	66.3	66	1986	6.98	1.69134	31.0591	2107.08	67.0101	155.546	10552.4	null	null	null	null	1	1	null	1	2170	2138	67	56	2	null	null	1.03e-54	232	156	10600	null	-3.25
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.530475	0.530475	1	null	null	null	-0.654	0.0689	2.16e-21	0.530713	45.3	45	1988	3.64	0.984532	6.44567	388.356	54.9835	78.6157	4736.64	null	null	null	null	1	1	null	1	443	435	67	59	null	null	null	4.96e-54	49.5	78.6	4740	null	66.1	66	1988	6.71	1.69134	4.57004	207.651	67.0101	23.1112	1050.11	null	null	null	null	1	1	null	1	275	273	67	59	null	null	null	3.53e-47	35.1	23.1	1050	null	-9.5
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0612425	-0.0612425	1	null	null	null	0.0303	0.0499	0.544	-0.0716138	45.2	45	2003	3.65	0.984532	0.928642	22.8165	54.9835	11.2997	277.632	null	null	null	null	1	1	null	1	77.8	77	67	60	null	null	null	2.43e-33	7.13	11.3	278	null	65.6	66	2003	6.59	1.69134	1.39985	58.7232	67.0101	7.09583	297.668	null	null	null	null	1	1	null	1	126	126	67	60	1	1	null	4.96e-47	10.7	7.1	298	null	0.606
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0230693	0.0230693	1	null	null	null	0.147	0.0527	0.00519	0.0137618	45.1	45	1999	3.74	0.984532	0.772772	10.6267	54.9835	9.60386	132.066	null	null	null	null	1	1	null	1	65.6	66	67	59	null	null	null	2.47e-20	5.86	9.6	132	null	65.5	65	1999	6.61	1.69134	1.57657	37.3458	67.0101	7.8246	185.349	null	null	null	null	1	1	null	1	104	105	67	59	1	null	null	3.74e-32	12	7.82	185	null	2.79
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.00920064	0.00920064	1	null	null	null	0.0747	0.0495	0.131	0.00813437	44.8	45	1920	3.19	0.984532	1.99718	117.55	54.9835	25.068	1475.45	null	null	null	null	1	1	null	1	173	171	67	60	null	null	null	2.15e-54	15.4	25.1	1480	null	65.5	65	1920	6.63	1.69134	5.38321	356.59	67.0101	26.4535	1752.31	null	null	null	null	1	1	null	1	424	417	67	60	null	null	null	3.26e-57	41.7	26.5	1750	null	1.51
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.41504	0.41504	1	null	null	null	0.701	0.0715	9.66e-23	0.415829	45	45	2007	3.69	0.984532	1.26428	31.5338	54.9835	15.2292	379.848	null	null	null	null	1	1	null	1	86.5	85.5	67	58	null	null	null	1.04e-32	9.58	15.2	380	null	65.3	65	2007	6.59	1.69134	7.32505	373.042	67.0101	37.5076	1910.14	null	null	null	null	1	1	null	1	440	439	67	58	null	null	null	2.8e-49	55.8	37.5	1910	null	9.82
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.68e-06	0.244297	0.244297	null	null	null	null	0.556	0.571	0.331	0.236144	45.2	45	2011	3.64	0.984532	0.661679	0.491099	54.9835	9.66658	7.17455	null	null	null	null	1	null	null	null	55.5	55	67	59	1	null	null	0.460769	5	9.67	7.17	null	65.3	65	2011	6.81	1.69134	1.07686	6.1085	67.0101	4.54651	25.7901	null	null	null	null	1	1	null	1	73.1	72	67	59	null	null	null	3.88e-07	8.12	4.55	25.8	null	0.973
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0779493	-0.0779493	1	null	null	null	-0.106	0.0499	0.034	-0.0811815	45.2	45	2006	3.59	0.984532	1.49996	51.2199	54.9835	17.8964	611.118	null	null	null	null	1	1	null	1	106	108	67	59	null	null	null	1.9e-40	11.5	17.9	611	null	65.4	65	2006	6.87	1.69134	2.82861	92.6339	67.0101	14.6228	478.88	null	null	null	null	1	1	null	1	160	164	67	59	1	null	null	2.24e-39	21.7	14.6	479	null	-2.12
