 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0454335	-0.0454335	1	null	null	null	-1.24	0.105	6.67e-32	-0.0497398	46.2	46	2344	3.6	1.84247	4.84028	331.691	61.9868	43.2843	2966.15	null	1	null	null	1	1	null	1	394	388	68	59	1	null	null	2.19e-57	37.1	43.3	2970	null	63.5	63	2344	6.62	1.57919	1.42503	26.3249	75.8785	9.27718	171.38	null	null	null	null	1	1	null	1	102	103	68	59	null	null	null	1.8e-26	10.8	9.28	171	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.88e-06	0.187635	0.187635	null	null	null	null	-0.63	0.351	0.0724	0.162683	46.5	46	2013	3.63	1.84247	0.668169	1.87764	61.9868	8.90139	25.0141	null	1	null	null	1	1	null	null	63.9	63	68	59	null	null	null	0.0063621	4.84	8.9	25	null	63.6	64	2013	6.72	1.57919	1.06641	1.34186	75.8785	4.66022	5.86391	null	null	null	null	1	null	null	null	77.2	78	68	59	1	null	null	0.213015	8.06	4.66	5.86	null	-1.8
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.899903	0.899903	1	null	null	null	0.0579	0.0493	0.24	0.899932	46.7	47	2006	3.68	1.84247	20.3849	1186.58	61.9868	171.829	10002	null	null	null	null	1	1	null	1	1250	1220	68	58	null	null	null	1.77e-52	155	172	10000	null	63.9	64	2006	6.86	1.57919	24.1124	1654.86	75.8785	166.534	11429.5	null	null	null	null	1	1	null	1	1730	1701	68	58	2	null	null	1.7e-56	184	167	11400	null	1.17
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.445856	0.445856	1	null	null	null	0.603	0.0663	8.83e-20	0.447677	46.7	47	2005	3.72	1.84247	1.85578	94.0994	61.9868	16.3703	830.075	null	null	null	null	1	1	null	1	156	154	68	58	null	null	null	3.7e-50	14	16.4	830	null	64	64	2005	6.9	1.57919	9.23084	504.415	75.8785	60.9205	3328.97	null	null	null	null	1	1	null	1	580	568	68	58	null	null	null	5.78e-51	70.3	60.9	3330	null	9.1
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.331921	0.331921	1	null	null	null	0.0611	0.0499	0.221	0.328063	46.8	47	2006	3.68	1.84247	1.04238	32.7355	61.9868	9.76252	306.588	null	null	null	null	1	1	null	1	94.7	95	68	54	2	null	null	3.74e-38	7.48	9.76	307	null	63.9	64	2006	6.77	1.57919	1.92462	56.7697	75.8785	11.9635	352.884	null	null	null	null	1	1	null	1	133	132	68	54	2	null	null	5.27e-35	14.1	12	353	null	1.22
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0305679	-0.0305679	1	null	null	null	0.00223	0.0509	0.965	-0.0496815	46.7	47	1965	3.62	1.84247	0.950518	19.6167	61.9868	8.89697	183.615	null	null	null	null	1	1	null	1	81.6	80	68	58	null	null	null	6.65e-30	7.04	8.9	184	null	63.6	63	1965	6.6	1.57919	1.58864	29.6732	75.8785	9.88088	184.559	null	null	null	null	1	1	null	1	106	104	68	58	null	null	null	2.25e-26	12	9.88	185	null	0.0438
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.165806	-0.165806	1	null	null	null	0.104	0.0497	0.0374	-0.171274	46.9	47	1959	3.63	1.84247	1.75287	159.942	61.9868	15.4639	1411.02	null	null	null	null	1	1	null	1	222	221.5	68	56	null	1	null	2.55e-63	13	15.5	1410	null	63.7	64	1959	6.49	1.57919	3.8733	271.372	75.8785	25.5601	1790.8	null	null	null	null	1	1	null	1	347	349	68	56	1	null	null	1.12e-55	28.9	25.6	1790	null	2.08
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.189695	0.189695	1	null	null	null	-0.247	0.0526	2.61e-06	0.184686	46.9	47	1990	3.57	1.84247	1.46246	66.5847	61.9868	13.4836	613.899	null	null	null	null	1	1	null	1	129	127	68	56	5	null	null	7.02e-47	10.8	13.5	614	null	63.6	64	1990	6.41	1.57919	2.29527	55.0144	75.8785	14.4932	347.381	null	null	null	null	1	1	null	1	131	129	68	56	null	null	null	4.78e-31	17.1	14.5	347	null	-4.7
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.39e-06	-0.0417214	-0.0417214	null	null	null	null	-0.434	0.297	0.143	-0.0838383	46.7	47	1984	3.67	1.84247	0.696402	1.7713	61.9868	9.10242	23.1521	null	null	null	null	1	null	null	null	63.8	63.5	68	62	null	null	null	0.0130364	5.19	9.1	23.2	null	63.7	64	1984	6.39	1.57919	1.03699	1.91184	75.8785	4.61881	8.51544	null	null	null	null	1	null	null	null	77.8	78	68	62	null	null	null	0.0697727	8.02	4.62	8.52	null	-1.46
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.284066	0.284066	1	null	null	null	-0.132	0.0502	0.00864	0.281032	46.8	47	1994	3.67	1.84247	1.71234	85.3353	61.9868	15.3728	766.109	null	null	null	null	1	1	null	1	147	146	68	59	1	null	null	1.55e-50	13	15.4	766	null	63.7	63	1994	6.52	1.57919	2.43021	87.2063	75.8785	15.7592	565.507	null	null	null	null	1	1	null	1	163	161	68	59	null	null	null	1.21e-41	18.6	15.8	566	null	-2.63
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.449792	0.449792	1	null	null	null	-0.193	0.0511	0.000162	0.449236	46.7	47	1999	3.63	1.84247	3.36309	217.647	61.9868	29.6541	1919.1	null	null	null	null	1	1	null	1	280	276	68	60	1	null	null	7.14e-57	26	29.7	1920	null	63.5	63	1999	6.54	1.57919	3.53434	186.405	75.8785	23.3353	1230.73	null	null	null	null	1	1	null	1	262	263	68	60	null	null	null	1.46e-51	27.3	23.3	1230	null	-3.77
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.508775	0.508775	1	null	null	null	0.1	0.0497	0.0437	0.508897	46.7	47	1995	3.71	1.84247	2.58953	156.75	61.9868	22.8401	1382.56	null	null	null	null	1	1	null	1	219	216	68	57	2	null	null	2.6e-53	19.5	22.8	1380	null	63.4	63	1995	6.53	1.57919	4.55027	263.858	75.8785	30.0339	1741.59	null	null	null	null	1	1	null	1	340	332	68	57	null	null	null	7.86e-52	34.3	30	1740	null	2.02
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.39313	0.39313	1	null	null	null	0.339	0.0551	7.66e-10	0.392679	46.6	47	1999	3.66	1.84247	2.2034	105.995	61.9868	19.3607	931.35	null	1	null	null	1	1	null	1	168	168	68	55	1	null	null	1.04e-46	16.3	19.4	931	null	63.4	63	1999	6.46	1.57919	4.10446	306.685	75.8785	27.1945	2031.97	null	null	null	null	1	1	null	1	383	382	68	55	2	null	null	2.21e-56	30.4	27.2	2030	null	6.15
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.389944	0.389944	1	null	null	null	-0.16	0.0506	0.00157	0.388932	46.7	47	1984	3.66	1.84247	2.75519	154.947	61.9868	24.1308	1357.07	null	null	null	null	1	1	null	1	217	215.5	68	60	null	null	null	1.8e-53	21.3	24.1	1360	null	63.5	63	1984	6.54	1.57919	3.17426	141.305	75.8785	21.0997	939.27	null	null	null	null	1	1	null	1	217	214	68	60	null	null	null	2.4e-47	24.5	21.1	939	null	-3.16
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.0543453	0.0543453	1	null	null	null	0.428	0.0585	2.62e-13	0.0469021	46.8	47	1996	3.58	1.84247	1.01283	34.2678	61.9868	9.26445	313.45	null	null	null	null	1	1	null	1	96.3	96	68	55	2	1	null	1.4e-40	7.33	9.26	313	null	63.6	64	1996	6.57	1.57919	2.97884	131.831	75.8785	18.9591	839.047	null	null	null	null	1	1	null	1	208	204	68	55	1	1	null	2.26e-44	22	19	839	null	7.31
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.0521256	0.0521256	null	null	null	null	0	1000	1	0.0147772	46.8	47	1982	3.63	1.84247	0.621721	-3.47767	61.9868	11.09	-62.0334	null	null	null	null	1	null	null	null	58.5	59	68	55	1	1	null	4.02e-07	4.3	11.1	-62	null	63.6	64	1982	6.63	1.57919	1.09437	5.24879	75.8785	3.57175	17.1307	null	null	null	null	1	1	null	1	81.1	81	68	55	3	null	null	1.19e-05	7.99	3.57	17.1	null	0
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.302599	0.302599	1	null	null	null	0.0346	0.0493	0.482	0.301597	47	47	2000	3.62	1.84247	2.26463	109.996	61.9868	19.8442	963.856	null	null	null	null	1	1	null	1	172	169	68	57	2	null	null	3.88e-48	17	19.8	964	null	64	64	2000	6.94	1.57919	4.14452	157.122	75.8785	27.5353	1043.88	null	null	null	null	1	1	null	1	233	227	68	57	null	null	null	9.69e-42	31.3	27.5	1040	null	0.703
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.631011	0.631011	1	null	null	null	0.121	0.05	0.0158	0.632928	46.8	47	1972	3.66	1.84247	1.83646	78.6857	61.9868	16.2927	698.082	null	null	null	null	1	1	null	1	141	140	68	58	1	null	null	5.36e-46	13.9	16.3	698	null	63.8	64	1972	6.61	1.57919	4.12597	140.449	75.8785	27.0749	921.638	null	null	null	null	1	1	null	1	216	216	68	58	null	null	null	1.1e-39	31.4	27.1	922	null	2.41
