 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0771654	-0.0771654	1	null	null	null	-1.46	0.121	1.74e-33	-0.0854427	44.1	44	2339	3.71	1.57373	3.57567	255.977	61.3375	33.8043	2420	null	null	null	null	1	1	null	1	317	315.5	68	54	2	null	null	1.18e-54	26.2	33.8	2420	null	64.7	64	2339	6.59	2.07704	1.24905	22.0868	71.3947	4.69685	83.0539	null	null	null	null	1	1	null	1	93.5	93	68	54	2	null	null	6.35e-25	8.99	4.7	83.1	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-5.89e-06	0.0909619	0.0909619	null	null	null	null	-0.895	0.375	0.0171	0.0648995	44.7	45	2020	3.63	1.57373	0.857447	4.92913	61.3375	7.41593	42.6313	null	null	null	null	1	1	null	1	66.3	65	68	60	null	null	null	2.59e-07	6.48	7.42	42.6	null	65.1	65	2020	6.97	2.07704	1.14002	1.32194	71.3947	4.68595	5.43373	null	null	null	null	1	null	null	null	72.7	71	68	60	null	null	null	0.250459	8.61	4.69	5.43	null	-2.38
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.926447	0.926447	1	null	null	null	0.0699	0.0494	0.157	0.926488	45.2	45	1974	3.62	1.57373	16.1603	1330.7	61.3375	138.58	11411.1	null	null	null	null	1	1	null	1	1390	1358	68	59	1	null	null	8.56e-62	124	139	11400	null	65.3	65	1974	6.73	2.07704	50.4168	3233.08	71.3947	209.011	13403.2	null	null	null	null	1	1	null	1	3300	3268	68	59	1	null	null	1.49e-55	387	209	13400	null	1.41
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.605461	0.605461	1	null	null	null	0.552	0.0638	4.84e-18	0.609406	45.3	45	2000	3.59	1.57373	1.48121	127.522	61.3375	13.3457	1148.98	null	null	null	null	1	1	null	1	189	189	68	50	8	4	null	1.35e-56	10.4	13.3	1150	null	66	66	2000	7.07	2.07704	15.9621	1037.85	71.3947	62.9806	4094.97	null	1	null	null	1	1	null	1	1110	1086	68	50	null	null	null	3.07e-49	113	63	4090	null	8.66
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.544502	0.544502	1	null	null	null	-0.36	0.0559	1.21e-10	0.544134	45.3	45	1994	3.6	1.57373	2.05382	103.54	61.3375	18.9713	956.405	null	null	null	null	1	1	null	1	165	166	68	57	1	null	null	5.81e-49	15.4	19	956	null	66.5	66	1994	6.81	2.07704	3.02346	108.518	71.3947	11.6362	417.645	null	1	null	null	1	1	null	1	180	177	68	57	null	null	null	1.02e-40	22.7	11.6	418	null	-6.44
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.160553	0.160553	1	null	null	null	0.0135	0.0511	0.792	0.146546	45.3	45	2009	3.64	1.57373	0.918393	19.5884	61.3375	8.13062	173.418	null	null	null	null	1	1	null	1	80.9	80	68	54	3	null	null	4.45e-29	6.6	8.13	173	null	66.2	66	2009	7.01	2.07704	1.64837	44.5497	71.3947	6.61914	178.892	null	1	null	null	1	1	null	1	116	114	68	54	1	null	null	1.22e-33	12	6.62	179	null	0.264
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.315577	0.315577	1	null	null	null	-0.0628	0.0494	0.203	0.314947	45.3	45	1967	3.66	1.57373	2.25126	200.852	61.3375	20.4431	1823.89	null	null	null	null	1	1	null	1	262	259.5	68	58	null	null	null	1.23e-63	17.1	20.4	1820	null	65.5	66	1967	6.6	2.07704	6.3041	403.14	71.3947	24.6799	1578.25	null	null	null	null	1	1	null	1	475	467	68	58	null	null	null	6.8e-55	48	24.7	1580	null	-1.27
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.227343	0.227343	1	null	null	null	-0.211	0.0517	4.66e-05	0.223529	45.3	45	1984	3.71	1.57373	1.62357	70.6625	61.3375	15.2535	663.876	null	null	null	null	1	1	null	1	132	132.5	68	52	1	null	null	7.85e-43	11.6	15.3	664	null	65.4	65	1984	6.64	2.07704	2.81634	108.048	71.3947	10.6569	408.845	null	null	null	null	1	1	null	1	179	180.5	68	52	4	1	null	1.01e-39	20.2	10.7	409	null	-4.07
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	9.49e-06	-0.00205072	-0.00205072	null	null	null	null	-0.69	0.112	6.3e-10	-0.0619714	45.1	45	1994	3.65	1.57373	0.683696	7.32284	61.3375	5.98722	64.1272	null	null	null	null	1	1	null	1	68.7	68	68	53	1	1	null	1.25e-15	4.78	5.99	64.1	null	65.5	65	1994	6.55	2.07704	0.771711	3.22792	71.3947	3.13281	13.104	null	null	null	null	1	1	null	null	74.6	75	68	53	3	2	null	8.88e-05	5.31	3.13	13.1	null	-6.18
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.477132	0.477132	1	null	null	null	-0.203	0.0514	8.11e-05	0.476342	45.1	45	2018	3.64	1.57373	1.58978	96.9839	61.3375	14.5755	889.171	null	null	null	null	1	1	null	1	158	157	68	56	null	null	null	2.44e-53	11.8	14.6	889	null	65.3	65	2018	6.46	2.07704	3.10444	143.784	71.3947	12.0376	557.528	null	null	null	null	1	1	null	1	215	216	68	56	2	null	null	3.52e-46	23.2	12	558	null	-3.94
