 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.15834	-0.15834	1	null	null	null	-1.09	0.0954	2.4e-30	-0.175795	41.4	41	2371	3.26	2.596	4.15039	306.419	61.932	44.5868	3291.8	null	null	null	null	1	1	null	1	368	364	63	57	1	null	null	4.83e-58	31.2	44.6	3290	null	62.5	62	2371	6.35	2.68882	1.44097	48.9503	67.4356	7.84384	266.459	null	null	null	null	1	1	null	1	116	115	63	57	3	2	null	5.04e-42	10.6	7.84	266	null	-11.4
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.18e-06	0.274431	0.274431	1	null	null	null	-0.65	0.0865	5.88e-14	0.206737	41.4	41	2024	3.3	2.596	0.732004	6.14078	61.932	10.7286	90.0018	null	null	null	null	1	1	null	null	68.1	69	63	55	1	null	null	1.4e-12	4.86	10.7	90	null	62.5	62	2024	6.39	2.68882	0.968976	5.05526	67.4356	3.86614	20.1701	null	null	null	null	1	1	null	null	72.5	73	63	55	1	1	null	1.82e-06	6.73	3.87	20.2	null	-7.51
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.878282	0.878282	1	null	null	null	0.0513	0.0493	0.298	0.878322	41.6	42	1985	3.32	2.596	23.302	1183.33	61.932	247.156	12551.2	null	null	1	null	1	1	null	1	1250	1188	63	61	null	null	null	5.05e-51	182	247	12600	null	62.6	62	1985	6.36	2.68882	36.5974	2562.02	67.4356	201.774	14125.3	null	null	null	null	1	1	null	1	2630	2618	63	61	null	null	null	3.05e-59	286	202	14100	null	1.04
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.829708	0.829708	1	null	null	null	-0.235	0.0521	6.6e-06	0.830174	41.7	42	1991	3.37	2.596	6.18233	326.792	61.932	65.9278	3484.88	null	null	null	null	1	1	null	1	389	374.5	63	58	1	null	null	2.49e-50	47	65.9	3480	null	62.6	62	1991	6.43	2.68882	7.31415	370.306	67.4356	40.1088	2030.66	null	null	null	null	1	1	null	1	438	427.5	63	58	null	null	null	3.12e-49	55.6	40.1	2030	null	-4.51
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.422101	0.422101	1	null	null	null	0.0748	0.0499	0.134	0.416248	41.8	42	1995	3.38	2.596	1.1807	31.6582	61.932	12.7021	340.582	null	null	null	null	1	1	null	1	93.6	92	63	61	null	null	null	1.61e-38	8.86	12.7	341	null	62.5	62	1995	6.52	2.68882	2.28902	74.4332	67.4356	12.4425	404.598	null	null	null	null	1	1	null	1	142	141	63	61	null	null	null	5.88e-41	17.7	12.4	405	null	1.5
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.103729	0.103729	1	null	null	null	-0.101	0.0509	0.048	0.0649563	41.7	42	1981	3.4	2.596	0.945132	22.2749	61.932	10.3472	243.863	null	null	null	null	1	1	null	1	84.2	84.5	63	58	2	null	null	1.14e-35	6.75	10.3	244	null	62.5	62	1981	6.46	2.68882	1.72635	36.2023	67.4356	9.2213	193.375	null	null	null	null	1	1	null	1	104	101	63	58	2	null	null	9.92e-30	12.9	9.22	193	null	-1.98
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.260889	0.260889	1	null	null	null	-0.0303	0.0492	0.538	0.257305	41.6	42	1985	3.44	2.596	2.22149	155.818	61.932	24.7634	1736.94	null	null	null	null	1	1	null	1	218	217	63	60	null	null	null	1.73e-60	17	24.8	1740	null	62.4	62	1985	6.39	2.68882	4.55303	308.781	67.4356	23.885	1619.86	null	null	null	null	1	1	null	1	376	370	63	60	null	null	null	3.64e-58	35.2	23.9	1620	null	-0.616
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.286051	0.286051	1	null	null	null	0.49	0.061	9.86e-16	0.280706	41.5	41	1988	3.39	2.596	1.16341	33.4129	61.932	12.5366	360.048	null	null	null	null	1	1	null	1	95.3	95	63	58	null	null	null	2.72e-39	8.5	12.5	360	null	62.2	62	1988	6.35	2.68882	3.42924	204.978	67.4356	18.6099	1112.38	null	null	null	null	1	1	null	1	272	271.5	63	58	2	1	null	6.85e-54	26	18.6	1110	null	8.03
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	6.67e-06	0.0806498	0.0806498	1	null	null	null	-0.315	0.0661	1.93e-06	-0.0225182	41.4	41	1995	3.37	2.596	0.755504	6.90441	61.932	10.0156	91.5308	null	null	null	null	1	1	null	1	68.8	69	63	55	3	2	null	5.71e-14	5.05	10	91.5	null	62.1	62	1995	6.49	2.68882	0.953211	10.0553	67.4356	4.20476	44.3553	null	null	null	null	1	1	null	1	77.5	77	63	55	3	1	null	4.53e-16	6.61	4.2	44.4	null	-4.76
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.112906	0.112906	1	null	null	null	-0.177	0.051	0.000521	0.0981193	41.3	41	1997	3.37	2.596	1.68128	62.9325	61.932	18.1354	678.833	null	null	null	null	1	1	null	1	125	123	63	59	2	null	null	1.53e-44	12.7	18.1	679	null	61.8	62	1997	6.56	2.68882	2.42382	83.3101	67.4356	13.1403	451.65	null	null	null	null	1	1	null	1	151	148	63	59	null	null	null	2.55e-41	18.4	13.1	452	null	-3.47
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.493625	0.493625	1	null	null	null	-0.16	0.0506	0.00155	0.492133	41.4	41	2013	3.39	2.596	2.05391	107.201	61.932	22.1243	1154.75	null	null	null	null	1	1	null	1	169	167	63	60	null	null	null	5.42e-53	15.7	22.1	1150	null	62.2	62	2013	6.98	2.68882	3.45335	147.148	67.4356	18.7476	798.836	null	null	null	null	1	1	null	1	215	213	63	60	1	null	null	1.23e-46	26.6	18.7	799	null	-3.16
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.505207	0.505207	1	null	null	null	0.0437	0.0493	0.375	0.505461	41.4	41	2000	3.35	2.596	2.83496	177.153	61.932	31.1026	1943.56	null	null	null	null	1	1	null	1	239	237	63	59	null	null	null	5.21e-56	21.6	31.1	1940	null	62.4	62	2000	6.82	2.68882	6.73993	403.208	67.4356	35.9251	2149.18	null	null	null	null	1	1	null	1	471	465	63	59	1	null	null	4.99e-54	51.7	35.9	2150	null	0.887
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.318951	0.318951	1	null	null	null	-0.166	0.0506	0.00104	0.316328	41.5	41	1959	3.3	2.596	3.73948	180.288	61.932	41.6804	2009.5	null	null	null	null	1	1	null	1	242	243	63	59	null	null	null	4.96e-49	28.6	41.7	2010	null	63	63	1959	6.79	2.68882	3.73964	261.361	67.4356	19.6201	1371.24	null	null	null	null	1	1	null	1	329	327	63	59	1	null	null	2.06e-58	28.6	19.6	1370	null	-3.28
