 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0184881	-0.0184881	1	null	null	null	-1.64	0.135	2.67e-34	-0.0192058	40.9	41	2301	3.06	0.740843	5.42498	346.449	51.6193	77.3645	4940.62	null	null	null	null	1	1	null	1	398	390	60	59	null	null	null	1.79e-55	41.7	77.4	4940	null	66.8	67	2301	6.96	1.36946	1.30026	25.5733	71.7318	5.6907	111.924	null	null	null	null	1	1	null	1	97.3	97	60	59	2	null	null	6.85e-28	9.89	5.69	112	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	7.99e-06	-0.0988473	-0.0988473	null	null	null	null	-0.923	0.347	0.00785	-0.1082	41.4	41	2022	3.39	0.740843	0.559915	1.66145	51.6193	12.3566	36.6658	null	null	null	null	1	1	null	null	53.3	53	60	57	null	null	null	0.00432494	4.17	12.4	36.7	null	67.1	67	2022	7.05	1.36946	1.07216	1.54893	71.7318	3.03224	4.38062	null	null	null	null	1	null	null	null	73.3	73	60	57	1	null	null	0.153826	7.98	3.03	4.38	null	-2.66
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.906807	0.906807	1	null	null	null	-0.228	0.0519	1.11e-05	0.906827	41.5	41.5	1998	3.4	0.740843	21.0135	1233.36	51.6193	269.164	15798.3	null	null	null	null	1	1	null	1	1280	1258	60	59	null	null	null	2.35e-53	161	269	15800	null	67.3	67	1998	7.09	1.36946	29.6036	1917.76	71.7318	144.247	9344.49	null	null	null	null	1	1	null	1	1990	1961	60	59	1	null	null	8.33e-56	227	144	9340	null	-4.4
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.747	0.747	1	null	null	null	-0.0189	0.0492	0.701	0.747071	41.6	42	1990	3.32	0.740843	7.24243	431.329	51.6193	94.9053	5652.16	null	null	null	null	1	1	null	1	483	477.5	60	58	2	null	null	4.85e-53	55.2	94.9	5650	null	67.5	67	1990	7.24	1.36946	18.6183	1136.22	71.7318	88.6773	5411.71	null	null	null	null	1	1	null	1	1210	1164.5	60	58	null	null	null	1.25e-53	142	88.7	5410	null	-0.384
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.403592	0.403592	1	null	null	null	0.632	0.0678	1.13e-20	0.404701	41.5	42	2012	3.33	0.740843	1.13679	27.0037	51.6193	16.1613	383.899	null	null	null	null	1	1	null	1	78.6	76	60	61	null	null	null	1.77e-32	8.85	16.2	384	null	67.4	67	2012	7.35	1.36946	7.69268	374.563	71.7318	33.7725	1644.41	null	null	null	null	1	1	null	1	446	436	60	61	null	1	null	5.63e-50	60.1	33.8	1640	null	9.32
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0728284	0.0728284	1	null	null	null	-0.0096	0.0511	0.851	0.0707314	41.5	42	1994	3.4	0.740843	0.736098	12.3141	51.6193	10.5933	177.214	null	null	null	null	1	1	null	1	63.9	64.5	60	60	null	null	null	1.79e-24	5.65	10.6	177	null	67.3	67	1994	7.2	1.36946	1.66089	39.9682	71.7318	7.20318	173.34	null	null	null	null	1	1	null	1	112	111	60	60	1	null	null	1.25e-32	12.8	7.2	173	null	-0.188
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.163255	-0.163255	1	null	null	null	0.0119	0.0492	0.809	-0.164194	41.4	41	2008	3.39	0.740843	1.60278	119.714	51.6193	23.0941	1724.94	null	null	null	null	1	1	null	1	171	171	60	54	null	1	null	1.09e-55	11.8	23.1	1720	null	67.1	67	2008	6.98	1.36946	4.52613	409.287	71.7318	19.6055	1772.88	null	null	null	null	1	1	null	1	481	481.5	60	54	1	2	null	6.78e-60	33.2	19.6	1770	null	0.242
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.282306	0.282306	1	null	null	null	0.575	0.0649	7.81e-19	0.283039	41.5	41	2008	3.43	0.740843	1.08059	34.9421	51.6193	15.4935	500.998	null	null	null	null	1	1	null	1	86.6	84	60	57	null	null	null	2.61e-38	8.13	15.5	501	null	67.2	67	2008	6.92	1.36946	7.75093	432.882	71.7318	33.7401	1884.35	null	null	null	null	1	1	null	1	505	498	60	57	3	null	null	7.78e-51	58.5	33.7	1880	null	8.86
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.37e-05	0.00391357	0.00391357	null	null	null	null	-0.131	0.62	0.833	-0.00181325	41.4	41	2012	3.37	0.740843	0.567061	0.414077	51.6193	13.6724	9.98382	null	null	null	null	1	null	null	null	52	52	60	60	null	null	null	0.467988	4.33	13.7	9.98	null	67.1	67	2012	6.98	1.36946	1.17474	2.85156	71.7318	3.04092	7.38152	null	null	null	null	1	null	null	null	74.6	76	60	60	null	null	null	0.0181385	9	3.04	7.38	null	-0.211
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.152333	0.152333	1	null	null	null	0.0666	0.0495	0.178	0.15214	41.3	41	1994	3.31	0.740843	1.34521	50.9497	51.6193	19.1328	724.656	null	null	null	null	1	1	null	1	103	101	60	58	2	null	null	2.15e-42	10.2	19.1	725	null	67.1	67	1994	7.1	1.36946	3.77876	192.527	71.7318	16.5821	844.852	null	null	null	null	1	1	null	1	264	264	60	58	1	null	null	2.17e-49	28.7	16.6	845	null	1.35
