 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0522589	-0.0522589	1	null	null	null	-1.37	0.115	5.73e-33	-0.0534856	45	45	2330	3.77	1.32677	4.40298	325.906	58.1286	61.0359	4517.84	null	null	null	null	1	1	null	1	384	382.5	67	58	null	null	null	1.84e-58	33.5	61	4520	null	64.7	65	2330	6.58	1.24909	1.41276	24.7407	66.6214	10.8874	190.665	null	null	null	null	1	1	null	1	91.4	90	67	58	3	null	null	6.64e-25	10.7	10.9	191	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.86e-05	-0.0758991	-0.0758991	null	null	null	null	0.28	0.547	0.609	-0.0897237	46	46	2019	3.89	1.32677	0.661919	0.538062	58.1286	14.229	11.5665	null	null	null	null	1	null	null	null	58.7	58	67	57	null	null	null	0.41934	4.85	14.2	11.6	null	65.1	65	2019	6.95	1.24909	0.851648	4.43124	66.6214	4.23242	22.0219	null	null	null	null	1	1	null	1	71.1	71	67	57	1	2	null	2.53e-06	6.33	4.23	22	null	0.511
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.792673	0.792673	1	null	null	null	-0.0196	0.0492	0.69	0.792725	46.6	47	1972	3.78	1.32677	14.2407	827.839	58.1286	202.917	11795.9	null	null	null	null	1	1	null	1	886	840	67	62	1	null	null	3.86e-55	112	203	11800	null	65.2	65	1972	6.92	1.24909	22.8565	1503.78	66.6214	171.364	11274.5	null	null	null	null	1	1	null	1	1570	1557	67	62	null	null	null	2.32e-58	180	171	11300	null	-0.399
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.692021	0.692021	1	null	null	null	-0.124	0.05	0.013	0.692337	46.8	47	1991	3.69	1.32677	5.2534	401.638	58.1286	73.1272	5590.79	null	null	null	null	1	1	null	1	460	454	67	60	3	null	null	8.3e-61	40.7	73.1	5590	null	65.3	65	1991	6.78	1.24909	8.80679	547.462	66.6214	67.5891	4201.58	null	null	null	null	1	1	null	1	614	617	67	60	1	null	null	1.66e-55	68.2	67.6	4200	null	-2.48
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.346769	0.346769	1	null	null	null	-0.238	0.0523	5.29e-06	0.348029	46.9	47	2003	3.83	1.32677	1.51746	55.6809	58.1286	20.859	765.388	null	null	null	null	1	1	null	1	114	111	67	63	null	null	null	1.96e-44	12	20.9	765	null	65.3	65	2003	6.43	1.24909	1.73195	56.9183	66.6214	13.4604	442.358	null	null	null	null	1	1	null	1	124	123	67	63	null	null	null	2.37e-41	13.7	13.5	442	null	-4.55
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.260679	-0.260679	1	null	null	null	-0.103	0.0506	0.0413	-0.2738	47	47	1999	3.81	1.32677	0.813344	20.9921	58.1286	11.0495	285.184	null	null	null	null	1	1	null	1	79.1	79	67	58	2	1	null	8.97e-35	6.07	11	285	null	65.3	65	1999	6.45	1.24909	1.2175	28.5855	66.6214	9.57408	224.788	null	null	null	null	1	1	null	1	95.2	95	67	58	1	1	null	1.44e-31	9.2	9.57	225	null	-2.04
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0840936	0.0840936	1	null	null	null	0.00687	0.0492	0.889	0.0836567	47.2	47	1982	3.86	1.32677	1.72304	114.438	58.1286	23.8662	1585.11	null	null	null	null	1	1	null	1	173	171.5	67	60	null	null	null	6.41e-58	13.3	23.9	1590	null	65.3	65	1982	6.53	1.24909	3.58753	208.795	66.6214	27.6697	1610.38	null	null	null	null	1	1	null	1	275	277.5	67	60	2	null	null	5.79e-54	27.8	27.7	1610	null	0.14
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.183667	0.183667	1	null	null	null	-0.0599	0.0496	0.227	0.183422	47.2	47	2007	3.93	1.32677	1.15561	35.731	58.1286	15.8433	489.868	null	null	null	null	1	1	null	1	93.9	93	67	57	1	2	null	7.76e-38	8.64	15.8	490	null	65.3	65	2007	6.7	1.24909	1.68342	54.7646	66.6214	13.1177	426.74	null	null	null	null	1	1	null	1	121	121	67	57	1	2	null	1.8e-38	12.7	13.1	427	null	-1.21
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.06e-05	-0.25277	-0.25277	null	null	null	null	-0.286	0.23	0.214	-0.272639	47.2	47	1998	3.91	1.32677	0.692416	1.78943	58.1286	13.5071	34.9068	null	null	null	null	1	null	null	null	59.9	60	67	61	null	null	null	0.0119434	5.26	13.5	34.9	null	65	65	1998	6.76	1.24909	0.917025	3.29664	66.6214	5.02207	18.054	null	null	null	null	1	1	null	1	69.9	70	67	61	null	1	null	0.000634752	7.06	5.02	18.1	null	-1.24
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0722866	0.0722866	1	null	null	null	0.0191	0.0493	0.699	0.0710691	47.1	47	1997	3.84	1.32677	1.36813	42.0649	58.1286	18.8078	578.272	null	null	null	null	1	1	null	1	100	100	67	62	null	null	null	1.53e-39	10.7	18.8	578	null	64.6	64	1997	6.61	1.24909	2.09394	77.7496	66.6214	16.2723	604.204	null	null	null	null	1	1	null	1	144	144	67	62	1	null	null	6.74e-44	16.4	16.3	604	null	0.386
