 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.4591	-0.4591	1	null	null	null	-0.97	0.0874	1.37e-28	-0.461041	43.4	43	2319	3.59	1.00184	3.55078	259.699	55.2164	38.5847	2822.03	null	1	null	null	1	1	null	1	315	311	66	59	null	null	null	6.24e-59	27.3	38.6	2820	null	63.5	63	2319	6.48	1.15691	1.92472	58.523	66.833	9.95469	302.682	null	null	null	null	1	1	null	1	125	124	66	59	1	null	null	1.35e-37	14.7	9.95	303	null	-11.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.28e-05	-0.031905	-0.031905	null	null	null	null	0	1000	1	-0.0382158	44	44	1941	3.23	1.00184	0.551189	-1.06636	55.2164	6.68185	-12.9271	null	null	null	null	1	null	null	null	54.2	54.5	66	60	null	null	null	0.0573726	4.16	6.68	-12.9	null	64.2	64	1941	6.85	1.15691	0.999509	3.60035	66.833	4.63386	16.6917	null	null	null	null	1	1	null	1	70.4	69.5	66	60	null	null	null	0.000632381	7.66	4.63	16.7	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.905614	0.905614	1	null	null	null	-0.183	0.0509	0.000327	0.905645	44.1	44	1992	3.56	1.00184	18.3836	1233.28	55.2164	197.662	13260.3	null	null	null	null	1	1	null	1	1290	1244	66	59	null	null	null	1.12e-56	141	198	13300	null	64.5	64	1992	6.95	1.15691	23.4228	1664.74	66.833	122.433	8701.75	null	null	null	null	1	1	null	1	1730	1709	66	59	2	null	null	4.11e-58	180	122	8700	null	-3.59
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.773267	0.773267	1	null	null	null	0.161	0.0505	0.00145	0.773378	44.1	44	2003	3.53	1.00184	7.32691	444.889	55.2164	79.5806	4832.12	null	null	null	null	1	1	null	1	500	495	66	57	1	null	null	8.06e-53	55.3	79.6	4830	null	64.6	64	2003	6.88	1.15691	19.4817	1352.5	66.833	100.808	6998.48	null	null	null	null	1	1	null	1	1420	1404	66	57	1	null	null	5.11e-56	147	101	7000	null	3.18
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.181387	0.181387	1	null	null	null	0.241	0.0524	4.43e-06	0.181985	44.1	44	1981	3.59	1.00184	1.0424	32.9797	55.2164	11.318	358.083	null	null	null	null	1	1	null	1	88.2	88	66	51	2	null	null	2.22e-35	7.39	11.3	358	null	64.4	64	1981	6.6	1.15691	2.94188	120.422	66.833	15.228	623.336	null	null	null	null	1	1	null	1	187	185	66	51	4	1	null	2.99e-40	21	15.2	623	null	4.59
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.00873157	0.00873157	1	null	null	null	0.053	0.0511	0.3	0.00658065	44.2	44	1981	3.59	1.00184	0.780393	15.525	55.2164	8.59896	171.067	null	null	null	null	1	1	null	1	70.7	72	66	58	2	null	null	4.39e-28	5.87	8.6	171	null	64.3	64	1981	6.48	1.15691	1.54922	37.8912	66.833	7.90191	193.267	null	null	null	null	1	1	null	1	105	105.5	66	58	null	null	null	3.11e-32	11.7	7.9	193	null	1.04
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.329724	0.329724	1	null	null	null	0.202	0.0513	8.09e-05	0.330166	44.1	44	1985	3.52	1.00184	2.10456	151.889	55.2164	23.3077	1682.15	null	null	null	null	1	1	null	1	207	207	66	57	1	null	null	3.02e-57	15.9	23.3	1680	null	64.4	64	1985	6.47	1.15691	5.65003	528.149	66.833	28.6725	2680.23	null	null	null	null	1	1	null	1	595	593	66	57	null	null	null	2.99e-63	42.6	28.7	2680	null	3.94
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.0643397	-0.0643397	1	null	null	null	0.525	0.0626	5.13e-17	-0.0655678	44	44	1934	3.24	1.00184	0.990708	30.8698	55.2164	10.7186	333.984	null	null	null	null	1	1	null	1	86.1	87	66	58	null	null	null	2.99e-38	7.49	10.7	334	null	64.2	64	1934	6.51	1.15691	4.06786	215.219	66.833	21.1313	1118	null	null	null	null	1	1	null	1	282	282	66	58	null	null	null	3.09e-50	31	21.1	1120	null	8.38
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-9.1e-07	0.00466275	0.00466275	null	null	null	null	1.14	2.45	0.641	-0.00206646	44	44	1935	3.2	1.00184	0.529439	0.0939859	55.2164	6.1822	1.09746	null	null	null	null	1	null	null	null	55.3	55.5	66	58	null	null	null	0.859665	3.92	6.18	1.1	null	64.1	64	1935	6.65	1.15691	0.777797	3.14978	66.833	3.74362	15.1602	null	null	null	null	1	1	null	1	70	70	66	58	2	null	null	0.000147252	5.82	3.74	15.2	null	0.466
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.287432	0.287432	1	null	null	null	0.00143	0.0493	0.977	0.288511	44	44	1933	3.19	1.00184	1.20248	58.0614	55.2164	12.9894	627.189	null	null	null	null	1	1	null	1	113	113	66	54	3	2	null	3.47e-46	8.79	13	627	null	64	64	1933	6.61	1.15691	2.7539	120.945	66.833	14.3282	629.259	null	null	null	null	1	1	null	1	188	185.5	66	54	null	null	null	1.59e-43	20.2	14.3	629	null	0.029
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.254472	0.254472	1	null	null	null	-0.172	0.0508	0.000699	0.254798	44	44	1942	3.21	1.00184	1.9497	101.152	55.2164	21.142	1096.87	null	null	null	null	1	1	null	1	156	155	66	57	1	null	null	2.53e-49	14.7	21.1	1100	null	64	64	1942	6.75	1.15691	3.12288	142.36	66.833	16.1856	737.839	null	null	null	null	1	1	null	1	209	207	66	57	null	2	null	4.23e-46	23.6	16.2	738	null	-3.39
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.490841	0.490841	1	null	null	null	-0.407	0.0575	1.43e-12	0.491334	43.9	44	1925	3.24	1.00184	3.02022	185.3	55.2164	34.3534	2107.7	null	null	null	null	1	1	null	1	241	240	66	60	null	null	null	2.75e-55	23.4	34.4	2110	null	64.2	64	1925	6.64	1.15691	4.01229	166.934	66.833	19.825	824.831	null	null	null	null	1	1	null	1	234	233.5	66	60	null	null	null	1.67e-45	31.1	19.8	825	null	-7.08
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.0562046	0.0562046	1	null	null	null	-0.0808	0.0495	0.103	0.0561104	43.9	44	1923	3.24	1.00184	2.5162	204.569	55.2164	27.9227	2270.14	null	null	null	null	1	1	null	1	260	259.5	66	56	3	null	null	3.29e-59	18.8	27.9	2270	null	64.1	64	1923	6.52	1.15691	6.14958	372.185	66.833	31.1449	1884.95	null	null	null	null	1	1	null	1	439	445	66	56	null	null	null	4.66e-52	46	31.1	1880	null	-1.63
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.153632	0.153632	1	null	null	null	0.0465	0.0493	0.346	0.153803	44	44	1955	3.25	1.00184	1.38954	74.5336	55.2164	15.03	806.198	null	null	null	null	1	1	null	1	130	130	66	60	null	null	null	2.3e-52	10.7	15	806	null	64.1	64	1955	6.86	1.15691	3.49264	172.684	66.833	18.1475	897.252	null	null	null	null	1	1	null	1	240	240.5	66	60	null	null	null	7.65e-50	27	18.1	897	null	0.942
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.248695	0.248695	1	null	null	null	0.0479	0.0493	0.331	0.249097	44.2	44	2010	3.52	1.00184	1.7044	79.5078	55.2164	18.5051	863.235	null	null	null	null	1	1	null	1	135	135	66	58	2	null	null	1.88e-47	12.9	18.5	863	null	64.1	64	2010	6.89	1.15691	3.62145	186.219	66.833	18.7463	963.955	null	null	null	null	1	1	null	1	253	249	66	58	null	null	null	1.44e-49	27.6	18.7	964	null	0.972
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.167713	0.167713	null	null	null	null	0.301	0.11	0.00633	0.168693	44.2	44	2006	3.56	1.00184	0.56268	2.24916	55.2164	6.31293	25.2342	null	null	null	null	1	1	null	null	57.5	57	66	58	2	null	null	0.000171196	4.18	6.31	25.2	null	63.9	64	2006	6.91	1.15691	1.03969	10.0808	66.833	5.20817	50.4985	null	null	null	null	1	1	null	1	76.9	76.5	66	58	null	1	null	7.82e-14	7.84	5.21	50.5	null	2.73
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.453176	0.453176	1	null	null	null	0.0885	0.0496	0.0743	0.453969	44	44	1930	3.17	1.00184	2.039	84.1473	55.2164	22.4188	925.196	null	null	null	null	1	1	null	1	139	138	66	55	null	null	null	9.72e-43	15.1	22.4	925	null	63.8	64	1930	6.75	1.15691	3.84892	221.931	66.833	19.6742	1134.43	null	null	null	null	1	1	null	1	289	289	66	55	2	1	null	2.71e-50	28.5	19.7	1130	null	1.78
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.25573	0.25573	1	null	null	null	0.24	0.0522	4.36e-06	0.2561	44	44	1924	3.2	1.00184	1.84226	76.0767	55.2164	20.5967	850.548	null	null	null	null	1	1	null	1	131	129.5	66	58	1	null	null	1.91e-44	14	20.6	851	null	63.6	63.5	1924	6.41	1.15691	4.32104	293.926	66.833	21.7217	1477.55	null	null	null	null	1	1	null	1	361	356	66	58	1	null	null	2.3e-56	32.9	21.7	1480	null	4.59
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.0976438	0.0976438	1	null	null	null	-1.16	0.101	2.4e-30	0.096654	44	44	1920	3.27	1.00184	0.933537	38.1765	55.2164	10.3963	425.15	null	null	null	null	1	1	null	1	93.4	93.5	66	56	1	1	null	6.54e-44	6.92	10.4	425	null	63.7	64	1920	6.46	1.15691	1.12016	5.84559	66.833	5.65311	29.5009	null	null	null	null	1	1	null	1	72.7	73	66	56	null	null	null	2.64e-06	8.31	5.65	29.5	null	-11.4
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.394271	0.394271	1	null	null	null	-1.56	0.129	5.7e-34	0.396942	43.9	44	1928	3.27	1.00184	3.02893	247.275	55.2164	32.8354	2680.61	null	null	null	null	1	1	null	1	302	302	66	57	3	null	null	4.52e-60	22.8	32.8	2680	null	63.8	64	1928	6.56	1.15691	1.13451	14.0968	66.833	5.88176	73.0839	null	null	null	null	1	1	null	1	80.9	81	66	57	2	1	null	5.8e-18	8.5	5.88	73.1	null	-12.2
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.384892	0.384892	1	null	null	null	0.00831	0.0493	0.866	0.385887	44.1	44	1994	3.59	1.00184	1.59017	63.5836	55.2164	17.12	684.551	null	null	null	null	1	1	null	1	119	118	66	60	null	null	null	8.25e-45	12.3	17.1	685	null	63.8	64	1994	6.46	1.15691	3.37558	133.667	66.833	17.6214	697.777	null	null	null	null	1	1	null	1	201	203.5	66	60	1	null	null	2.62e-44	26.1	17.6	698	null	0.169
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.293193	0.293193	1	null	null	null	-0.0386	0.0493	0.434	0.293629	43.9	44	1983	3.62	1.00184	1.92069	98.4927	55.2164	21.1669	1085.43	null	null	null	null	1	1	null	1	154	153	66	55	null	2	null	8.95e-48	14.2	21.2	1090	null	63.8	64	1983	6.49	1.15691	3.94045	194.749	66.833	20.0955	993.181	null	null	null	null	1	1	null	1	262	262	66	55	null	1	null	9.91e-47	29.2	20.1	993	null	-0.783
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.00993945	0.00993945	1	null	null	null	0.00818	0.0495	0.869	0.00947002	43.8	44	1993	3.48	1.00184	2.0293	38.9836	55.2164	21.9806	422.256	null	null	null	null	1	1	null	1	94.2	92	66	50	7	null	null	1.48e-24	14.3	22	422	null	63.8	64	1993	6.49	1.15691	2.69336	82.927	66.833	13.9751	430.284	null	null	null	null	1	1	null	1	150	149	66	50	2	null	null	7.64e-34	19	14	430	null	0.165
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	0.00621783	0.00621783	null	null	null	null	-0.0183	0.0679	0.787	0.00263236	43.6	44	2007	3.49	1.00184	0.666759	5.41697	55.2164	7.46018	60.6091	null	1	null	null	1	1	null	1	60.6	61	66	60	null	null	null	2.12e-11	5.08	7.46	60.6	null	63.9	64	2007	6.77	1.15691	1.12272	11.567	66.833	5.63955	58.1023	null	null	null	null	1	1	null	1	78.4	77	66	60	null	null	null	5.7e-15	8.63	5.64	58.1	null	-0.27
1	1	1	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001201	null	0.126247	0.126247	1	null	null	null	0.122	0.05	0.0146	0.126298	43.7	44	1979	3.46	1.00184	1.41139	72.1875	55.2164	15.3075	782.922	null	null	null	null	1	1	null	1	127	127.5	66	52	2	2	null	5.25e-46	10.1	15.3	783	null	63.6	63	1979	6.59	1.15691	3.68994	200.148	66.833	19.1212	1037.16	null	null	null	null	1	1	null	1	267	268.5	66	52	2	1	null	7.06e-47	26.6	19.1	1040	null	2.44
1	1	1	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001251	null	0.127283	0.127283	1	null	null	null	0.181	0.0525	0.000572	0.127431	43.8	44	1987	3.49	1.00184	0.70751	14.0003	55.2164	7.78387	154.028	null	null	null	null	1	1	null	1	69.2	68.5	66	60	null	null	null	1.18e-28	5.4	7.78	154	null	63.4	63	1987	6.51	1.15691	1.73634	45.717	66.833	8.87001	233.543	null	null	null	null	1	1	null	1	113	111.5	66	60	null	null	null	1.37e-34	13.4	8.87	234	null	3.44
