 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.249667	0.249667	1	null	null	null	-1.6	0.131	3.9e-34	0.251628	42.2	42	2325	3.51	1.00263	5.04514	335.392	52.1908	65.4448	4350.65	null	null	null	null	1	1	null	1	388	385	65	60	1	null	null	3.14e-57	39.1	65.4	4350	null	64	64	2325	6.4	2.00031	1.48125	21.5355	67.2145	7.49517	108.97	null	null	null	null	1	1	null	1	88.8	88	65	60	2	null	null	1.04e-21	11.3	7.5	109	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.13e-05	0.116277	0.116277	null	null	null	null	-0.05	0.118	0.672	0.102312	43.1	43	2000	3.52	1.00263	0.538219	2.41233	52.1908	7.71032	34.5582	null	null	null	null	1	1	null	null	54.6	55	65	63	null	null	null	2.86e-05	4.16	7.71	34.6	null	64.3	64	2000	6.46	2.00031	1.2361	6.72201	67.2145	5.66363	30.7991	null	null	null	null	1	1	null	1	73.9	74	65	63	null	null	null	8.11e-07	9.61	5.66	30.8	null	-0.423
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.905767	0.905767	1	null	null	null	-0.256	0.0526	1.1e-06	0.905813	43.6	44	1967	3.62	1.00263	21.6082	1229.95	52.1908	267.482	15225.3	null	null	null	null	1	1	null	1	1280	1258	65	57	null	null	null	2.97e-51	163	267	15200	null	65	65	1967	6.8	2.00031	21.9875	1591.59	67.2145	116.587	8439.33	null	null	null	null	1	1	null	1	1660	1645	65	57	1	null	null	4.97e-57	166	117	8440	null	-4.87
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.703482	0.703482	1	null	null	null	-0.335	0.0549	1.03e-09	0.703696	43.8	44	1939	3.62	1.00263	7.5681	396.43	52.1908	95.5444	5004.78	null	null	null	null	1	1	null	1	449	439	65	58	null	null	null	6.33e-50	57.6	95.5	5000	null	65.2	65	1939	6.48	2.00031	8.231	444.751	67.2145	42.7945	2312.34	null	null	null	null	1	1	null	1	512	496.5	65	58	2	null	null	1e-50	62.7	42.8	2310	null	-6.1
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.00852567	-0.00852567	1	null	null	null	0.295	0.0539	4.42e-08	-0.0135879	43.6	43.5	1984	3.63	1.00263	0.808079	25.7916	52.1908	10.3034	328.857	null	null	null	null	1	1	null	1	78	77	65	57	1	null	null	8.48e-39	6.03	10.3	329	null	65	65	1984	6.7	2.00031	3.17846	126.049	67.2145	16.3622	648.878	null	null	null	null	1	1	null	1	193	193	65	57	null	null	null	4.91e-43	23.9	16.4	649	null	5.47
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0278101	0.0278101	1	null	null	null	0.0265	0.0511	0.604	0.0191776	43.5	43	1974	3.52	1.00263	0.861373	13.4583	52.1908	10.8934	170.2	null	null	null	null	1	1	null	1	65.6	66	65	57	null	null	null	1.61e-22	6.44	10.9	170	null	64.5	64	1974	6.67	2.00031	1.5987	34.8557	67.2145	8.29753	180.907	null	null	null	null	1	1	null	1	102	101	65	57	2	null	null	7.51e-30	11.9	8.3	181	null	0.518
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.154554	0.154554	1	null	null	null	-0.0364	0.0492	0.459	0.15339	43.4	43	1987	3.54	1.00263	1.74892	110.792	52.1908	23.1796	1468.4	null	null	null	null	1	1	null	1	163	161.5	65	58	2	1	null	6.02e-55	13.3	23.2	1470	null	64.3	64	1987	6.56	2.00031	3.79593	272.648	67.2145	18.799	1350.26	null	null	null	null	1	1	null	1	340	340.5	65	58	null	1	null	5.58e-58	28.8	18.8	1350	null	-0.74
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.196541	0.196541	1	null	null	null	0.404	0.0575	2.12e-12	0.195122	43.3	43	2010	3.56	1.00263	1.06564	32.5505	52.1908	13.8176	422.067	null	null	null	null	1	1	null	1	84.7	84	65	58	1	null	null	1.11e-37	8.06	13.8	422	null	64.3	64	2010	6.91	2.00031	3.66257	211.303	67.2145	18.5403	1069.63	null	null	null	null	1	1	null	1	279	279.5	65	58	2	null	null	1.31e-52	27.8	18.5	1070	null	7.03
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.15e-06	0.0266366	0.0266366	null	null	null	null	-0.0865	0.189	0.648	0.00334806	43.3	43	1991	3.49	1.00263	0.564849	1.48713	52.1908	8.48784	22.3466	null	null	null	null	1	null	null	null	53.7	54	65	59	null	null	null	0.0106072	4.23	8.49	22.3	null	64.3	64	1991	6.48	2.00031	0.940809	4.19228	67.2145	4.10951	18.3121	null	null	null	null	1	1	null	null	71.4	70	65	59	1	2	null	3.27e-05	6.97	4.11	18.3	null	-0.457
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.296317	0.296317	1	null	null	null	0.182	0.051	0.00035	0.29564	43.3	43	1969	3.52	1.00263	1.34523	48.4583	52.1908	17.4769	629.56	null	null	null	null	1	1	null	1	101	101	65	57	null	null	null	6.81e-41	10.1	17.5	630	null	64.3	64	1969	6.57	2.00031	3.40205	189.628	67.2145	17.188	958.044	null	null	null	null	1	1	null	1	257	255	65	57	2	null	null	3.79e-51	25.6	17.2	958	null	3.57
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.430222	0.430222	1	null	null	null	0.135	0.0501	0.0071	0.430372	43.3	43	1975	3.61	1.00263	2.13611	99.9258	52.1908	28.0328	1311.36	null	null	null	null	1	1	null	1	152	148	65	60	2	null	null	1.42e-48	16.5	28	1310	null	64.2	64	1975	6.55	2.00031	6.63804	357.769	67.2145	33.2009	1789.42	null	null	null	null	1	1	null	1	425	417.5	65	60	null	1	null	5.41e-52	51.4	33.2	1790	null	2.69
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.623882	0.623882	1	null	null	null	0.0911	0.0496	0.0663	0.624195	43	43	1904	3.24	1.00263	3.01652	175.35	52.1908	38.1683	2218.72	null	null	null	null	1	1	null	1	228	226	65	61	2	null	null	1.35e-54	23.5	38.2	2220	null	64	64	1904	6.72	2.00031	8.06785	527.474	67.2145	41.8519	2736.26	null	null	null	null	1	1	null	1	595	587	65	61	null	null	null	1.47e-57	63	41.9	2740	null	1.84
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.331997	0.331997	1	null	null	null	-0.227	0.0519	1.22e-05	0.331827	42.8	43	1958	3.59	1.00263	2.67349	138.419	52.1908	35.4323	1834.5	null	null	null	null	1	1	null	1	191	188	65	59	1	null	null	2.07e-50	20.5	35.4	1830	null	63.7	64	1958	6.41	2.00031	4.79361	219.616	67.2145	23.7408	1087.67	null	null	null	null	1	1	null	1	287	292	65	59	1	null	null	2.01e-47	36.8	23.7	1090	null	-4.37
