 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.203389	0.203389	1	null	null	null	-1.37	0.115	6.02e-33	0.204301	43.4	43	2380	3.46	1.28514	3.17355	295.666	59.5764	35.1443	3274.25	null	1	null	null	1	1	null	1	355	355.5	66	62	null	null	null	9.57e-68	25	35.1	3270	null	66	66	2380	6.86	2.17386	1.45107	28.2174	68.8632	7.142	138.883	null	null	null	null	1	1	null	1	97.1	94.5	66	62	null	null	null	7.33e-29	11.2	7.14	139	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-6.18e-06	0.124339	0.124339	null	null	null	null	0	1000	1	0.110431	44.2	44	2028	3.57	1.28514	0.56771	-2.24878	59.5764	9.84377	-38.9927	null	1	null	null	1	null	null	null	57.3	58	66	58	1	null	null	0.00018421	4.15	9.84	-39	null	65.9	66	2028	6.88	2.17386	1.06214	2.94712	68.8632	3.33878	9.26413	null	null	null	null	1	1	null	null	71.8	72	66	58	1	null	null	0.00721356	7.83	3.34	9.26	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.890597	0.890597	1	null	null	null	0.00365	0.0491	0.941	0.890638	44.8	45	1973	3.62	1.28514	17.6396	1130.78	59.5764	202.585	12986.6	null	null	null	null	1	1	null	1	1190	1141.5	66	56	4	null	null	2.23e-53	132	203	13000	null	65.8	66	1973	6.91	2.17386	34.6114	2759.44	68.8632	164.264	13096.2	null	null	null	null	1	1	null	1	2830	2822	66	56	2	null	null	1.57e-58	259	164	13100	null	0.0743
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.911686	0.911686	1	null	null	null	0.424	0.0582	3.07e-13	0.911795	45.1	45	2008	3.72	1.28514	9.60223	563.866	59.5764	109.668	6439.97	null	null	null	null	1	1	null	1	623	615	66	61	null	null	null	9.64e-55	75	110	6440	null	65.9	66	2008	6.85	2.17386	53.3288	3582.42	68.8632	254.505	17096.6	null	null	null	null	1	1	null	1	3650	3567	66	61	null	null	null	3.56e-58	417	255	17100	null	7.29
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0586483	-0.0586483	1	null	null	null	-0.38	0.0577	4.49e-11	-0.0713794	45.4	45	2011	3.65	1.28514	0.864747	29.3403	59.5764	9.26049	314.202	null	null	null	null	1	1	null	1	88.9	89	66	60	null	null	null	3.14e-42	6.59	9.26	314	null	65.9	66	2011	6.9	2.17386	1.46309	25.7368	68.8632	7.44679	130.994	null	null	null	null	1	1	null	1	94.6	92	66	60	null	null	null	5.16e-26	11.1	7.45	131	null	-6.59
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0589413	-0.0589413	1	null	null	null	-0.0884	0.0519	0.0888	-0.0715708	45.4	45	2004	3.69	1.28514	0.848416	16.2301	59.5764	9.13065	174.668	null	null	null	null	1	1	null	1	75.8	76	66	62	null	null	null	1.73e-28	6.56	9.13	175	null	65.9	66	2004	6.9	2.17386	1.50434	28.1368	68.8632	7.61893	142.503	null	null	null	null	1	1	null	1	97	95	66	62	null	null	null	7.44e-28	11.7	7.62	143	null	-1.7
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0177615	0.0177615	1	null	null	null	-0.0918	0.0496	0.0642	0.0161456	45.5	45	1958	3.71	1.28514	2.08163	140.374	59.5764	23.4509	1581.4	null	null	null	null	1	1	null	1	200	198.5	66	60	null	null	null	4.84e-58	16.1	23.5	1580	null	65.6	65	1958	6.58	2.17386	3.68705	264.553	68.8632	17.8388	1279.97	null	null	null	null	1	1	null	1	333	328.5	66	60	null	null	null	1.39e-59	28.5	17.8	1280	null	-1.85
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0867252	0.0867252	1	null	null	null	0.103	0.0502	0.0407	0.0817317	45.5	45	1974	3.72	1.28514	0.908774	27.9708	59.5764	9.80075	301.653	null	null	null	null	1	1	null	1	87.5	88	66	53	2	null	null	1.84e-36	6.51	9.8	302	null	65.5	65	1974	6.51	2.17386	2.08479	75.6273	68.8632	10.5366	382.223	null	null	null	null	1	1	null	1	144	143	66	53	3	null	null	1.79e-39	15.1	10.5	382	null	2.05
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.62e-06	-0.153168	-0.153168	null	null	null	null	0.184	0.194	0.343	-0.187371	45.6	46	1960	3.65	1.28514	0.69174	1.70433	59.5764	8.24936	20.325	null	null	null	null	1	null	null	null	61.3	61	66	57	null	null	null	0.0165249	5.08	8.25	20.3	null	65.4	65	1960	6.48	2.17386	0.900698	6.7859	68.8632	4.11665	31.015	null	null	null	null	1	1	null	1	75.6	77	66	57	null	null	null	1.69e-10	6.49	4.12	31	null	0.948
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0722014	0.0722014	1	null	null	null	-0.139	0.0504	0.00574	0.0688356	45.6	46	1993	3.6	1.28514	1.43274	54.4745	59.5764	15.6812	596.217	null	null	null	null	1	1	null	1	114	114	66	59	null	null	null	2.06e-43	10.9	15.7	596	null	65.3	65	1993	6.61	2.17386	2.10328	86.8825	68.8632	10.4744	432.676	null	null	null	null	1	1	null	1	156	155	66	59	3	1	null	9.96e-46	16	10.5	433	null	-2.76
