 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.095857	0.095857	1	null	null	null	-1.55	0.127	6.75e-34	0.0935114	42.4	42	2381	3.33	1.68113	4.43428	336.183	53.5457	46.4288	3519.98	null	null	null	null	1	1	null	1	390	386	66	59	2	null	null	6.43e-60	34	46.4	3520	null	65.9	66	2381	6.72	1.71191	1.23802	22.3473	68.7883	5.55308	100.238	null	null	null	null	1	1	null	1	91.1	91	66	59	1	null	null	2.98e-26	9.37	5.55	100	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.28e-05	-0.142339	-0.142339	null	null	null	null	0	1000	1	-0.217033	42.5	42	2049	3.27	1.68113	0.472533	-2.99574	53.5457	5.30459	-33.6298	null	null	null	null	1	null	null	null	50.6	50.5	66	60	2	1	null	1.03e-08	3.29	5.3	-33.6	null	66.2	66	2049	6.74	1.71191	0.928385	2.57833	68.7883	3.88401	10.7867	null	null	null	null	1	1	null	null	71.4	72.5	66	60	null	null	null	0.00714542	7	3.88	10.8	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.937369	0.937369	1	null	null	null	0.00887	0.0491	0.857	0.937391	42.5	42	2016	3.27	1.68113	26.2368	1375.11	53.5457	260.772	13667.5	null	null	null	null	1	1	null	1	1430	1363	66	58	2	null	null	6.35e-50	200	261	13700	null	66.3	66	2016	6.5	1.71191	52.5711	2952.13	68.7883	248.41	13949.4	null	null	null	null	1	1	null	1	3020	2922.5	66	58	null	null	null	1.35e-51	400	248	13900	null	0.18
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.792307	0.792307	1	null	null	null	0.671	0.0698	6.93e-22	0.794955	42.5	42	1999	3.37	1.68113	2.35358	103.804	53.5457	24.1886	1066.83	null	null	null	null	1	1	null	1	157	154	66	60	1	null	null	2.2e-47	18.2	24.2	1070	null	66.2	66	1999	6.56	1.71191	18.4105	1093.86	68.7883	84.1313	4998.66	null	null	null	null	1	1	null	1	1160	1143.5	66	60	null	null	null	2.37e-54	143	84.1	5000	null	9.61
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.191632	0.191632	1	null	null	null	-0.196	0.0515	0.000144	0.188417	42.4	42	1997	3.44	1.68113	1.50083	49.3376	53.5457	15.7956	519.26	null	null	null	null	1	1	null	1	103	102	66	60	null	null	null	1.24e-40	11.5	15.8	519	null	65.8	66	1997	6.46	1.71191	2.44023	74.1283	68.7883	10.8892	330.788	null	null	null	null	1	1	null	1	143	139	66	60	null	null	null	4.37e-38	18.8	10.9	331	null	-3.8
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0612349	0.0612349	1	null	null	null	-0.0235	0.0513	0.646	0.0481898	42.3	42	2006	3.42	1.68113	0.81279	16.6746	53.5457	8.47917	173.952	null	null	null	null	1	1	null	1	70.2	69	66	59	null	null	null	2.36e-30	6.04	8.48	174	null	65.8	65	2006	6.59	1.71191	1.71748	36.6015	68.7883	7.73194	164.777	null	null	null	null	1	1	null	1	105	103	66	59	1	null	null	1.29e-29	13.1	7.73	165	null	-0.459
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.232387	0.232387	1	null	null	null	0.0829	0.0495	0.0941	0.232306	42.3	42	2051	3.41	1.68113	1.5062	124.507	53.5457	15.24	1259.78	null	null	null	null	1	1	null	1	178	178	66	57	null	4	null	5.24e-62	11.3	15.2	1260	null	66.1	66	2051	6.69	1.71191	5.68877	328.51	68.7883	26.4052	1524.82	null	null	null	null	1	1	null	1	397	392	66	57	1	null	null	1.06e-51	42.9	26.4	1520	null	1.67
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.296368	0.296368	1	null	null	null	-0.299	0.0539	2.89e-08	0.295021	42.4	42	2006	3.41	1.68113	2.24649	94.1876	53.5457	23.521	986.155	null	null	null	null	1	1	null	1	148	148	66	60	null	null	null	3.72e-46	17.3	23.5	986	null	66.1	66	2006	6.69	1.71191	2.62148	110.428	68.7883	11.7589	495.337	null	null	null	null	1	1	null	1	179	178.5	66	60	1	1	null	3.82e-46	20.2	11.8	495	null	-5.55
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.5e-05	-0.115887	-0.115887	null	null	null	null	0	1000	1	-0.172621	42.5	42	2027	3.37	1.68113	0.525699	-1.11025	53.5457	5.90143	-12.4636	null	null	null	null	1	null	null	null	52.4	53	66	62	1	null	null	0.0377035	3.81	5.9	-12.5	null	65.9	66	2027	6.66	1.71191	1.01202	1.88908	68.7883	4.23392	7.9032	null	null	null	null	1	null	null	null	70.7	70	66	62	null	null	null	0.0663598	7.79	4.23	7.9	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.39594	0.39594	1	null	null	null	-0.198	0.0513	0.000115	0.395752	42.6	42	1992	3.33	1.68113	2.099	100.271	53.5457	21.9707	1049.56	null	null	null	null	1	1	null	1	154	150.5	66	60	1	null	null	1.51e-49	16.2	22	1050	null	65.6	65	1992	6.57	1.71191	3.54189	148.328	68.7883	15.8919	665.525	null	null	null	null	1	1	null	1	217	215	66	60	null	1	null	8.23e-46	27.4	15.9	666	null	-3.86
