 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0699808	0.0699808	1	null	null	null	-1.11	0.0969	1.25e-30	0.0655382	41.6	42	2332	3.32	5.33801	5.11042	358.797	62.4578	64.6946	4542.14	null	null	null	null	1	1	null	1	421	419	67	55	1	null	null	4e-56	37.6	64.7	4540	null	63.4	63	2332	6.47	2.02207	3.1078	80.2465	73.9353	13.5109	348.865	null	null	null	null	1	1	null	1	154	157	67	55	2	null	null	2.6e-32	23	13.5	349	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.63e-06	0.317707	0.317707	1	null	null	null	-0.123	0.0525	0.0196	0.335228	41.6	42	2018	3.26	5.33801	1.23742	14.0038	62.4578	15.2751	172.866	null	null	null	null	1	1	null	1	76.5	76	67	52	1	null	null	7.79e-19	7.58	15.3	173	null	63.3	63	2018	6.39	2.02207	1.88681	29.2377	73.9353	8.41218	130.354	null	null	null	1	1	1	null	1	103	102.5	67	52	5	1	null	2.75e-21	13.5	8.41	130	null	-2.33
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.863264	0.863264	1	null	null	null	0.304	0.0539	1.81e-08	0.866648	41.4	41	1981	3.36	5.33801	7.08891	416.439	62.4578	93.1735	5473.48	null	null	null	null	1	1	null	1	479	468	67	58	4	null	null	2.34e-53	53.8	93.2	5470	null	63.5	63	1981	6.42	2.02207	37.448	2629.51	73.9353	156.805	11010.5	null	null	null	null	1	1	null	1	2700	2634.5	67	58	null	null	null	4.71e-57	285	157	11000	null	5.63
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.704235	0.704235	1	null	null	null	0.31	0.0541	1.04e-08	0.714138	41.4	41	1990	3.41	5.33801	3.6693	154.39	62.4578	45.9748	1934.44	null	null	null	null	1	1	null	1	217	212	67	59	null	null	null	3.42e-47	27.7	46	1930	null	63.6	63	1990	6.52	2.02207	14.2718	898.793	73.9353	62.6883	3947.91	null	null	null	null	1	1	null	1	973	950	67	59	null	null	null	3.99e-55	110	62.7	3950	null	5.72
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.302346	0.302346	1	null	null	null	-0.0161	0.0494	0.745	0.322263	41.3	41	2004	3.37	5.33801	1.38722	40.5422	62.4578	16.8179	491.512	null	null	null	null	1	1	null	1	103	103	67	58	1	null	null	5.03e-47	9.32	16.8	492	null	63.9	64	2004	6.86	2.02207	3.15966	104.341	73.9353	14.3436	473.664	null	null	null	null	1	1	null	1	178	177.5	67	58	null	null	null	3.61e-39	24	14.3	474	null	-0.325
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0623994	-0.0623994	1	null	null	null	-0.0504	0.0505	0.318	-0.136436	41.3	41	1986	3.41	5.33801	1.04737	19.7836	62.4578	12.3279	232.859	null	null	null	null	1	1	null	1	82.2	82.5	67	58	null	null	null	9.54e-37	6.24	12.3	233	null	63.7	63	1986	6.58	2.02207	1.81272	44.3405	73.9353	8.47591	207.327	null	null	null	null	1	1	null	1	118	117	67	58	null	null	null	1.25e-32	13.7	8.48	207	null	-0.998
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0122013	0.0122013	1	null	null	null	0.0471	0.0493	0.339	0.00360772	41.4	41	1989	3.44	5.33801	1.88457	115.712	62.4578	23.9403	1469.92	null	null	null	null	1	1	null	1	178	178	67	59	2	null	null	5.23e-65	13.6	23.9	1470	null	63.6	63	1989	6.38	2.02207	4.95297	378.166	73.9353	21.4582	1638.37	null	null	null	null	1	1	null	1	452	448	67	59	null	2	null	4.01e-60	38	21.5	1640	null	0.956
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.263104	0.263104	1	null	null	null	-0.302	0.054	2.28e-08	0.263617	41.4	41	1995	3.39	5.33801	2.26489	74.6802	62.4578	27.8978	919.873	null	null	null	null	1	1	null	1	137	137.5	67	58	null	null	null	2.91e-43	16.5	27.9	920	null	63.8	63	1995	6.35	2.02207	3.18554	102.754	73.9353	14.2333	459.115	null	null	null	null	1	1	null	1	177	176.5	67	58	null	null	null	1.32e-38	24.2	14.2	459	null	-5.59
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.34e-06	0.257231	0.257231	null	null	null	null	-0.226	0.215	0.293	0.257378	41.4	41	1994	3.46	5.33801	0.936066	1.86982	62.4578	14.6176	29.1992	null	null	null	null	1	null	null	null	64.3	64.5	67	58	null	null	null	0.0479972	5.11	14.6	29.2	null	63.9	64	1994	6.35	2.02207	1.14294	4.92673	73.9353	4.02806	17.3633	null	null	null	null	1	1	null	null	78.9	79	67	58	3	1	null	5.87e-05	8.5	4.03	17.4	null	-1.05
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.192014	0.192014	1	null	null	null	-0.078	0.0496	0.116	0.191467	41.3	41	1991	3.33	5.33801	1.53463	54.3619	62.4578	18.7405	663.857	null	null	null	null	1	1	null	1	117	117	67	61	null	null	null	6.6e-53	10.8	18.7	664	null	63.5	63	1991	6.41	2.02207	2.76731	123.081	73.9353	12.4716	554.697	null	null	null	null	1	1	null	1	197	196	67	61	2	null	null	3.53e-48	21.5	12.5	555	null	-1.57
