 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.164605	0.164605	1	null	null	null	-1.38	0.116	5.13e-33	0.165602	42.6	42	2365	3.45	0.921519	4.85303	344.645	55.7277	39.1237	2778.43	null	null	null	null	1	1	null	1	400	399	68	59	null	null	null	3.89e-58	37.3	39.1	2780	null	64	64	2365	6.73	1.34092	1.18445	19.205	65.6255	7.07756	114.758	null	null	null	null	1	1	null	1	84.8	84	68	59	2	null	null	1.21e-23	9.01	7.08	115	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.27e-05	-0.0668215	-0.0668215	null	null	null	null	-0.0476	0.24	0.843	-0.0744933	42.7	43	2020	3.54	0.921519	0.674823	1.39727	55.7277	8.31408	17.215	null	null	null	null	1	null	null	null	57.1	57	68	56	3	null	null	0.0428507	4.98	8.31	17.2	null	64.1	64	2020	6.66	1.34092	0.944079	3.9459	65.6255	3.69128	15.4282	null	null	null	null	1	1	null	1	69.6	70	68	56	1	null	null	9.91e-05	6.96	3.69	15.4	null	-0.198
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.86854	0.86854	1	null	null	null	0.3	0.0538	2.58e-08	0.868589	42.7	43	1991	3.6	0.921519	10.6661	634.487	55.7277	91.7565	5458.26	null	null	null	null	1	1	null	1	690	669	68	56	null	null	null	1.28e-51	79.8	91.8	5460	null	64.1	64	1991	6.79	1.34092	30.7463	1943.11	65.6255	172.169	10880.8	null	null	null	null	1	1	null	1	2010	1939.5	68	56	3	null	null	4.88e-53	230	172	10900	null	5.57
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.677865	0.677865	1	null	null	null	0.496	0.0612	5.35e-16	0.678178	42.6	42	1980	3.59	0.921519	3.54494	190.912	55.7277	28.3017	1524.18	null	null	null	null	1	1	null	1	247	242	68	61	1	null	null	1.39e-52	27.7	28.3	1520	null	64	64	1980	6.75	1.34092	12.9076	790.866	65.6255	77.8818	4771.92	null	null	null	null	1	1	null	1	856	848	68	61	null	null	null	8.01e-56	101	77.9	4770	null	8.1
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.272829	0.272829	1	null	null	null	-0.155	0.0508	0.00226	0.273378	42.5	42	1980	3.47	0.921519	1.33918	54.6723	55.7277	11.0988	453.11	null	null	null	null	1	1	null	1	110	109	68	60	null	null	null	2.17e-45	10.3	11.1	453	null	63.6	63	1980	6.51	1.34092	1.95061	54.5245	65.6255	11.3378	316.919	null	null	null	null	1	1	null	1	120	120.5	68	60	1	null	null	4.87e-36	15.1	11.3	317	null	-3.05
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.000567867	-0.000567867	1	null	null	null	0.0625	0.0511	0.221	-0.00377831	42.3	42	1990	3.37	0.921519	0.678443	21.167	55.7277	5.52545	172.391	null	null	null	null	1	1	null	1	76.9	76	68	57	1	1	null	2.02e-38	5.05	5.53	172	null	63.9	64	1990	6.55	1.34092	1.65793	33.6552	65.6255	9.8063	199.064	null	null	null	null	1	1	null	1	99.3	97	68	57	null	null	null	8.66e-28	12.5	9.81	199	null	1.22
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.361024	0.361024	1	null	null	null	0.0428	0.0493	0.385	0.361281	42.3	42	1995	3.43	0.921519	2.84907	200.097	55.7277	22.5983	1587.13	null	null	null	null	1	1	null	1	256	253	68	57	null	null	null	2.01e-56	21.5	22.6	1590	null	63.8	64	1995	6.64	1.34092	4.13204	288.392	65.6255	25.0949	1751.48	null	null	null	null	1	1	null	1	354	351	68	57	3	null	null	2.83e-56	31.2	25.1	1750	null	0.869
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.589887	0.589887	1	null	null	null	-0.516	0.0621	9.56e-17	0.591199	42.4	42	1999	3.4	0.921519	4.11425	219.001	55.7277	32.1485	1711.26	null	null	null	null	1	1	null	1	275	271	68	59	2	null	null	5.43e-51	31.6	32.1	1710	null	63.7	64	1999	6.58	1.34092	2.31	84.527	65.6255	14.2409	521.099	null	null	null	null	1	1	null	1	150	149	68	59	null	null	null	4.74e-42	17.7	14.2	521	null	-8.31
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.83e-05	0.103961	0.103961	null	null	null	null	-0.0858	0.157	0.585	0.10123	42.6	42	2010	3.4	0.921519	0.577367	1.92042	55.7277	6.73235	22.393	null	null	null	null	1	1	null	null	57.6	57.5	68	54	3	1	null	0.00154313	4.16	6.73	22.4	null	63.8	64	2010	6.69	1.34092	1.045	4.44855	65.6255	4.31714	18.378	null	null	null	null	1	1	null	1	70.1	71	68	54	null	null	null	8.04e-05	7.59	4.32	18.4	null	-0.546
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.272034	0.272034	1	null	null	null	-0.0751	0.0495	0.13	0.272283	42.6	43	1980	3.49	0.921519	2.26686	103.356	55.7277	17.9932	820.385	null	null	null	null	1	1	null	1	159	157.5	68	60	null	null	null	7.28e-48	17.5	18	820	null	64	64	1980	6.53	1.34092	2.6889	113.708	65.6255	16.3187	690.082	null	null	null	null	1	1	null	1	179	180	68	60	null	null	null	4.62e-46	20.8	16.3	690	null	-1.52
