 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0965204	-0.0965204	1	null	null	null	-1.05	0.0927	8.34e-30	-0.101387	40.7	41	2358	3.32	2.09114	4.78653	339.461	59.4142	39.2977	2787	null	null	null	null	1	1	null	1	399	397.5	62	56	2	null	null	5.1e-56	35.8	39.3	2790	null	65.5	65	2358	6.5	2.52593	2.69731	63.0972	75.0635	10.5973	247.898	null	null	null	null	1	1	null	1	138	136	62	56	1	null	null	9.04e-31	20	10.6	248	null	-11.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-9.61e-06	-0.0522658	-0.0522658	null	null	null	null	-0.62	0.215	0.00396	-0.151635	40.7	41	2022	3.28	2.09114	0.652082	2.04189	59.4142	8.79422	27.5378	null	null	null	null	1	1	null	null	61.5	61	62	57	2	null	null	0.00245299	4.5	8.79	27.5	null	65.6	65	2022	6.45	2.52593	1.00137	2.76109	75.0635	2.39501	6.60382	null	null	null	null	1	1	null	null	77.8	78	62	57	1	null	null	0.00745864	7.16	2.4	6.6	null	-2.88
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.927927	0.927927	1	null	null	null	-0.431	0.0584	1.6e-13	0.92794	40.9	41	1950	3.07	2.09114	64.5142	4119.51	59.4142	545.737	34847.7	null	null	null	null	1	1	null	1	4180	4026	62	55	3	null	null	1.5e-52	478	546	34800	null	65.6	65	1950	6.61	2.52593	46.7337	3385.83	75.0635	178.202	12910.6	null	null	null	null	1	1	null	1	3460	3366	62	55	3	null	null	1.76e-55	347	178	12900	null	-7.38
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.479988	0.479988	1	null	null	null	0.434	0.0586	1.28e-13	0.481341	40.9	41	1977	3.1	2.09114	2.34354	158.718	59.4142	19.2635	1304.63	null	null	null	null	1	1	null	1	218	217	62	53	2	null	null	2.01e-53	17	19.3	1300	null	65.8	66	1977	7	2.52593	11.345	902.616	75.0635	44.5199	3542.02	null	null	null	null	1	1	null	1	978	973	62	53	6	null	null	4.59e-56	82.6	44.5	3540	null	7.41
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.306236	0.306236	1	null	null	null	0.0142	0.0495	0.774	0.302138	41	41	1943	3.14	2.09114	1.18281	51.2927	59.4142	10.0706	436.714	null	null	null	null	1	1	null	1	111	109.5	62	58	1	null	null	1.18e-48	8.78	10.1	437	null	65.6	66	1943	6.75	2.52593	3.29882	119.109	75.0635	12.4976	451.245	null	null	null	null	1	1	null	1	194	187.5	62	58	1	null	null	1.72e-41	25	12.5	451	null	0.287
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0776066	0.0776066	1	null	null	null	0.0598	0.0513	0.244	0.0524648	41	41	1963	3.16	2.09114	0.874861	18.113	59.4142	7.85389	162.606	null	null	null	null	1	1	null	1	77.5	78	62	55	2	null	null	2.67e-30	6.18	7.85	163	null	65.8	66	1963	7.05	2.52593	2.0881	51.9365	75.0635	7.50265	186.611	null	null	null	null	1	1	null	1	127	126	62	55	2	null	null	3.7e-32	15.3	7.5	187	null	1.17
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.246788	0.246788	1	null	null	null	-0.15	0.0504	0.00291	0.245418	41	41	1972	3.07	2.09114	3.43144	311.288	59.4142	28.2008	2558.28	null	null	null	null	1	1	null	1	371	371	62	57	2	null	null	4.73e-63	25.8	28.2	2560	null	65.6	65	1972	6.95	2.52593	6.15892	461.568	75.0635	24.1729	1811.59	null	null	null	null	1	1	null	1	537	523	62	57	null	null	null	4.27e-58	46.4	24.2	1810	null	-2.98
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.291108	0.291108	1	null	null	null	-0.31	0.0543	1.11e-08	0.288508	40.9	41	1982	3.08	2.09114	2.78649	109.637	59.4142	23.2182	913.537	null	null	null	null	1	1	null	1	169	167	62	59	null	null	null	4.49e-44	21.3	23.2	914	null	65.6	65	1982	6.93	2.52593	3.70498	115.598	75.0635	14.3425	447.495	null	null	null	null	1	1	null	1	191	191	62	59	1	null	null	2.57e-38	28.4	14.3	447	null	-5.71
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.28e-05	0.085671	0.085671	null	null	null	null	0.0337	0.205	0.869	0.0319993	40.7	41	1991	3.21	2.09114	0.582263	1.3226	59.4142	7.43058	16.8784	null	null	null	null	1	null	null	null	60.7	61	62	57	1	null	null	0.025676	3.91	7.43	16.9	null	65.5	65	1991	6.61	2.52593	1.5306	7.21723	75.0635	3.86873	18.2422	null	null	null	null	1	1	null	1	82.3	79	62	57	1	null	null	1.44e-05	11.3	3.87	18.2	null	0.165
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.269625	0.269625	1	null	null	null	-0.216	0.0517	3.05e-05	0.26614	40.8	41	2010	3.23	2.09114	2.43974	115.682	59.4142	20.2408	959.732	null	null	null	null	1	1	null	1	175	173.5	62	52	3	1	null	1.31e-44	17.5	20.2	960	null	65.3	65	2010	6.58	2.52593	3.36999	150.263	75.0635	13.1025	584.223	null	null	null	null	1	1	null	1	225	224	62	52	2	1	null	4.48e-43	24.2	13.1	584	null	-4.17
