 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0262561	0.0262561	1	null	null	null	-0.989	0.0886	6.93e-29	0.0251495	41.8	42	2310	3.15	1.11255	3.79464	271.093	47.7147	31.6626	2262	null	null	null	null	1	1	null	1	319	316	62	52	4	null	null	6.57e-53	27.3	31.7	2260	null	64	64	2310	6.62	1.33515	1.79898	52.3707	67.2254	7.97588	232.188	null	null	null	null	1	1	null	1	120	118.5	62	52	null	2	null	7.99e-34	12.9	7.98	232	null	-11.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.24e-05	-0.00716896	-0.00716896	null	null	null	null	0	1000	1	-0.0354749	41.9	42	1955	3.13	1.11255	0.37102	-0.103607	47.7147	8.70111	-2.42978	null	null	null	null	1	null	null	null	47.6	47	62	54	3	4	null	0.780868	2.52	8.7	-2.43	null	64.3	64	1955	6.48	1.33515	0.907591	2.2005	67.2254	1.43166	3.47112	null	null	null	null	1	null	null	null	69.4	69	62	54	1	null	null	0.0185303	6.55	1.43	3.47	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.924912	0.924912	1	null	null	null	-0.0149	0.0491	0.762	0.924921	42.1	42	1932	3.18	1.11255	32.7529	1820.22	47.7147	253.381	14081.5	null	null	null	null	1	1	null	1	1870	1828	62	60	2	null	null	1.17e-52	254	253	14100	null	63.9	64	1932	6.42	1.33515	43.3925	2845.51	67.2254	207.5	13607	null	null	null	null	1	1	null	1	2910	2871	62	60	1	null	null	7.83e-57	336	207	13600	null	-0.303
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.867227	0.867227	1	null	null	null	0.103	0.0497	0.0376	0.86734	42.1	42	1952	3.14	1.11255	8.14751	465.859	47.7147	64.1252	3666.56	null	null	null	null	1	1	null	1	514	507	62	61	1	null	null	4.62e-54	63.6	64.1	3670	null	64.1	64	1952	6.8	1.33515	16.5225	989.693	67.2254	77.6602	4651.82	null	null	null	null	1	1	null	1	1060	1049	62	61	1	null	null	3.08e-55	129	77.7	4650	null	2.08
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.345543	0.345543	1	null	null	null	-0.109	0.05	0.0299	0.345637	42	42	1966	3.18	1.11255	1.56573	63.4958	47.7147	13.4289	544.591	null	null	null	null	1	1	null	1	111	111	62	57	null	null	null	1.08e-43	11.8	13.4	545	null	64.1	64	1966	6.64	1.33515	2.70152	98.3184	67.2254	11.6522	424.069	null	null	null	null	1	1	null	1	166	165	62	57	2	null	null	7.01e-41	20.4	11.7	424	null	-2.17
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0346008	-0.0346008	1	null	null	null	0.0636	0.0511	0.213	-0.0412993	42.1	42	1954	3.18	1.11255	0.755355	19.1129	47.7147	6.79287	171.881	null	null	null	null	1	1	null	1	66.8	66	62	58	null	null	null	4.32e-34	5.65	6.79	172	null	63.8	64	1954	6.52	1.33515	1.92202	48.378	67.2254	7.90648	199.009	null	null	null	null	1	1	null	1	116	114	62	58	null	null	null	7.2e-33	14.6	7.91	199	null	1.25
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.116713	0.116713	1	null	null	null	0.0337	0.0492	0.493	0.115964	42.2	42	1994	3.44	1.11255	1.92792	166.493	47.7147	15.9622	1378.47	null	null	null	null	1	1	null	1	214	214	62	53	1	2	null	2.55e-58	14	16	1380	null	63.8	64	1994	6.36	1.33515	3.70273	333.416	67.2254	16.5442	1489.74	null	null	null	null	1	1	null	1	401	404	62	53	1	1	null	5.77e-59	26.9	16.5	1490	null	0.685
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.254356	0.254356	1	null	null	null	0.0581	0.0497	0.243	0.254021	42.3	42	2001	3.44	1.11255	1.27009	41.3329	47.7147	11.1148	361.713	null	null	null	null	1	1	null	1	89	89	62	63	null	null	null	2.41e-41	10	11.1	362	null	63.8	64	2001	6.33	1.33515	2.7942	97.8063	67.2254	11.8118	413.452	null	null	null	null	1	1	null	1	165	163	62	63	null	null	null	9.35e-43	22.1	11.8	413	null	1.17
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.9e-06	-0.108453	-0.108453	null	null	null	null	-0.159	0.567	0.78	-0.135327	42.3	42	2023	3.44	1.11255	0.472037	0.403926	47.7147	7.75528	6.63625	null	null	null	null	1	null	null	null	48.1	48	62	59	null	null	null	0.395107	3.46	7.76	6.64	null	63.9	64	2023	6.63	1.33515	0.959137	2.04576	67.2254	2.15966	4.60638	null	null	null	null	1	null	null	null	69.3	69	62	59	1	null	null	0.0369151	7.25	2.16	4.61	null	-0.28
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.314572	0.314572	1	null	null	null	-0.086	0.0497	0.0836	0.314635	42.1	42	1961	3.13	1.11255	1.62312	82.754	47.7147	13.6548	696.181	null	null	null	null	1	1	null	1	130	130.5	62	64	null	null	null	1.62e-53	12.9	13.7	696	null	64.1	64	1961	6.54	1.33515	3.43506	129.884	67.2254	15.1053	571.149	null	null	null	null	1	1	null	1	197	195	62	64	null	null	null	3.63e-45	27.4	15.1	571	null	-1.73
