 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.172801	-0.172801	1	null	null	null	-1.14	0.0987	6.4e-31	-0.179588	41.9	42	2297	3.18	2.71327	4.42177	309.636	63.8806	40.601	2843.1	null	null	null	null	1	1	null	1	374	370.5	64	60	1	null	null	5.13e-59	34.1	40.6	2840	null	62.9	63	2297	6.81	2.265	2.06605	43.2318	74.9015	9.82614	205.611	null	null	null	null	1	1	null	1	118	116	64	60	null	null	null	1.35e-29	15.9	9.83	206	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.18e-05	0.0535583	0.0535583	null	null	null	null	-0.771	0.429	0.0719	0.00268749	42.2	42	2025	3.49	2.71327	0.733708	1.63796	63.8806	10.2034	22.7784	null	null	null	null	1	null	null	null	65.5	66	64	54	4	null	null	0.0283571	4.78	10.2	22.8	null	63	63	2025	6.72	2.265	1.10988	1.22814	74.9015	3.48528	3.85665	null	null	null	null	1	null	null	null	76.1	76.5	64	54	2	null	null	0.272876	7.89	3.49	3.86	null	-1.8
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.911544	0.911544	1	null	null	null	0.102	0.0497	0.0408	0.911643	42.3	42	1991	3.46	2.71327	20.2901	1096.67	63.8806	180.094	9734.02	null	null	null	null	1	1	null	1	1160	1127	64	63	null	null	null	6.84e-54	161	180	9730	null	63	63	1991	6.64	2.265	37.4393	2500.23	74.9015	184.203	12301.2	null	null	null	null	1	1	null	1	2580	2474	64	63	null	null	null	1.79e-59	297	184	12300	null	2.05
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.796308	0.796308	1	null	null	null	-0.132	0.0501	0.00827	0.796565	42.4	42	2004	3.38	2.71327	11.4411	730.577	63.8806	102.702	6558.14	null	null	null	null	1	1	null	1	794	776	64	59	2	null	null	1.62e-55	87.8	103	6560	null	63.1	63	2004	6.76	2.265	13.18	994.166	74.9015	64.1188	4836.46	null	null	null	null	1	1	null	1	1070	1043	64	59	1	null	null	1.24e-59	101	64.1	4840	null	-2.64
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0542834	-0.0542834	1	null	null	null	0.103	0.0501	0.0398	-0.0730573	42.5	42	2002	3.38	2.71327	1.20335	37.4703	63.8806	11.091	345.356	null	null	null	null	1	1	null	1	101	101	64	57	2	null	null	4.88e-41	8.72	11.1	345	null	63.2	63	2002	6.48	2.265	2.27205	92.3968	74.9015	10.7652	437.784	null	null	null	null	1	1	null	1	167	165	64	57	null	null	null	3.3e-44	17	10.8	438	null	2.06
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.226968	0.226968	1	null	null	null	-0.0286	0.0508	0.573	0.219244	42.5	42	1995	3.37	2.71327	1.09497	21.8652	63.8806	10.1119	201.923	null	null	null	null	1	1	null	1	85.7	85	64	59	null	null	null	1.13e-30	8	10.1	202	null	63.1	63	1995	6.44	2.265	1.80852	39.9799	74.9015	8.55214	189.057	null	null	null	null	1	1	null	1	115	116	64	59	1	null	null	8.62e-31	13.7	8.55	189	null	-0.563
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.299581	0.299581	1	null	null	null	0.0193	0.0492	0.694	0.299204	42.4	42	2007	3.39	2.71327	2.76357	164.361	63.8806	24.8658	1478.87	null	null	null	null	1	1	null	1	228	229	64	62	null	null	null	5.61e-57	21.6	24.9	1480	null	63.2	63	2007	6.35	2.265	4.77795	318.582	74.9015	23.1897	1546.23	null	null	null	null	1	1	null	1	393	392	64	62	null	null	null	5.12e-59	37.6	23.2	1550	null	0.393
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.257556	0.257556	1	null	null	null	-0.295	0.0538	4.3e-08	0.253955	42.1	42	1936	3.11	2.71327	1.79981	84.7623	63.8806	16.4427	774.367	null	null	null	null	1	1	null	1	149	147	64	56	3	null	null	1.54e-48	13.2	16.4	774	null	62.8	63	1936	6.44	2.265	2.31292	82.1342	74.9015	11.0561	392.612	null	null	null	null	1	1	null	1	157	157	64	56	1	null	null	2.05e-40	17.2	11.1	393	null	-5.48
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.01e-05	0.186342	0.186342	null	null	null	null	-1.3	1.24	0.297	0.151235	42.1	42	1940	3.13	2.71327	0.803755	1.19351	63.8806	12.2331	18.1651	null	null	null	null	1	null	null	null	65.1	65	64	54	1	null	null	0.14173	5.35	12.2	18.2	null	62.5	62	1940	6.56	2.265	0.93214	0.320734	74.9015	2.67456	0.920273	null	null	null	null	1	null	null	null	75.2	75	64	54	5	3	null	0.731916	6.53	2.67	0.92	null	-1.04
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.10126	0.10126	1	null	null	null	-0.0326	0.0494	0.509	0.0946245	42.2	42	1990	3.4	2.71327	1.50688	63.4361	63.8806	13.7655	579.496	null	null	null	null	1	1	null	1	127	126	64	60	null	null	null	4.84e-49	11.4	13.8	579	null	62.3	62	1990	6.49	2.265	2.91603	112.449	74.9015	13.94	537.556	null	null	null	null	1	1	null	1	187	184	64	60	null	null	null	4.14e-44	22.5	13.9	538	null	-0.661
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.497802	0.497802	1	null	null	null	0.41	0.0577	1.23e-12	0.505891	42.1	42	1941	3.1	2.71327	1.50386	54.916	63.8806	13.8128	504.397	null	null	null	null	1	1	null	1	119	117	64	59	1	null	null	1.13e-44	11.3	13.8	504	null	62.4	62	1941	6.48	2.265	4.77606	272.387	74.9015	22.7081	1295.08	null	null	null	null	1	1	null	1	347	342	64	59	2	null	null	6.47e-53	36.6	22.7	1300	null	7.1
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.518018	0.518018	1	null	null	null	0.019	0.0492	0.699	0.519564	42.3	42	2014	3.4	2.71327	2.99154	198.792	63.8806	26.8347	1783.2	null	null	null	null	1	1	null	1	263	264	64	61	1	null	null	5.04e-59	23.2	26.8	1780	null	62.7	62.5	2014	6.54	2.265	5.73008	382.705	74.9015	27.896	1863.14	null	null	null	null	1	1	null	1	458	457	64	61	1	null	null	3.08e-58	44.7	27.9	1860	null	0.387
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.737105	0.737105	1	null	null	null	-0.334	0.0549	1.19e-09	0.737357	42.3	42	2005	3.34	2.71327	11.9666	838.78	63.8806	107.608	7542.67	null	null	null	null	1	1	null	1	903	887	64	59	1	null	null	7.81e-58	91.9	108	7540	null	63.1	63	2005	6.66	2.265	9.6372	720.217	74.9015	46.8012	3497.6	null	null	null	null	1	1	null	1	795	774	64	59	1	null	null	1.94e-59	74	46.8	3500	null	-6.08
