 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.190995	0.190995	1	null	null	null	-1.05	0.0928	7.92e-30	0.185778	43.4	43	2361	3.51	2.12395	3.13786	214.728	56.2204	32.1748	2201.76	null	null	null	null	1	1	null	1	271	263	61	58	2	null	null	4.6e-57	23.8	32.2	2200	null	64.8	65	2361	6.51	2.17391	1.88046	47.7114	69.8403	7.67531	194.739	null	null	null	null	1	1	null	1	118	116.5	61	58	2	null	null	1.27e-33	14.2	7.68	195	null	-11.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.88e-06	0.29464	0.29464	null	null	null	null	-0.311	0.145	0.0319	0.265904	43.6	44	2031	3.52	2.12395	0.575746	2.21821	56.2204	7.24649	27.919	null	null	null	null	1	1	null	null	58.4	59	61	57	2	null	null	0.000224151	3.83	7.25	27.9	null	64.8	65	2031	6.56	2.17391	1.22834	4.10702	69.8403	4.08447	13.6567	null	null	null	null	1	1	null	null	73.9	73	61	57	null	null	null	0.00140614	9.03	4.08	13.7	null	-2.15
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.931152	0.931152	1	null	null	null	-0.112	0.0498	0.0247	0.931206	43.6	44	2006	3.48	2.12395	19.1609	1217.54	56.2204	187.671	11925.2	null	null	null	null	1	1	null	1	1270	1243.5	61	62	null	null	null	1.82e-57	151	188	11900	null	64.8	65	2006	6.45	2.17391	37.971	2157.1	69.8403	162.25	9217.24	null	null	null	null	1	1	null	1	2230	2179	61	62	null	null	null	1.56e-54	299	162	9220	null	-2.25
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.696656	0.696656	1	null	null	null	-0.233	0.052	7.3e-06	0.696848	43.7	44	2004	3.51	2.12395	6.09999	402.218	56.2204	60.8083	4009.55	null	null	null	null	1	1	null	1	458	456	61	57	1	null	null	6.12e-55	46	60.8	4010	null	65.1	65	2004	6.84	2.17391	9.93866	558.107	69.8403	41.7261	2343.14	null	null	null	null	1	1	null	1	628	603	61	57	2	null	null	5.5e-51	75	41.7	2340	null	-4.48
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.32738	0.32738	1	null	null	null	0.544	0.0635	1.07e-17	0.327651	43.7	44	2003	3.46	2.12395	1.18453	28.3486	56.2204	12.0422	288.197	null	null	null	null	1	1	null	1	84.6	85	61	58	1	null	null	1.97e-33	8.78	12	288	null	65.1	65	2003	6.8	2.17391	4.33571	245.056	69.8403	17.8491	1008.84	null	null	null	null	1	1	null	1	315	312.5	61	58	1	null	null	4.56e-52	33	17.8	1010	null	8.57
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.252706	0.252706	1	null	null	null	-0.0293	0.0503	0.56	0.240005	43.6	44	2006	3.46	2.12395	0.886027	23.8616	56.2204	8.97406	241.68	null	null	null	null	1	1	null	1	80.1	80	61	61	null	null	null	1.93e-39	6.59	8.97	242	null	65.2	65	2006	6.75	2.17391	1.99787	54.6679	69.8403	8.2554	225.893	null	null	null	null	1	1	null	1	125	125	61	61	2	null	null	1.88e-36	15.5	8.26	226	null	-0.583
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0522659	0.0522659	1	null	null	null	-0.0457	0.0493	0.353	0.0480808	43.7	44	2011	3.46	2.12395	2.40689	161.938	56.2204	24.9965	1681.78	null	null	null	null	1	1	null	1	218	216	61	57	null	null	null	2.45e-56	18.1	25	1680	null	65.1	65	2011	6.69	2.17391	4.24284	375.616	69.8403	17.0981	1513.68	null	null	null	null	1	1	null	1	445	445	61	57	3	2	null	2.73e-62	32	17.1	1510	null	-0.928
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.201578	0.201578	1	null	null	null	0.501	0.0615	3.78e-16	0.202365	43.6	43	2009	3.48	2.12395	1.05169	39.9796	56.2204	10.8127	411.041	null	null	null	null	1	1	null	1	96.2	95	61	60	1	1	null	2.87e-47	7.87	10.8	411	null	65.1	65	2009	6.72	2.17391	7.14665	319.81	69.8403	29.0917	1301.84	null	null	null	null	1	1	null	1	390	377.5	61	60	null	null	null	2.46e-47	55.3	29.1	1300	null	8.15
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	5.44e-06	0.0502714	0.0502714	null	null	null	null	-0.514	0.149	0.000549	-0.0242087	43.5	44	1994	3.49	2.12395	0.652964	3.14998	56.2204	8.1066	39.1073	null	null	null	null	1	1	null	null	59.4	59	61	54	3	null	null	7.25e-06	4.36	8.11	39.1	null	65.4	65	1994	6.55	2.17391	1.00637	3.54854	69.8403	3.3925	11.9623	null	null	null	null	1	1	null	null	73.4	73.5	61	54	1	2	null	0.000801333	7.11	3.39	12	null	-3.46
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.189955	0.189955	1	null	null	null	0.0464	0.0494	0.348	0.184765	43.5	44	1996	3.5	2.12395	1.73086	58.9296	56.2204	17.7248	603.464	null	null	null	null	1	1	null	1	115	114	61	60	1	null	null	7.87e-42	13.2	17.7	603	null	65.3	65	1996	6.6	2.17391	3.33945	164.31	69.8403	13.6481	671.52	null	null	null	null	1	1	null	1	234	234	61	60	null	null	null	4.24e-50	25.8	13.6	672	null	0.939
