 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.193387	0.193387	1	null	null	null	-1.08	0.0943	3.82e-30	0.188717	46.3	46	2325	3.62	2.65078	4.5437	317.216	64.8805	45.563	3180.96	null	null	null	null	1	1	null	1	382	381.5	68	62	null	null	null	2.3e-60	35.7	45.6	3180	null	65.4	65	2325	6.65	2.3533	1.89821	47.9397	70.6248	10.5722	267.003	null	null	null	1	1	1	null	1	119	119	68	62	null	null	null	6.21e-35	14.8	10.6	267	null	-11.4
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-3.12e-06	0.191886	0.191886	null	null	null	null	-0.39	0.136	0.00421	0.127664	46.6	47	1970	3.65	2.65078	0.681496	4.97434	64.8805	6.77018	49.4165	null	null	null	null	1	1	null	null	69.9	70	68	62	1	null	null	9.2e-11	4.73	6.77	49.4	null	65.7	65	1970	6.84	2.3533	1.10887	3.58483	70.6248	6.23398	20.1537	null	null	null	null	1	1	null	null	74.2	72.5	68	62	null	null	null	0.00187404	8.44	6.23	20.2	null	-2.86
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.905586	0.905586	1	null	null	null	-0.137	0.0501	0.00618	0.905609	46.5	47	1943	3.65	2.65078	29.5924	1677.89	64.8805	298.741	16938.6	null	null	null	null	1	1	null	1	1740	1703.5	68	60	null	null	null	3.59e-53	229	299	16900	null	65.6	65	1943	6.87	2.3533	33.1656	2231.88	70.6248	183.483	12347.5	null	null	null	null	1	1	null	1	2300	2249.5	68	60	null	null	null	1.72e-57	257	183	12300	null	-2.74
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.626285	0.626285	1	null	null	null	0.423	0.0581	3.34e-13	0.630559	46.5	46	1945	3.65	2.65078	2.14509	138.696	64.8805	21.4127	1384.49	null	null	null	null	1	1	null	1	204	201	68	59	1	null	null	1.15e-57	16.3	21.4	1380	null	65.6	65	1945	6.83	2.3533	9.33062	655.663	70.6248	52.2045	3668.41	null	null	null	null	1	1	null	1	726	726	68	59	null	null	null	6.58e-58	71.6	52.2	3670	null	7.28
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.227735	0.227735	1	null	null	null	-0.145	0.0505	0.00405	0.2188	46.5	46	1937	3.61	2.65078	1.89738	61.2402	64.8805	18.9788	612.564	null	null	null	null	1	1	null	1	126	124	68	58	null	null	null	8.8e-40	14.2	19	613	null	65.4	65	1937	6.63	2.3533	2.43708	78.5476	70.6248	13.6075	438.572	null	null	null	null	1	1	null	1	149	149.5	68	58	null	null	null	5.63e-39	18.4	13.6	439	null	-2.87
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0416021	0.0416021	1	null	null	null	-0.033	0.0505	0.513	-0.00723935	46.4	46	1933	3.65	2.65078	0.94655	22.8092	64.8805	9.24627	222.809	null	null	null	null	1	1	null	1	87.7	88	68	58	null	null	null	3.9e-36	6.78	9.25	223	null	65.6	65	1933	6.75	2.3533	1.37478	36.1165	70.6248	7.86017	206.494	null	null	null	null	1	1	null	1	107	106	68	58	2	null	null	2.35e-35	10.2	7.86	206	null	-0.654
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.219419	0.219419	1	null	null	null	0.048	0.0493	0.33	0.213531	46.4	46	1957	3.62	2.65078	1.74996	138.303	64.8805	17.211	1360.22	null	null	null	null	1	1	null	1	203	206	68	60	null	null	null	7.67e-65	13.3	17.2	1360	null	65.5	65	1957	6.95	2.3533	3.51341	267.525	70.6248	19.9515	1519.18	null	null	null	null	1	1	null	1	338	339.5	68	60	null	1	null	3.12e-61	27.1	20	1520	null	0.974
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.197418	0.197418	1	null	null	null	-0.324	0.0547	3.34e-09	0.184486	46.1	46	1951	3.63	2.65078	1.86801	79.174	64.8805	18.7085	792.942	null	null	null	null	1	1	null	1	144	144	68	55	1	null	null	5.86e-45	13.6	18.7	793	null	65.2	65	1951	7.07	2.3533	1.89286	67.4842	70.6248	10.5556	376.329	null	null	null	null	1	1	null	1	138	140	68	55	5	null	null	1.97e-40	13.9	10.6	376	null	-5.91
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.22e-06	0.114555	0.114555	null	null	null	null	0.0164	0.157	0.917	0.0352668	46.2	46	1954	3.6	2.65078	0.643872	2.33002	64.8805	6.41815	23.2258	null	null	null	null	1	1	null	null	67.2	67	68	57	1	1	null	0.000486075	4.21	6.42	23.2	null	65.1	65	1954	6.8	2.3533	1.14813	4.30498	70.6248	6.43285	24.1204	null	null	null	null	1	1	null	null	74.9	75	68	57	null	null	null	0.000385756	8.4	6.43	24.1	null	0.105
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.216496	0.216496	1	null	null	null	0.1	0.0499	0.0449	0.205067	46.1	46	1972	3.67	2.65078	1.37957	46.654	64.8805	13.8028	466.778	null	null	null	null	1	1	null	1	112	110.5	68	58	1	null	null	2.39e-42	10.2	13.8	467	null	65.2	65	1972	6.72	2.3533	2.47344	105.289	70.6248	13.8071	587.74	null	null	null	null	1	1	null	1	176	175.5	68	58	2	null	null	9.69e-46	18.7	13.8	588	null	2.01
