 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.290673	0.290673	1	null	null	null	-1.46	0.121	1.8e-33	0.290836	44.6	44	2310	3.71	1.86706	3.80396	260.364	60.9565	44.9294	3075.22	null	1	null	null	1	1	null	1	321	319	64	53	1	null	null	6.25e-53	27.6	44.9	3080	null	65.6	66	2310	6.71	2.04779	1.18673	22.3449	73.5042	5.66259	106.62	null	null	null	null	1	1	null	1	95.8	95	64	53	3	2	null	3.67e-26	8.44	5.66	107	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.97e-05	0.256087	0.256087	null	null	null	null	-0.288	0.441	0.514	0.230234	45.4	45	1988	3.77	1.86706	0.633352	0.955792	60.9565	7.13911	10.7736	null	1	null	null	1	null	null	null	61.9	62	64	57	null	null	null	0.135568	4.45	7.14	10.8	null	66	66	1988	6.9	2.04779	1.06444	1.10986	73.5042	5.32206	5.54915	null	null	null	null	1	null	null	null	74.6	75	64	57	null	1	null	0.301094	7.8	5.32	5.55	null	-0.653
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.862833	0.862833	1	null	null	null	-0.374	0.0563	2.96e-11	0.86289	45.9	46	1972	3.95	1.86706	16.3788	1258.86	60.9565	201.925	15519.8	null	1	null	null	1	1	null	1	1320	1298.5	64	60	1	null	null	7.15e-61	127	202	15500	null	66.2	66	1972	6.9	2.04779	21.2061	1434.6	73.5042	96.9415	6558.1	null	null	null	null	1	1	null	1	1510	1487.5	64	60	null	null	null	1.24e-57	164	96.9	6560	null	-6.65
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.774767	0.774767	1	null	null	null	0.115	0.0499	0.021	0.775103	46.1	46	1941	3.79	1.86706	6.30183	392.144	60.9565	76.4528	4757.42	null	1	null	null	1	1	null	1	453	442.5	64	60	null	null	null	1.28e-55	48.8	76.5	4760	null	66.4	66	1941	6.72	2.04779	19.9388	1334.88	73.5042	92.6249	6201.14	null	null	null	null	1	1	null	1	1410	1377.5	64	60	1	null	null	2.27e-57	154	92.6	6200	null	2.31
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.455456	0.455456	1	null	null	null	0.442	0.059	7e-14	0.462019	46.4	46	1958	3.86	1.86706	0.962009	27.5172	60.9565	11.361	324.969	null	1	null	null	1	1	null	1	88.5	88	64	57	3	null	null	8.4e-38	7.05	11.4	325	null	66.5	66	1958	6.6	2.04779	4.19493	188.461	73.5042	20.019	899.371	null	null	null	null	1	1	null	1	262	260	64	57	5	null	null	7.37e-46	31.6	20	899	null	7.49
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.183654	0.183654	1	null	null	null	0.103	0.0508	0.042	0.172244	46.4	46	1971	3.83	1.86706	1.04052	17.9588	60.9565	11.8279	204.142	null	1	null	null	1	1	null	1	78.9	79	64	59	null	null	null	8.57e-26	7.79	11.8	204	null	66.4	66	1971	6.86	2.04779	1.78648	52.2416	73.5042	8.85726	259.01	null	null	null	null	1	1	null	1	126	128	64	59	null	null	null	2.27e-37	13.6	8.86	259	null	2.03
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.341871	0.341871	1	null	null	null	-0.0102	0.0492	0.836	0.341495	46.6	47	1965	3.82	1.86706	1.87547	153.666	60.9565	23.3989	1917.19	null	1	null	null	1	1	null	1	215	217	64	61	1	null	null	7.98e-65	14.5	23.4	1920	null	66.3	66	1965	6.83	2.04779	5.00015	414.561	73.5042	22.5868	1872.66	null	null	null	null	1	1	null	1	488	489	64	61	1	null	null	7.41e-64	39	22.6	1870	null	-0.208
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.366622	0.366622	1	null	null	null	0.368	0.0562	6e-11	0.368339	47	47	1995	3.85	1.86706	1.12402	28.1102	60.9565	13.2775	332.05	null	1	null	null	1	1	null	1	89.1	89	64	60	1	null	null	7.64e-35	8.52	13.3	332	null	66.2	66	1995	6.87	2.04779	4.14217	162.429	73.5042	19.7626	774.961	null	null	null	null	1	1	null	1	236	236.5	64	60	null	1	null	3.44e-44	32	19.8	775	null	6.54
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.3e-05	0.07126	0.07126	null	null	null	null	0	1000	1	0.0308756	47.4	47	1946	3.79	1.86706	0.606834	-0.992852	60.9565	7.05772	-11.5473	null	null	null	null	1	null	null	null	60	60	64	55	3	null	null	0.106149	4.15	7.06	-11.5	null	66.2	66	1946	6.67	2.04779	1.238	2.60492	73.5042	5.99905	12.6228	null	null	null	null	1	null	null	null	76.1	76	64	55	null	null	null	0.03965	8.98	6	12.6	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.41367	0.41367	1	null	null	null	-0.129	0.0502	0.0104	0.413155	47.8	48	1969	3.98	1.86706	1.49493	62.7578	60.9565	17.6899	742.633	null	null	null	null	1	1	null	1	124	123	64	56	3	2	null	5.69e-45	11	17.7	743	null	66.6	66	1969	6.75	2.04779	3.14229	115.978	73.5042	14.9657	552.364	null	null	null	null	1	1	null	1	189	185.5	64	56	1	null	null	7.35e-41	23.4	15	552	null	-2.56
