 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0450124	-0.0450124	1	null	null	null	-1.37	0.114	6.56e-33	-0.0532715	42.3	42	2360	3.33	1.45526	5.21826	297.368	57.1318	68.8447	3923.19	null	null	null	null	1	1	null	1	355	346	65	62	null	null	null	1.05e-54	41.1	68.8	3920	null	65.9	66	2360	6.85	3.31775	1.64919	40.2175	67.5244	6.92252	168.815	null	null	null	null	1	1	null	1	108	106.5	65	62	1	null	null	1.16e-35	12.6	6.92	169	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.08e-05	0.172489	0.172489	null	null	null	null	0.0509	0.176	0.772	0.100128	42.5	42	2013	3.39	1.45526	0.594733	1.51897	57.1318	8.27314	21.1299	null	null	null	null	1	null	null	null	58.7	59	65	63	null	null	null	0.0126918	4.5	8.27	21.1	null	66.1	66	2013	6.92	3.31775	1.13245	5.96767	67.5244	4.50827	23.7572	null	null	null	null	1	1	null	null	73.5	73	65	63	null	null	null	1.12e-06	8.37	4.51	23.8	null	0.29
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.926081	0.926081	1	null	null	null	-0.157	0.0505	0.00184	0.926095	42.6	43	1994	3.42	1.45526	27.6094	1570.95	57.1318	338.469	19258.6	null	null	null	null	1	1	null	1	1630	1589.5	65	58	1	null	null	6.42e-52	210	338	19300	null	66.1	66	1994	6.89	3.31775	44.3134	2968.92	67.5244	200.177	13411.5	null	null	null	null	1	1	null	1	3040	2950	65	58	null	null	null	6.58e-56	337	200	13400	null	-3.11
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.601157	0.601157	1	null	null	null	0.744	0.0738	6.52e-24	0.602628	42.7	43	1961	3.42	1.45526	1.83746	65.1305	57.1318	23.0022	815.335	null	null	null	null	1	1	null	1	122	124	65	61	null	null	null	1.74e-42	14.3	23	815	null	65.8	66	1961	6.55	3.31775	19.4245	1022.72	67.5244	85.9288	4524.24	null	null	null	null	1	1	null	1	1090	1032	65	61	null	null	null	5.79e-52	152	85.9	4520	null	10.1
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.353672	0.353672	1	null	null	null	-0.362	0.056	1.06e-10	0.346732	42.7	43	1989	3.49	1.45526	1.66641	60.0813	57.1318	21.3117	768.383	null	null	null	null	1	1	null	1	117	117	65	61	1	null	null	4.88e-43	12.9	21.3	768	null	66.3	66	1989	6.84	3.31775	2.39658	77.1313	67.5244	10.3775	333.989	null	null	null	null	1	1	null	1	145	140	65	61	null	null	null	4.3e-41	18.4	10.4	334	null	-6.46
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.238033	0.238033	1	null	null	null	-0.0811	0.0512	0.113	0.210985	42.7	43	1988	3.48	1.45526	0.920369	16.1063	57.1318	11.6834	204.458	null	null	null	null	1	1	null	1	73.2	72	65	63	null	null	null	1.12e-26	7.16	11.7	204	null	66.2	66	1988	6.77	3.31775	1.60889	38.8883	67.5244	7.01869	169.648	null	null	null	null	1	1	null	1	106	107	65	63	null	null	null	6.91e-36	12.3	7.02	170	null	-1.58
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.176942	0.176942	1	null	null	null	-0.0202	0.0492	0.681	0.172519	42.7	43	2005	3.49	1.45526	2.21185	128.989	57.1318	27.9443	1629.63	null	null	null	null	1	1	null	1	186	187.5	65	58	null	null	null	4.92e-53	16.8	27.9	1630	null	66.1	66	2005	6.83	3.31775	4.43517	354.855	67.5244	19.4407	1555.44	null	null	null	null	1	1	null	1	422	420	65	58	null	2	null	4.7e-61	33.6	19.4	1560	null	-0.411
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.355724	0.355724	1	null	null	null	-0.298	0.0539	3.08e-08	0.350666	42.6	43	1993	3.46	1.45526	1.87532	68.7042	57.1318	24.4464	895.619	null	null	null	null	1	1	null	1	126	124	65	61	null	null	null	2.65e-43	14.6	24.4	896	null	65.8	66	1993	6.39	3.31775	3.02128	106.033	67.5244	12.8348	450.444	null	null	null	null	1	1	null	1	174	172	65	61	null	null	null	9.75e-43	23.4	12.8	450	null	-5.54
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.73e-07	0.137876	0.137876	null	null	null	null	-0.373	0.126	0.00295	0.0702754	42.5	43	2006	3.47	1.45526	0.637176	3.36818	57.1318	8.70361	46.0082	null	null	null	null	1	1	null	null	60.5	61	65	58	1	null	null	1.47e-06	4.65	8.7	46	null	66.1	66	2006	6.81	3.31775	1.18325	4.8032	67.5244	4.79706	19.4729	null	null	null	null	1	1	null	null	72.3	72	65	58	null	null	null	0.000122816	8.45	4.8	19.5	null	-2.97
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.286014	0.286014	1	null	null	null	-0.108	0.0499	0.0308	0.2807	42.4	42	2000	3.39	1.45526	1.49765	59.1015	57.1318	19.6323	774.745	null	null	null	null	1	1	null	1	116	115	65	60	1	null	null	5.29e-45	11.5	19.6	775	null	66.1	66	2000	6.79	3.31775	4.37395	143.109	67.5244	18.4779	604.569	null	null	null	null	1	1	null	1	211	206	65	60	1	null	null	5.56e-40	33.7	18.5	605	null	-2.16
