 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.106665	-0.106665	1	null	null	null	-0.723	0.0727	2.4e-23	-0.108918	43.9	44	2319	3.52	0.949509	2.60788	196.248	56.1316	26.7391	2012.16	null	null	null	null	1	1	null	1	252	252.5	64	58	2	null	null	6.23e-59	19.8	26.7	2010	null	63.4	63	2319	6.57	1.2214	1.68194	52.0832	67.0202	12.2833	380.367	null	null	null	null	1	1	null	1	119	120.5	64	58	1	null	null	9.57e-38	12.8	12.3	380	null	-9.95
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.57e-05	0.00203368	0.00203368	null	null	null	null	-0.0457	0.242	0.85	-0.0101846	44.3	44	1995	3.71	0.949509	0.642378	1.39471	56.1316	8.68903	18.8653	null	null	null	null	1	null	null	null	57.5	58	64	57	1	null	null	0.0338874	4.77	8.69	18.9	null	64	64	1995	6.95	1.2214	0.968645	3.06749	67.0202	5.36226	16.9811	null	null	null	null	1	1	null	null	70.1	71	64	57	null	null	null	0.00244278	7.22	5.36	17	null	-0.189
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.795764	0.795764	1	null	null	null	0.0862	0.0495	0.082	0.795795	44.6	45	1970	3.64	0.949509	12.5698	802.368	56.1316	128.829	8223.57	null	null	null	null	1	1	null	1	859	828.5	64	56	1	null	null	2.8e-53	94.1	129	8220	null	64.4	64	1970	6.55	1.2214	18.4344	1372.57	67.0202	134.681	10027.9	null	null	null	null	1	1	null	1	1440	1408	64	56	2	1	null	6.5e-57	138	135	10000	null	1.74
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.696015	0.696015	1	null	null	null	-0.246	0.0523	2.59e-06	0.696125	44.6	45	1983	3.63	0.949509	11.0605	692.418	56.1316	111.021	6950.22	null	null	null	null	1	1	null	1	749	730.5	64	60	1	null	null	1.14e-55	85.7	111	6950	null	64.2	64	1983	6.47	1.2214	6.98553	528.796	67.0202	52.1114	3944.78	null	null	null	null	1	1	null	1	596	597.5	64	60	2	null	null	1.64e-60	54.1	52.1	3940	null	-4.7
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.181346	0.181346	1	null	null	null	-0.298	0.054	3.4e-08	0.179748	44.7	44	1969	3.53	0.949509	1.65625	62.7077	56.1316	17.6328	667.599	null	null	null	null	1	1	null	1	119	120	64	56	2	null	null	2.28e-41	12.4	17.6	668	null	63.9	64	1969	6.37	1.2214	1.49182	47.7833	67.0202	10.4927	336.082	null	null	null	null	1	1	null	1	115	116	64	56	2	null	null	9.04e-38	11.1	10.5	336	null	-5.52
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0976361	0.0976361	1	null	null	null	0.0348	0.0502	0.488	0.0935212	44.7	44	1978	3.6	0.949509	0.896849	21.4616	56.1316	9.68999	231.882	null	null	null	null	1	1	null	1	77.6	78	64	59	null	null	null	2.09e-32	6.83	9.69	232	null	64.2	64	1978	6.45	1.2214	1.53142	36.251	67.0202	10.6134	251.234	null	null	null	null	1	1	null	1	103	103	64	59	null	null	null	7.27e-32	11.7	10.6	251	null	0.693
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.156308	0.156308	1	null	null	null	-0.0256	0.0492	0.602	0.155891	44.7	45	1998	3.61	0.949509	2.63747	237.817	56.1316	26.0042	2344.75	null	null	null	null	1	1	null	1	294	295	64	58	2	null	null	2.19e-63	20.1	26	2340	null	64.1	64	1998	6.82	1.2214	4.12181	291.049	67.0202	31.3038	2210.42	null	null	null	null	1	1	null	1	358	363.5	64	58	null	null	null	2.64e-57	31.4	31.3	2210	null	-0.521
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.14157	0.14157	1	null	null	null	-0.537	0.0632	1.81e-17	0.139873	44.6	44	1994	3.61	0.949509	1.82918	107.904	56.1316	19.0487	1123.7	null	null	null	null	1	1	null	1	164	165	64	56	2	1	null	9.78e-52	13.7	19	1120	null	63.9	64	1994	6.69	1.2214	1.48334	45.3548	67.0202	10.6658	326.119	null	null	null	null	1	1	null	1	112	113	64	56	1	1	null	1.05e-36	11	10.7	326	null	-8.51
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.03e-05	0.207503	0.207503	null	null	null	null	-0.572	0.297	0.0541	0.199738	44.4	44	1987	3.51	0.949509	0.55584	1.81667	56.1316	7.78026	25.4284	null	null	null	null	1	1	null	null	57.9	58	64	58	null	null	null	0.00176118	4.14	7.78	25.4	null	63.9	64	1987	6.74	1.2214	0.863853	1.27287	67.0202	4.62125	6.80933	null	null	null	null	1	null	null	null	68.3	69	64	58	3	null	null	0.14579	6.48	4.62	6.81	null	-1.93
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0389905	-0.0389905	1	null	null	null	-0.0894	0.0497	0.0721	-0.0407585	44.4	44	1985	3.53	0.949509	1.7902	71.229	56.1316	18.4907	735.712	null	null	null	null	1	1	null	1	127	126	64	61	null	null	null	4.19e-45	14	18.5	736	null	63.8	64	1985	6.54	1.2214	2.57784	82.6027	67.0202	18.6883	598.835	null	null	null	null	1	1	null	1	150	149	64	61	null	null	null	1.27e-39	20.1	18.7	599	null	-1.8
