 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.165816	0.165816	1	null	null	null	-1.12	0.0973	1.07e-30	0.168923	45.4	45	2378	3.51	1.3085	5.27627	365.672	61.735	58.3266	4042.32	null	1	null	null	1	1	null	1	427	432	63	59	1	null	null	1.44e-57	40.5	58.3	4040	null	65.8	66	2378	6.94	2.85154	1.78169	75.4553	75.799	7.23354	306.344	null	1	null	null	1	1	null	1	151	151	63	59	2	null	null	5.86e-48	13.4	7.23	306	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.18e-05	-0.0355874	-0.0355874	null	null	null	null	0.23	0.106	0.0303	-0.0428758	45.9	46	1946	3.2	1.3085	0.658611	2.93166	61.735	7.853	34.9559	null	null	null	null	1	1	null	null	64.7	64	63	60	null	null	null	3.32e-05	4.94	7.85	35	null	65.7	66	1946	6.85	2.85154	1.39709	15.7677	75.799	5.25869	59.3499	null	1	null	1	1	1	null	1	91.6	92.5	63	60	null	null	null	3.55e-17	10.5	5.26	59.3	null	2.17
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.882853	0.882853	1	null	null	null	-0.353	0.0555	2.07e-10	0.882978	46	46	1895	3.17	1.3085	21.0492	1319.33	61.735	223.823	14028.9	null	null	null	null	1	1	null	1	1380	1353.5	63	58	2	null	null	2.81e-54	160	224	14000	null	65.4	65	1895	6.74	2.85154	23.1639	1474.86	75.799	97.769	6224.99	null	null	null	null	1	1	null	1	1550	1513	63	58	2	null	null	1.12e-54	176	97.8	6220	null	-6.36
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.909674	0.909674	1	null	null	null	0.266	0.0528	5.03e-07	0.909851	45.9	46	1935	3.21	1.3085	9.06687	491.429	61.735	96.923	5253.28	null	null	null	null	1	1	null	1	553	531	63	61	null	null	null	1.07e-52	70.8	96.9	5250	null	65.2	65	1935	6.99	2.85154	39.195	2305.97	75.799	164.558	9681.5	null	null	null	null	1	1	null	1	2380	2304	63	61	1	null	null	8.93e-55	306	165	9680	null	5.03
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.533757	0.533757	1	null	null	null	0.448	0.0592	4.09e-14	0.538327	45.9	46	1999	3.54	1.3085	1.37715	37.2819	61.735	14.6235	395.885	null	null	null	null	1	1	null	1	99	99	63	59	null	null	null	3.23e-35	10.5	14.6	396	null	65.4	65	1999	6.99	2.85154	5.19203	262.472	75.799	21.9444	1109.36	null	null	null	null	1	1	null	1	338	341	63	59	2	null	null	5.22e-50	39.8	21.9	1110	null	7.56
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.238093	0.238093	1	null	null	null	0.112	0.051	0.0279	0.246119	45.9	46	1967	3.53	1.3085	0.849358	18.9938	61.735	8.91863	199.443	null	null	null	null	1	1	null	1	80.7	80	63	59	1	null	null	1.56e-31	6.4	8.92	199	null	65.8	66	1967	6.55	2.85154	1.55995	60.4044	75.799	6.66747	258.178	null	1	null	null	1	1	null	1	136	136	63	59	1	2	null	2.26e-46	11.7	6.67	258	null	2.2
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0174624	-0.0174624	1	null	null	null	-0.00184	0.0492	0.97	-0.0180604	45.9	46	1925	3.2	1.3085	2.36093	158.011	61.735	25.8865	1732.52	null	null	null	null	1	1	null	1	220	218	63	59	1	null	null	4.96e-57	18.1	25.9	1730	null	66.3	66	1925	7	2.85154	3.74733	421.472	75.799	15.3387	1725.19	null	1	null	null	1	1	null	1	497	494	63	59	1	2	null	1.29e-70	28.7	15.3	1730	null	-0.0374
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.095465	0.095465	1	null	null	null	0.137	0.0504	0.00675	0.0959261	45.7	46	1987	3.44	1.3085	1.27072	38.5753	61.735	13.3621	405.634	null	null	null	null	1	1	null	1	100	100	63	58	2	null	null	1.09e-37	9.6	13.4	406	null	66.6	66	1987	7.07	2.85154	2.60494	130.149	75.799	11.1181	555.489	null	1	null	null	1	1	null	1	206	206.5	63	58	3	null	null	4.09e-50	19.6	11.1	555	null	2.71
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-7.88e-06	0.0284988	0.0284988	null	null	null	null	0.538	0.121	8.36e-06	0.0254807	45.7	46	1982	3.44	1.3085	0.619871	2.26499	61.735	7.31609	26.7328	null	null	null	null	1	1	null	null	64	64	63	60	null	null	null	0.000503759	4.63	7.32	26.7	null	66.8	66	1982	7.09	2.85154	1.41915	24.2844	75.799	5.39644	92.3436	null	1	null	1	1	1	null	1	100	101	63	60	null	null	null	3.67e-26	10.6	5.4	92.3	null	4.46
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.10263	0.10263	1	null	null	null	-0.0295	0.0493	0.55	0.102973	45.7	45	1987	3.5	1.3085	1.9222	64.7735	61.735	20.4096	687.756	null	null	null	null	1	1	null	1	127	127	63	59	4	null	null	3.56e-40	14.7	20.4	688	null	66.4	66	1987	6.79	2.85154	3.24014	152.032	75.799	13.6957	642.621	null	1	null	null	1	1	null	1	228	232	63	59	null	null	null	1.13e-48	24.7	13.7	643	null	-0.598
