 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.087714	0.087714	1	null	null	null	-0.996	0.0891	5.58e-29	0.0755689	43.2	43	2348	3.39	2.44578	3.52182	198.133	48.567	31.9458	1797.23	null	1	null	null	1	1	null	1	247	241.5	66	60	null	null	null	1.55e-53	27.2	31.9	1800	null	63.7	63	2348	6.39	1.91886	1.02348	22.8955	64.8712	8.11344	181.499	null	null	null	1	1	1	null	1	87.8	87.5	66	60	3	null	null	2.04e-32	7.71	8.11	181	null	-11.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	7.16e-06	0.216606	0.216606	null	null	null	null	0	1000	1	0.145478	43.5	43	2001	3.45	2.44578	0.601865	-0.906285	48.567	9.24569	-13.9221	null	1	null	null	null	null	null	null	47.7	47.5	66	56	1	null	null	0.135645	3.9	9.25	-13.9	null	63.8	64	2001	6.41	1.91886	0.911829	2.11094	64.8712	4.26819	9.88112	null	null	null	null	null	null	null	null	67	67	66	56	1	null	null	0.0238844	6.59	4.27	9.88	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.895207	0.895207	1	null	null	null	-0.284	0.0534	1.02e-07	0.895241	43.7	44	2002	3.5	2.44578	33.4161	2006.38	48.567	282.856	16983.3	null	1	null	null	1	1	null	1	2050	1964	66	58	1	null	null	3.13e-53	254	283	17000	null	64	64	2002	6.72	1.91886	16.4096	1039.51	64.8712	139.399	8830.58	null	null	null	null	1	1	null	1	1100	1082.5	66	58	1	null	null	1.5e-54	125	139	8830	null	-5.32
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.646178	0.646178	1	null	null	null	0.301	0.0539	2.21e-08	0.64647	43.7	44	1981	3.43	2.44578	3.94006	173.623	48.567	33.8988	1493.78	null	1	null	null	1	1	null	1	222	216.5	66	58	1	null	null	4.18e-46	29.9	33.9	1490	null	63.7	64	1981	6.49	1.91886	6.55471	357.784	64.8712	54.7826	2990.27	null	null	null	null	1	1	null	1	423	413.5	66	58	null	null	null	5.3e-51	49.9	54.8	2990	null	5.59
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.00293006	-0.00293006	1	null	null	null	-0.333	0.0554	1.88e-09	-0.0336497	43.8	44	1948	3.15	2.44578	1.24325	48.0811	48.567	11.7504	454.433	null	null	null	null	1	1	null	1	96.6	96	66	54	2	null	null	6.27e-44	8.86	11.8	454	null	63.4	63	1948	6.48	1.91886	1.43168	27.7584	64.8712	10.8923	211.189	null	null	null	null	1	1	null	1	92.6	93	66	54	4	null	null	1.66e-26	10.4	10.9	211	null	-6.01
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.141303	0.141303	1	null	null	null	0.0466	0.0525	0.375	0.0989274	43.7	44	1991	3.34	2.44578	0.721999	13.364	48.567	6.95481	128.732	null	1	null	null	1	1	null	1	61.9	62	66	58	2	null	null	1.01e-30	5	6.95	129	null	63.3	63	1991	6.54	1.91886	1.36836	19.1978	64.8712	10.2146	143.309	null	null	null	null	1	1	null	1	84.1	83.5	66	58	null	null	null	1.11e-20	10.3	10.2	143	null	0.888
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0258733	0.0258733	1	null	null	null	0.0479	0.0493	0.332	0.0164949	43.7	44	2004	3.34	2.44578	2.13893	120.2	48.567	18.6043	1045.49	null	1	null	null	1	1	null	1	169	164.5	66	60	null	null	null	1.69e-54	16.4	18.6	1050	null	63.4	63	2004	6.56	1.91886	2.53368	141.195	64.8712	20.9463	1167.28	null	null	null	null	1	1	null	1	206	210	66	60	null	null	null	2.11e-53	19.5	20.9	1170	null	0.971
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.10813	-0.10813	1	null	null	null	-0.465	0.0601	9.68e-15	-0.133409	43.7	44	2012	3.41	2.44578	1.67745	84.4838	48.567	15.3281	771.991	null	1	null	null	1	1	null	1	133	131	66	59	null	null	null	6.29e-52	12.7	15.3	772	null	63.5	63	2012	6.58	1.91886	1.45351	33.6203	64.8712	11.438	264.566	null	null	null	null	1	1	null	1	98.5	98	66	59	1	null	null	6.2e-32	11	11.4	265	null	-7.74
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-6.8e-06	0.32106	0.32106	null	null	null	null	0.678	0.627	0.279	0.250858	43.7	44	1965	3.18	2.44578	0.489669	0.325858	48.567	6.07456	4.04241	null	1	null	null	null	null	null	null	48.9	48.5	66	56	2	null	null	0.507167	2.89	6.07	4.04	null	63.5	63	1965	6.48	1.91886	0.806763	3.32522	64.8712	4.67632	19.2743	null	null	null	null	null	1	null	null	68.2	68	66	56	2	null	null	0.000108248	5.77	4.68	19.3	null	1.08
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.322013	0.322013	1	null	null	null	-0.0175	0.0497	0.725	0.309651	43.9	44	1948	3.19	2.44578	1.30734	36.8737	48.567	12.2762	346.251	null	null	null	null	1	1	null	1	85.4	87	66	59	null	null	null	5.41e-38	9.77	12.3	346	null	63.6	63	1948	6.53	1.91886	1.68427	43.4339	64.8712	12.8976	332.602	null	null	null	null	1	1	null	1	108	109	66	59	1	null	null	2.82e-34	12.8	12.9	333	null	-0.352
