 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0507392	-0.0507392	1	null	null	null	-0.988	0.0886	7.23e-29	-0.0567235	43.9	44	2291	3.46	1.55833	1.90618	240.892	65.5079	16.276	2056.87	null	null	null	null	1	1	null	1	306	308.5	66	60	null	null	null	1e-74	14.7	16.3	2060	null	65.1	65	2291	6.59	1.57019	1.8138	40.9098	70.1235	9.37881	211.536	null	null	null	null	1	1	null	1	111	112	66	60	3	null	null	4.23e-31	14	9.38	212	null	-11.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.06e-05	0.287991	0.287991	null	null	null	null	-0.0469	0.495	0.924	0.276603	44.2	44	2003	3.52	1.55833	0.757924	0.637514	65.5079	10.2438	8.61636	null	null	null	null	1	null	null	null	66.1	67	66	55	null	null	null	0.403538	5.44	10.2	8.62	null	65.2	65	2003	6.96	1.57019	0.938279	2.36738	70.1235	3.06507	7.73349	null	null	null	null	1	null	null	null	72.5	73	66	55	2	1	null	0.0143572	6.81	3.07	7.73	null	-0.0948
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.554425	0.554425	1	null	null	null	-0.0357	0.0492	0.468	0.554443	44.7	45	1967	3.54	1.55833	10.2522	1212.69	65.5079	84.0347	9940.1	null	1	null	null	1	1	null	1	1280	1267.5	66	62	null	null	null	8.19e-74	80.7	84	9940	null	65.1	65	1967	6.66	1.57019	11.8874	1699.65	70.1235	64.0305	9155.03	null	null	null	null	1	1	null	1	1770	1761	66	62	1	null	null	8.24e-79	93.6	64	9160	null	-0.726
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.405482	0.405482	1	null	null	null	0.445	0.059	4.85e-14	0.405961	45	45	1977	3.59	1.55833	2.27405	129.875	65.5079	17.9363	1024.38	null	1	null	null	1	1	null	1	195	195.5	66	60	null	null	null	6.61e-54	17.6	17.9	1020	null	64.6	65	1977	6.46	1.57019	7.38515	509.41	70.1235	41.3399	2851.53	null	null	null	null	1	1	null	1	580	583	66	60	null	null	null	3.59e-58	57.2	41.3	2850	null	7.54
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.100244	0.100244	1	null	null	null	-0.478	0.0606	3.06e-15	0.0956065	45.5	45	1986	3.61	1.55833	1.7033	89.0566	65.5079	14.9728	782.852	null	1	null	null	1	1	null	1	155	153	66	62	1	null	null	2.41e-53	13.3	15	783	null	64.5	65	1986	6.47	1.57019	1.90161	51.8281	70.1235	9.55102	260.312	null	null	null	null	1	1	null	1	122	119	66	62	null	null	null	2.57e-36	14.9	9.55	260	null	-7.89
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0172177	-0.0172177	1	null	null	null	-0.0295	0.0531	0.578	-0.0343885	45.7	46	1972	3.66	1.55833	0.706794	13.7087	65.5079	6.58674	127.754	null	1	null	null	1	1	null	1	79.2	78	66	60	null	null	null	1.68e-29	5.27	6.59	128	null	64.7	65	1972	6.54	1.57019	1.67898	25.1931	70.1235	7.95448	119.357	null	null	null	null	1	1	null	1	95.3	95	66	60	null	null	null	4.51e-22	12.9	7.95	119	null	-0.557
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.131562	0.131562	1	null	null	null	0.0736	0.0495	0.137	0.130186	45.8	46	1983	3.63	1.55833	1.97262	149.169	65.5079	15.7528	1191.22	null	1	null	null	1	1	null	1	215	214	66	62	null	null	null	6.64e-63	15.5	15.8	1190	null	64.9	64	1983	6.84	1.57019	4.45507	255.247	70.1235	24.6311	1411.21	null	null	null	null	1	1	null	1	325	319	66	62	null	null	null	6.67e-55	35	24.6	1410	null	1.49
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.104134	0.104134	1	null	null	null	-0.446	0.0595	6.62e-14	0.0971132	45.6	46	1978	3.64	1.55833	1.10484	61.4576	65.5079	9.79517	544.862	null	1	null	null	1	1	null	1	127	127.5	66	58	null	2	null	1.09e-53	8.29	9.8	545	null	64.4	64	1978	6.65	1.57019	1.86689	39.2041	70.1235	9.29714	195.237	null	null	null	null	1	1	null	1	109	109.5	66	58	1	null	null	7.47e-29	14.1	9.3	195	null	-7.5
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-9.21e-06	-0.0133468	-0.0133468	null	null	null	null	0	1000	1	-0.0401386	45.4	45	1989	3.7	1.55833	0.682419	-0.771098	65.5079	12.0583	-13.6253	null	1	null	null	1	null	null	null	64.7	64	66	57	2	null	null	0.262612	4.94	12.1	-13.6	null	64.5	64	1989	6.65	1.57019	1.10778	2.17471	70.1235	2.76798	5.43387	null	null	null	null	1	null	null	null	72.3	71	66	57	1	null	null	0.0543101	8.24	2.77	5.43	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0015813	-0.0015813	1	null	null	null	0.0742	0.05	0.138	-0.00811107	44.8	45	2003	3.62	1.55833	1.24198	34.0008	65.5079	11.0106	301.43	null	1	null	null	1	1	null	1	99.5	100	66	57	3	null	null	3.9e-35	9.26	11	301	null	64.5	64	2003	6.56	1.57019	2.33617	71.8063	70.1235	11.6345	357.608	null	null	null	null	1	1	null	1	142	141	66	57	null	null	null	4.48e-37	17.6	11.6	358	null	1.48
