 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.108976	0.108976	1	null	null	null	-0.974	0.0877	1.14e-28	0.106239	44.3	44	2324	3.69	1.44796	4.09528	320.992	57.8443	38.6518	3029.57	null	1	null	null	1	1	null	1	379	376	67	61	1	null	null	2.51e-62	32	38.7	3030	null	62.2	62	2324	6.32	1.9836	1.80068	44.8646	69.2993	12.8971	321.337	null	null	null	null	1	1	null	1	114	113	67	61	null	null	null	4.52e-34	13.9	12.9	321	null	-11.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.6e-06	0.0176439	0.0176439	null	null	null	null	-0.163	0.17	0.336	-0.0217255	45.4	45	1969	3.79	1.44796	0.695049	2.53501	57.8443	8.37119	30.5317	null	null	null	null	1	1	null	null	60.4	59.5	67	58	2	null	null	0.000529353	5.12	8.37	30.5	null	62.5	63	1969	6.32	1.9836	1.05878	3.73518	69.2993	5.94262	20.9644	null	null	null	null	1	1	null	null	73	72	67	58	1	null	null	0.000785991	7.85	5.94	21	null	-0.962
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.942988	0.942988	1	null	null	null	0.112	0.0498	0.024	0.942999	45.9	46	1978	3.89	1.44796	26.9346	1555.01	57.8443	260.971	15066.6	null	null	null	null	1	1	null	1	1610	1578	67	61	1	null	null	2.74e-54	210	261	15100	null	62.8	63	1978	6.31	1.9836	43.9466	2797.88	69.2993	306.61	19520.5	null	null	null	null	1	1	null	1	2870	2832	67	61	null	null	null	8.52e-57	343	307	19500	null	2.26
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.527681	0.527681	1	null	null	null	-0.28	0.0532	1.45e-07	0.527688	46	46	1964	3.88	1.44796	7.9668	456.664	57.8443	75.371	4320.33	null	null	null	null	1	1	null	1	515	500	67	61	1	null	null	3.85e-54	62.2	75.4	4320	null	62.9	63	1964	6.23	1.9836	5.43756	317.324	69.2993	38.8532	2267.39	null	null	null	null	1	1	null	1	387	385	67	61	null	null	null	1.01e-54	42.4	38.9	2270	null	-5.26
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0153366	-0.0153366	1	null	null	null	-0.301	0.0548	3.84e-08	-0.0335784	46	46	1959	3.84	1.44796	0.957722	35.966	57.8443	9.14792	343.539	null	null	null	null	1	1	null	1	93.8	94.5	67	58	3	null	null	6.9e-44	7.17	9.15	344	null	62.9	63	1959	6.2	1.9836	1.68983	24.2697	69.2993	11.9592	171.761	null	null	null	null	1	1	null	1	93.6	91.5	67	58	null	null	null	5.56e-21	12.7	12	172	null	-5.5
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.232836	0.232836	1	null	null	null	0.0338	0.0507	0.505	0.220935	46.1	46	1990	3.84	1.44796	0.993535	20.3557	57.8443	9.50411	194.722	null	null	null	null	1	1	null	1	78.2	77.5	67	60	1	null	null	1.61e-29	7.57	9.5	195	null	62.8	63	1990	6.46	1.9836	1.56213	29.784	69.2993	11.0391	210.474	null	null	null	null	1	1	null	1	99.1	98	67	60	null	null	null	1.33e-27	12	11	210	null	0.667
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.130057	0.130057	1	null	null	null	0.0286	0.0492	0.561	0.127512	46.2	46	1957	3.69	1.44796	2.68427	186.257	57.8443	25.5509	1772.94	null	null	null	null	1	1	null	1	244	242	67	59	null	null	null	6.84e-58	20.6	25.6	1770	null	62.7	63	1957	6.47	1.9836	3.29824	266.65	69.2993	23.4231	1893.67	null	null	null	null	1	1	null	1	336	334	67	59	2	null	null	7.78e-62	25.3	23.4	1890	null	0.582
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.340268	0.340268	1	null	null	null	0.297	0.0539	3.7e-08	0.337523	46.3	46	1986	3.67	1.44796	1.29765	40.5105	57.8443	12.301	384.016	null	null	null	null	1	1	null	1	98.4	98	67	62	null	null	null	3.64e-40	10.1	12.3	384	null	63	63	1986	6.63	1.9836	3.13211	106.636	69.2993	22.3357	760.444	null	null	null	null	1	1	null	1	176	177	67	62	1	null	null	1.02e-41	24.6	22.3	760	null	5.5
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-8.43e-06	0.144012	0.144012	null	null	null	null	0.0329	0.0889	0.712	0.112999	46.3	46	1954	3.73	1.44796	0.806709	4.33903	57.8443	8.62658	46.3997	null	null	null	null	1	1	null	1	62.2	61	67	60	null	null	null	1.1e-06	6.1	8.63	46.4	null	62.9	63	1954	6.31	1.9836	0.92365	7.91736	69.2993	5.83888	50.0498	null	null	null	null	1	1	null	1	77.2	77	67	60	2	null	null	2.07e-12	6.9	5.84	50	null	0.37
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.084262	0.084262	1	null	null	null	0.00641	0.0493	0.897	0.0781214	46.4	46	1975	3.71	1.44796	1.47215	71.8575	57.8443	13.8581	676.431	null	null	null	null	1	1	null	1	130	131	67	57	2	null	null	1.39e-48	11	13.9	676	null	62.7	63	1975	6.51	1.9836	2.71418	95.5954	69.2993	19.4909	686.482	null	null	null	null	1	1	null	1	165	164	67	57	2	null	null	2.5e-40	20.4	19.5	686	null	0.13
