 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.112452	0.112452	1	null	null	null	-1.5	0.124	1.09e-33	0.112052	45.7	46	2338	3.59	1.05588	5.09557	337.322	56.875	59.5355	3941.19	null	null	null	null	1	1	null	1	394	389	66	61	1	null	null	7.48e-58	39.8	59.5	3940	null	63.4	63	2338	6.52	1.53277	1.02501	14.3342	63.3544	8.90094	124.474	null	null	null	null	1	1	null	1	77.7	77	66	61	null	null	null	3.7e-21	7.87	8.9	124	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-3.69e-06	0.0846446	0.0846446	null	null	null	null	0.66	0.757	0.383	0.0644138	46.2	46	1994	3.67	1.05588	0.610439	0.349097	56.875	10.3752	5.93336	null	null	null	null	1	null	null	null	57.2	57.5	66	58	2	null	null	0.569458	4.54	10.4	5.93	null	63.6	63	1994	6.66	1.53277	0.865949	4.54218	63.3544	5.16925	27.1144	null	null	null	null	1	1	null	1	67.9	68.5	66	58	1	null	null	1.96e-06	6.44	5.17	27.1	null	0.872
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.623472	0.623472	1	null	null	null	-0.158	0.0505	0.00173	0.623485	46.2	46	1979	3.69	1.05588	23.7197	1524.09	56.875	268.591	17258.2	null	null	null	null	1	1	null	1	1580	1553	66	60	2	null	null	2.55e-56	184	269	17300	null	63.9	64	1979	6.87	1.53277	19.032	1338.36	63.3544	170.526	11991.7	null	null	null	null	1	1	null	1	1400	1390	66	60	1	null	null	1.31e-58	147	171	12000	null	-3.13
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.545235	0.545235	1	null	null	null	0.14	0.0502	0.00533	0.545273	46	46	1986	3.77	1.05588	4.43667	247.469	56.875	50.9106	2839.7	null	null	null	null	1	1	null	1	304	301	66	61	2	null	null	1.8e-53	34.6	50.9	2840	null	63.8	64	1986	6.53	1.53277	6.51471	443.17	63.3544	57.6016	3918.41	null	null	null	null	1	1	null	1	507	507	66	61	1	null	null	1.43e-58	50.9	57.6	3920	null	2.79
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.151473	0.151473	1	null	null	null	-0.483	0.0607	1.83e-15	0.148551	46	46	1978	3.84	1.05588	1.94217	97.4353	56.875	22.6244	1135.03	null	null	null	null	1	1	null	1	154	151	66	58	null	null	null	3.55e-49	14.8	22.6	1140	null	63.8	64	1978	6.51	1.53277	1.32867	42.887	63.3544	11.5722	373.53	null	null	null	null	1	1	null	1	106	106	66	58	4	null	null	2.42e-39	10	11.6	374	null	-7.95
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.315267	0.315267	1	null	null	null	0.0256	0.0516	0.619	0.30974	46.1	46	1950	3.83	1.05588	0.742185	12.4642	56.875	9.02509	151.567	null	null	null	null	1	1	null	1	69.3	69	66	56	1	null	null	4.81e-24	5.47	9.03	152	null	63.6	64	1950	6.65	1.53277	1.13772	19.2706	63.3544	9.49262	160.786	null	null	null	null	1	1	null	1	82.6	82.5	66	56	3	null	null	3.8e-24	8.4	9.49	161	null	0.497
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0827997	-0.0827997	1	null	null	null	0.0393	0.0492	0.424	-0.085477	46.1	46	1999	3.93	1.05588	1.87576	118.556	56.875	21.4396	1355.08	null	null	null	null	1	1	null	1	175	171	66	58	null	1	null	7.19e-55	14.3	21.4	1360	null	63.7	64	1999	6.93	1.53277	2.86192	167.128	63.3544	25.4044	1483.55	null	null	null	null	1	1	null	1	230	229.5	66	58	1	null	null	6.91e-53	21.7	25.4	1480	null	0.799
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.177487	0.177487	1	null	null	null	-0.437	0.0588	1.1e-13	0.175626	45.9	46	1997	4	1.05588	2.02773	91.775	56.875	23.614	1068.76	null	null	null	null	1	1	null	1	149	147	66	60	null	null	null	8.58e-48	15.7	23.6	1070	null	63.7	64	1997	6.87	1.53277	2.0319	44.8956	63.3544	17.7025	391.144	null	null	null	null	1	1	null	1	108	110	66	60	null	null	null	1.6e-30	15.7	17.7	391	null	-7.43
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	8.17e-06	0.132541	0.132541	null	null	null	null	0	1000	1	0.111116	46	46	1982	3.84	1.05588	0.5315	-0.689856	56.875	12.8687	-16.7028	null	null	null	null	1	null	null	null	56.2	57	66	54	2	null	null	0.199295	3.79	12.9	-16.7	null	63.3	63	1982	6.62	1.53277	0.837768	3.36785	63.3544	3.51063	14.1128	null	null	null	null	1	1	null	null	66.7	67	66	54	1	1	null	0.000168267	6	3.51	14.1	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0674497	0.0674497	1	null	null	null	0.0378	0.0494	0.444	0.0637748	45.8	46	1986	3.64	1.05588	1.69047	43.3709	56.875	19.5874	502.535	null	null	null	null	1	1	null	1	100	99	66	61	1	null	null	2.76e-34	13.2	19.6	503	null	63.4	63	1986	6.6	1.53277	1.70712	62.6128	63.3544	14.9481	548.259	null	null	null	null	1	1	null	1	126	123	66	61	null	null	null	1.67e-43	13.3	14.9	548	null	0.765
