 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0596809	0.0596809	1	null	null	null	-1.25	0.106	4.98e-32	0.0506	42	42	2276	3.03	4.10299	3.84936	337.192	62.3634	42.4232	3716.14	null	null	null	null	1	1	null	1	400	398.5	68	54	4	null	null	1.37e-60	28	42.4	3720	null	62.1	62	2276	6.4	1.70692	1.92873	45.0898	69.5768	8.90016	208.068	null	null	null	null	1	1	null	1	115	113.5	68	54	2	null	null	5.37e-30	14.1	8.9	208	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	9.98e-06	0.127585	0.127585	null	null	null	null	-0.779	0.228	0.000637	0.0595382	42.3	42	2007	3.38	4.10299	0.924317	2.22284	62.3634	17.6459	42.4356	null	null	null	null	1	null	null	null	64.6	64.5	68	58	null	null	null	0.0180382	5.93	17.6	42.4	null	62	62	2007	6.31	1.70692	1.00238	2.64729	69.5768	2.67024	7.05213	null	null	null	null	1	null	null	null	72.2	71	68	58	null	null	null	0.0104433	7.47	2.67	7.05	null	-3.42
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.899302	0.899302	1	null	null	null	0.191	0.0511	0.000191	0.900246	42.4	42	1955	3.39	4.10299	9.93258	628.22	62.3634	114.865	7265.01	null	null	null	null	1	1	null	1	691	683	68	60	2	null	null	3.96e-56	76.8	115	7270	null	62.2	62	1955	6.4	1.70692	36.4639	2561.79	69.5768	160.354	11265.8	null	null	null	null	1	1	null	1	2630	2588.5	68	60	1	null	null	1.41e-58	282	160	11300	null	3.73
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.840885	0.840885	1	null	null	null	-0.201	0.0513	9.19e-05	0.84142	42.3	42	1965	3.45	4.10299	10.8354	674.416	62.3634	124.959	7777.67	null	null	null	null	1	1	null	1	737	738	68	59	1	null	null	5.55e-55	83.1	125	7780	null	62.4	62	1965	6.42	1.70692	15.8307	1111.44	69.5768	69.8105	4901.24	null	null	null	null	1	1	null	1	1180	1154	68	59	null	null	null	8.08e-58	122	69.8	4900	null	-3.91
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.382376	0.382376	1	null	null	null	-0.0953	0.0499	0.0559	0.38851	42.2	42	1973	3.43	4.10299	1.50648	52.6536	62.3634	16.284	569.15	null	null	null	null	1	1	null	1	115	114	68	59	null	null	null	5.82e-47	10.9	16.3	569	null	62.4	62	1973	6.5	1.70692	2.90844	97.135	69.5768	13.6837	457.003	null	null	null	null	1	1	null	1	167	169	68	59	null	null	null	7.75e-40	22.3	13.7	457	null	-1.91
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.19247	0.19247	1	null	null	null	0.0438	0.0505	0.386	0.172926	42.1	42	1916	3.15	4.10299	1.03094	19.5275	62.3634	10.808	204.719	null	null	null	null	1	1	null	1	81.9	83	68	55	1	1	null	2.5e-32	6.7	10.8	205	null	62	62	1916	6.18	1.70692	1.67228	46.6777	69.5768	8.11223	226.433	null	null	null	null	1	1	null	1	116	116	68	55	1	null	null	2.01e-34	12.3	8.11	226	null	0.866
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.00108417	-0.00108417	1	null	null	null	-0.0194	0.0492	0.693	-0.0085648	42	42	1936	3.16	4.10299	2.00102	151.687	62.3634	22.591	1712.51	null	null	null	null	1	1	null	1	214	213	68	59	3	null	null	1.2e-65	14.9	22.6	1710	null	62	62	1936	6.33	1.70692	5.04434	363.525	69.5768	22.7229	1637.54	null	null	null	null	1	1	null	1	433	428	68	59	null	null	null	1.32e-58	38.7	22.7	1640	null	-0.395
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.326952	0.326952	1	null	null	null	-0.199	0.0514	0.000106	0.324669	41.9	42	1947	3.13	4.10299	1.80044	68.0677	62.3634	19.5009	737.254	null	null	null	null	1	1	null	1	130	129.5	68	58	null	null	null	1.19e-46	13.2	19.5	737	null	62.2	62	1947	6.31	1.70692	2.52843	99.2163	69.5768	11.8718	465.852	null	null	null	null	1	1	null	1	169	168.5	68	58	null	null	null	2.41e-43	19.2	11.9	466	null	-3.88
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.99e-05	0.089361	0.089361	null	null	null	null	1.55	106	0.988	0.0214755	41.9	42	1949	3.11	4.10299	0.807507	0.00329665	62.3634	31.6936	0.129389	null	null	null	null	1	null	null	null	62.4	62	68	60	2	null	null	0.99675	4.93	31.7	0.129	null	62.4	62	1949	6.44	1.70692	1.23903	3.55648	69.5768	1.60546	4.60827	null	null	null	null	1	1	null	null	73.1	73	68	60	null	1	null	0.00559132	9.46	1.61	4.61	null	0.0146
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.261372	0.261372	1	null	null	null	0.0126	0.0493	0.798	0.261528	42.1	42	1955	3.12	4.10299	1.42733	52.4727	62.3634	15.4571	568.244	null	null	null	null	1	1	null	1	115	114	68	61	null	null	null	2.39e-50	10.4	15.5	568	null	62.2	62	1955	6.48	1.70692	3.02885	124.571	69.5768	14.2239	585.001	null	null	null	null	1	1	null	1	194	193	68	61	1	null	null	5.81e-46	23.6	14.2	585	null	0.256
