 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.000186173	0.000186173	1	null	null	null	-1.13	0.098	8.16e-31	0.000173501	43.3	43	2345	3.45	1.57742	3.24286	280.364	60.2433	33.2107	2871.26	null	null	null	null	1	1	null	1	341	337.5	67	56	1	null	null	8.84e-61	24.2	33.2	2870	null	64.8	65	2345	6.5	1.17466	1.4934	29.9132	68.6582	10.5925	212.171	null	null	null	null	1	1	null	1	98.6	99	67	56	1	null	null	3.25e-27	11.1	10.6	212	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.62e-05	0.126274	0.126274	null	null	null	null	0	1000	1	0.133615	43.9	44	2007	3.48	1.57742	0.667676	-2.39089	60.2433	9.11352	-32.6347	null	null	null	null	1	null	null	null	57.9	57	67	61	null	null	null	0.000623501	4.99	9.11	-32.6	null	65	65	2007	6.61	1.17466	0.865635	2.88279	68.6582	4.60666	15.3414	null	null	null	null	1	1	null	null	71.5	71	67	61	1	null	null	0.00144978	6.67	4.61	15.3	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.893725	0.893725	1	null	null	null	-0.0335	0.0492	0.495	0.893784	43.9	44	1935	3.18	1.57742	19.9784	1289.6	60.2433	195.676	12630.8	null	null	null	null	1	1	null	1	1350	1318.5	67	56	1	1	null	1.53e-53	149	196	12600	null	65	65	1935	6.74	1.17466	22.9846	1576.52	68.6582	170.464	11692.2	null	null	null	null	1	1	null	1	1650	1623.5	67	56	1	null	null	5.7e-55	172	170	11700	null	-0.682
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.41984	0.41984	1	null	null	null	-0.0618	0.0493	0.211	0.420234	43.9	44	1937	3.19	1.57742	5.26999	359.129	60.2433	51.4115	3503.49	null	null	null	null	1	1	null	1	419	418	67	51	7	null	null	4.31e-51	37.6	51.4	3500	null	65	65	1937	6.85	1.17466	6.12653	408.146	68.6582	45.6179	3039.04	null	null	null	null	1	1	null	1	477	467	67	51	1	null	null	1.52e-50	43.7	45.6	3040	null	-1.25
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.227947	0.227947	1	null	null	null	0.284	0.0536	1.2e-07	0.231459	43.9	44	1951	3.16	1.57742	1.17241	31.8414	60.2433	12.424	337.425	null	null	null	null	1	1	null	1	92.1	93	67	59	null	null	null	7.49e-36	8.88	12.4	337	null	65.2	65	1951	6.67	1.17466	2.46683	94.596	68.6582	16.9093	648.425	null	null	null	null	1	1	null	1	163	159	67	59	1	null	null	4.2e-43	18.9	16.9	648	null	5.29
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.118894	-0.118894	1	null	null	null	0.0872	0.051	0.0871	-0.122405	43.9	44	1940	3.18	1.57742	0.913869	16.5733	60.2433	10.2045	185.062	null	null	null	null	1	1	null	1	76.8	77	67	60	null	null	null	5.12e-27	6.92	10.2	185	null	65.3	65	1940	6.57	1.17466	1.32593	34.7751	68.6582	8.62552	226.221	null	null	null	null	1	1	null	1	103	102	67	60	1	null	null	1.04e-34	10.2	8.63	226	null	1.71
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.018132	-0.018132	1	null	null	null	0.0177	0.0492	0.719	-0.0182442	43.9	44	1919	3.17	1.57742	1.9106	155.56	60.2433	19.2389	1566.42	null	null	null	null	1	1	null	1	216	215.5	67	56	1	1	null	5.82e-60	14.2	19.2	1570	null	65.1	65	1919	6.66	1.17466	4.16828	226.163	68.6582	30.069	1631.49	null	null	null	null	1	1	null	1	295	286.5	67	56	null	null	null	1.55e-49	31.2	30.1	1630	null	0.359
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.0201484	-0.0201484	1	null	null	null	0.153	0.0508	0.00258	-0.0204662	43.8	44	1976	3.43	1.57742	1.21514	31.09	60.2433	12.9163	330.469	null	null	null	null	1	1	null	1	91.3	91	67	57	1	null	null	1.36e-33	9.06	12.9	330	null	65.1	65	1976	6.49	1.17466	2.40716	68.7804	68.6582	16.45	470.031	null	null	null	null	1	1	null	1	137	137	67	57	null	null	null	3.09e-35	18.1	16.5	470	null	3.01
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-6.95e-06	-0.0396387	-0.0396387	null	null	null	null	0	1000	1	-0.0421548	43.8	44	1915	3.14	1.57742	0.672755	-0.325315	60.2433	9.18285	-4.44043	null	null	null	null	1	null	null	null	59.9	59	67	61	null	null	null	0.630195	5.03	9.18	-4.44	null	64.7	64	1915	6.49	1.17466	0.81682	2.94836	68.6582	4.34688	15.6903	null	null	null	null	1	1	null	null	71.6	72	67	61	1	null	null	0.000603505	6.28	4.35	15.7	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0749119	-0.0749119	1	null	null	null	-0.11	0.05	0.0282	-0.0756738	43.8	44	1998	3.5	1.57742	1.49978	60.8678	60.2433	15.7379	638.714	null	null	null	null	1	1	null	1	121	121	67	54	4	null	null	1.45e-42	10.9	15.7	639	null	64.7	64	1998	6.57	1.17466	2.56821	71.6751	68.6582	17.778	496.159	null	null	null	null	1	1	null	1	140	141.5	67	54	2	null	null	1.7e-33	18.8	17.8	496	null	-2.19
