 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.106702	-0.106702	1	null	null	null	-1.35	0.113	8.89e-33	-0.108494	42.4	42	2400	3.36	0.778295	5.13882	306.96	49.3845	51.0533	3049.59	null	1	null	null	1	1	null	1	356	354	66	61	null	null	null	3.47e-55	40.1	51.1	3050	null	64.1	64	2400	6.74	1.17059	1.19827	23.7173	69.7581	6.91367	136.842	null	null	null	null	1	1	null	1	93.5	94	66	61	null	null	null	1.98e-28	9.29	6.91	137	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-6.26e-06	0.212934	0.212934	null	null	null	null	0.0298	0.192	0.877	0.20593	42.8	43	1954	3.06	0.778295	0.501755	1.3822	49.3845	5.09094	14.0242	null	1	null	null	1	1	null	null	50.8	51	66	60	null	null	null	0.00765542	3.82	5.09	14	null	64.2	64	1954	6.64	1.17059	0.905114	2.65859	69.7581	5.11343	15.0196	null	null	null	null	1	1	null	null	72.4	73	66	60	null	null	null	0.00464088	6.92	5.11	15	null	0.155
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.899317	0.899317	1	null	null	null	-0.0612	0.0493	0.215	0.899324	42.9	43	1919	3.06	0.778295	25.8253	1522.67	49.3845	254.186	14986.9	null	null	null	null	1	1	null	1	1570	1509	66	59	null	null	null	1.82e-53	198	254	15000	null	64.7	64	1919	6.75	1.17059	35.415	2235.17	69.7581	206.251	13017.3	null	null	null	null	1	1	null	1	2300	2316	66	59	null	null	null	3.72e-55	272	206	13000	null	-1.24
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.449903	0.449903	1	null	null	null	-0.475	0.0603	3.21e-15	0.449968	42.9	43	1955	3.05	0.778295	6.29685	439.243	49.3845	61.3493	4279.48	null	null	null	null	1	1	null	1	489	480	66	59	1	null	null	1.16e-57	48.4	61.3	4280	null	64.7	64	1955	7.02	1.17059	4.5565	243.598	69.7581	26.8077	1433.18	null	null	null	null	1	1	null	1	313	311	66	59	null	null	null	4.06e-51	35	26.8	1430	null	-7.88
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.259702	0.259702	1	null	null	null	0.154	0.0507	0.00244	0.25891	43	43	1938	3.07	0.778295	1.17196	40.3782	49.3845	11.6476	401.301	null	null	null	null	1	1	null	1	89.8	88	66	59	null	null	null	1.12e-40	8.97	11.6	401	null	64.7	65	1938	6.99	1.17059	2.47008	99.0894	69.7581	14.2463	571.504	null	null	null	null	1	1	null	1	169	165	66	59	1	2	null	3.31e-44	18.9	14.2	572	null	3.03
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0904272	0.0904272	1	null	null	null	0.0111	0.0517	0.829	0.0856801	43.1	43	1939	3.06	0.778295	0.795137	15.2655	49.3845	7.93223	152.288	null	null	null	null	1	1	null	1	64.7	64	66	60	null	null	null	1.77e-27	6.11	7.93	152	null	64.6	64	1939	6.89	1.17059	1.29431	27.1919	69.7581	7.43704	156.243	null	null	null	null	1	1	null	1	97	95.5	66	60	1	null	null	1.76e-29	9.96	7.44	156	null	0.216
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0298964	-0.0298964	1	null	null	null	0.00955	0.0492	0.846	-0.0308896	43.3	43	2005	3.49	0.778295	1.81307	131.125	49.3845	18.147	1312.43	null	null	null	null	1	1	null	1	181	182	66	55	2	null	null	1.13e-55	13.4	18.1	1310	null	64.5	65	2005	6.54	1.17059	3.61817	234.26	69.7581	20.721	1341.6	null	null	null	null	1	1	null	1	304	305	66	55	null	1	null	5.36e-53	26.8	20.7	1340	null	0.194
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.181784	0.181784	1	null	null	null	0.138	0.0504	0.00605	0.180664	43.3	43	2015	3.46	0.778295	1.09847	40.1322	49.3845	10.9164	398.829	null	null	null	null	1	1	null	1	89.5	87.5	66	60	1	null	null	1.19e-42	8.48	10.9	399	null	64.5	64	2015	6.45	1.17059	2.66895	95.1086	69.7581	15.3943	548.581	null	null	null	null	1	1	null	1	165	166	66	60	1	null	null	9.1e-42	20.6	15.4	549	null	2.75
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-9.61e-07	0.0421719	0.0421719	null	null	null	null	0.202	0.225	0.369	0.0276007	43.3	43	1989	3.41	0.778295	0.492507	1.07316	49.3845	5.00216	10.8996	null	null	null	null	1	null	null	null	50.5	50	66	59	1	null	null	0.0331077	3.71	5	10.9	null	64.5	64	1989	6.49	1.17059	0.792895	3.07243	69.7581	4.47492	17.3401	null	null	null	null	1	1	null	1	72.8	73	66	59	1	1	null	0.000259941	5.99	4.47	17.3	null	0.898
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.393935	0.393935	1	null	null	null	-0.125	0.0502	0.0128	0.393778	43.3	43	1990	3.37	0.778295	1.56939	64.8252	49.3845	15.6234	645.342	null	null	null	null	1	1	null	1	114	113.5	66	62	null	1	null	1.54e-46	12.3	15.6	645	null	64.7	65	1990	6.45	1.17059	2.52944	84.0645	69.7581	14.5645	484.041	null	null	null	null	1	1	null	1	154	153.5	66	62	null	null	null	5.87e-41	19.9	14.6	484	null	-2.49
