 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.156035	0.156035	1	null	null	null	-1.41	0.118	3.35e-33	0.155434	42.6	42	2384	3.3	1.17726	4.74356	286.381	47.602	58.6003	3537.85	null	null	null	null	1	1	null	1	334	331	67	59	null	null	null	3.98e-54	36.4	58.6	3540	null	65.2	65	2384	6.81	2.27918	1.62946	31.9852	68.93	6.97586	136.931	null	null	null	null	1	1	null	1	101	100	67	59	2	null	null	3.59e-28	12.3	6.98	137	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-3.78e-06	0.113264	0.113264	null	null	null	null	0	1000	1	0.0686897	42.6	43	2033	3.28	1.17726	0.520074	-0.994831	47.602	12.4361	-23.7885	null	null	null	null	null	null	null	null	46.6	47	67	56	null	null	null	0.0602334	3.74	12.4	-23.8	null	65.1	65	2033	6.84	2.27918	0.866068	1.28425	68.93	1.9155	2.8404	null	null	null	null	null	null	null	null	70.2	70	67	56	2	1	null	0.142758	6.14	1.92	2.84	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.933724	0.933724	1	null	null	null	-0.162	0.0505	0.00137	0.933743	42.7	43	2021	3.34	1.17726	21.8991	1225.28	47.602	266.026	14884.5	null	null	null	null	1	1	null	1	1270	1220	67	59	1	null	null	3.58e-52	168	266	14900	null	65.1	65	2021	6.8	2.27918	36.4367	2355.85	68.93	158.632	10256.5	null	null	null	null	1	1	null	1	2420	2429	67	59	null	null	null	9.27e-56	280	159	10300	null	-3.2
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.791522	0.791522	1	null	null	null	-0.369	0.0561	4.8e-11	0.791725	42.8	43	1997	3.42	1.17726	8.3965	395.848	47.602	102.493	4832	null	null	null	null	1	1	null	1	443	427	67	60	null	null	null	1.49e-48	65	102	4830	null	65.1	65	1997	6.79	2.27918	8.8	476.97	68.93	38.1271	2066.53	null	null	null	null	1	1	null	1	546	535	67	60	null	null	null	4.18e-52	68.1	38.1	2070	null	-6.58
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.264769	0.264769	1	null	null	null	0.209	0.0517	5.38e-05	0.261747	42.8	43	1931	3.21	1.17726	1.04053	31.5798	47.602	13.0494	396.048	null	null	null	null	1	1	null	1	79.2	77	67	55	null	null	null	1.68e-36	7.64	13	396	null	65.3	65	1931	6.6	2.27918	3.44166	151.852	68.93	14.5137	640.369	null	null	null	null	1	1	null	1	221	219	67	55	3	null	null	1.87e-44	25.4	14.5	640	null	4.04
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0441634	-0.0441634	1	null	null	null	0.00417	0.0509	0.935	-0.0623906	42.9	43	1935	3.22	1.17726	0.738457	14.5647	47.602	9.26158	182.667	null	null	null	null	1	1	null	1	62.2	62.5	67	54	1	1	null	3.45e-27	5.32	9.26	183	null	65.1	65	1935	6.84	2.27918	1.89171	43.7366	68.93	7.97708	184.431	null	null	null	null	1	1	null	1	113	113.5	67	54	2	null	null	4.06e-30	13.7	7.98	184	null	0.0819
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.264813	0.264813	1	null	null	null	0.0647	0.0494	0.19	0.263601	43	43	1960	3.19	1.17726	1.78096	107.737	47.602	22.5318	1363.03	null	null	null	null	1	1	null	1	155	154	67	59	null	null	null	1.25e-54	13.6	22.5	1360	null	65.1	65	1960	6.85	2.27918	5.25735	378.443	68.93	21.9773	1582.01	null	null	null	null	1	1	null	1	447	439	67	59	null	null	null	1.12e-58	40.3	22	1580	null	1.31
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.291228	0.291228	1	null	null	null	0.351	0.0556	2.76e-10	0.289333	42.9	43	1964	3.15	1.17726	1.14329	35.7647	47.602	14.1677	443.198	null	null	null	null	1	1	null	1	83.4	83	67	60	null	null	null	3.17e-39	8.79	14.2	443	null	65.1	65	1964	6.89	2.27918	4.12388	232.853	68.93	17.5999	993.774	null	null	null	null	1	1	null	1	302	297	67	60	1	null	null	2.05e-53	31.9	17.6	994	null	6.31
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.43e-05	-0.136826	-0.136826	null	null	null	null	0.248	1.91	0.897	-0.194039	42.9	43	1974	3.12	1.17726	0.442182	0.104923	47.602	9.03713	2.14436	null	null	null	null	1	null	null	null	47.7	47	67	58	4	null	null	0.813125	3.18	9.04	2.14	null	65.1	65	1974	6.78	2.27918	1.23326	1.46651	68.93	3.19134	3.79494	null	null	null	null	1	null	null	null	70.4	70	67	58	null	null	null	0.23884	9.15	3.19	3.79	null	0.129
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0385007	0.0385007	1	null	null	null	-0.072	0.0496	0.146	0.0332225	42.7	43	2017	3.34	1.17726	1.08668	52.6184	47.602	13.5408	655.664	null	null	null	null	1	1	null	1	100	101	67	59	null	1	null	7.73e-50	8.27	13.5	656	null	65.1	65	2017	6.78	2.27918	3.71504	130.867	68.93	15.7677	555.435	null	null	null	null	1	1	null	1	200	199	67	59	null	null	null	3.68e-41	28.5	15.8	555	null	-1.45
