 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.268169	0.268169	1	null	null	null	-1.14	0.0989	5.79e-31	0.268875	46.8	47	2342	4.17	1.16218	4.85232	367.977	60.6524	50.3046	3814.87	null	1	null	null	1	1	null	1	429	427	65	62	1	null	null	3.69e-62	38.2	50.3	3810	null	65.5	65	2342	6.67	1.56691	2.03142	54.216	76.1389	10.2623	273.889	null	null	null	null	1	1	null	1	130	130	65	62	null	null	null	9.66e-36	15.9	10.3	274	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.15e-05	0.0132192	0.0132192	null	null	null	null	0	1000	1	0.00427618	48.3	48	2001	4.25	1.16218	0.573556	-1.13572	60.6524	7.83239	-15.5092	null	1	null	null	1	null	null	null	59.5	60	65	60	2	null	null	0.051801	4.3	7.83	-15.5	null	66	66	2001	6.92	1.56691	1.21356	4.79447	76.1389	4.65424	18.3878	null	null	null	null	1	1	null	1	80.9	81	65	60	null	null	null	0.000201767	9.28	4.65	18.4	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.952079	0.952079	1	null	null	null	-0.0269	0.0492	0.584	0.952091	49.4	49	1931	4.13	1.16218	30.943	1549	60.6524	331.968	16618.2	null	null	1	null	1	1	null	1	1610	1574.5	65	60	null	null	null	4.9e-50	240	332	16600	null	66.2	66	1931	6.83	1.56691	53.3264	3199.61	76.1389	260.324	15619.6	null	null	null	null	1	1	null	1	3280	3190	65	60	null	null	null	1.37e-54	413	260	15600	null	-0.547
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.568067	0.568067	1	null	null	null	-0.392	0.0569	5.87e-12	0.568372	49.7	50	1983	4.28	1.16218	8.55629	421.348	60.6524	87.5729	4312.46	null	null	null	null	1	1	null	1	482	471.5	65	60	null	null	null	1.21e-49	66.3	87.6	4310	null	66.2	66	1983	6.79	1.56691	5.45297	341.928	76.1389	27.9033	1749.67	null	null	null	null	1	1	null	1	418	421.5	65	60	2	null	null	8.33e-56	42.2	27.9	1750	null	-6.88
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.270825	0.270825	1	null	null	null	0.0168	0.0496	0.734	0.271595	50.1	50	1988	4.29	1.16218	1.14385	36.794	60.6524	11.516	370.433	null	null	null	null	1	1	null	1	97.4	95	65	56	2	null	null	3.87e-38	8.49	11.5	370	null	66.2	66	1988	6.82	1.56691	2.5537	74.0219	76.1389	13.2845	385.065	null	null	null	null	1	1	null	1	150	144	65	56	2	null	null	2.92e-35	19.1	13.3	385	null	0.339
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0198508	0.0198508	1	null	null	null	0.0387	0.0512	0.45	0.0146306	50.2	50	1952	4.34	1.16218	0.789587	16.7511	60.6524	7.84647	166.463	null	null	null	null	1	1	null	1	77.4	77	65	57	2	null	null	1.55e-29	5.86	7.85	166	null	66.3	66	1952	6.58	1.56691	1.43829	34.5278	76.1389	7.58018	181.971	null	null	null	null	1	1	null	1	111	110	65	57	2	null	null	7.65e-32	10.8	7.58	182	null	0.756
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.401021	0.401021	1	null	null	null	-0.0572	0.0493	0.246	0.401468	50.5	50	1976	4.5	1.16218	2.67876	162.264	60.6524	28.4696	1724.53	null	null	null	null	1	1	null	1	223	221.5	65	60	null	null	null	4.6e-55	20.7	28.5	1720	null	66.3	66	1976	6.64	1.56691	4.19403	306.778	76.1389	20.6676	1511.76	null	null	null	null	1	1	null	1	383	376	65	60	null	null	null	8.59e-60	32.5	20.7	1510	null	-1.16
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.51201	0.51201	1	null	null	null	0.378	0.0565	2.2e-11	0.514525	50.4	50	2008	4.51	1.16218	1.31631	41.1863	60.6524	13.4517	420.893	null	null	null	null	1	1	null	1	102	102	65	62	1	null	null	6.95e-40	10.3	13.5	421	null	66	66	2008	6.8	1.56691	5.00644	196.264	76.1389	25.6577	1005.84	null	null	null	null	1	1	null	1	272	270.5	65	62	null	null	null	4.65e-45	39.4	25.7	1010	null	6.69
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.35e-05	0.0468447	0.0468447	null	null	null	null	0.167	0.275	0.544	0.0381242	50.6	50	1998	4.53	1.16218	0.690928	1.13709	60.6524	7.87299	12.9569	null	null	null	null	1	null	null	null	61.8	62	65	57	null	null	null	0.104952	5.1	7.87	13	null	66.2	66	1998	6.86	1.56691	0.877539	4.14184	76.1389	4.03335	19.0367	null	null	null	null	1	1	null	1	80.3	79	65	57	1	1	null	1.4e-05	6.46	4.03	19	null	0.607
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.220073	0.220073	1	null	null	null	-0.111	0.0499	0.0267	0.220099	50.8	51	1985	4.34	1.16218	1.62042	73.5718	60.6524	16.5459	751.229	null	null	null	null	1	1	null	1	134	133	65	58	2	null	null	5.69e-47	12.3	16.5	751	null	66.4	66	1985	6.75	1.56691	3.00393	113.516	76.1389	15.4076	582.242	null	null	null	null	1	1	null	1	190	188.5	65	58	null	null	null	2.74e-42	22.8	15.4	582	null	-2.22
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.532202	0.532202	1	null	null	null	0.221	0.0517	1.94e-05	0.532767	50.7	51	1966	4.6	1.16218	2.84104	137.5	60.6524	29.7599	1440.31	null	null	null	null	1	1	null	1	198	198	65	59	null	null	null	9.02e-49	21.8	29.8	1440	null	66.3	66	1966	6.53	1.56691	7.71972	479.217	76.1389	38.5971	2395.99	null	null	null	null	1	1	null	1	555	548	65	59	1	null	null	8.53e-55	59.3	38.6	2400	null	4.27
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.579128	0.579128	1	null	null	null	-0.054	0.0493	0.274	0.579531	50.8	51	1973	4.61	1.16218	3.72493	235.929	60.6524	38.1727	2417.78	null	null	null	null	1	1	null	1	297	292	65	55	3	null	null	1.76e-52	27.6	38.2	2420	null	66.4	66	1973	6.54	1.56691	7.42292	417.825	76.1389	37.9355	2135.33	null	null	null	null	1	1	null	1	494	489	65	55	1	null	null	1.1e-49	55	37.9	2140	null	-1.09
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.256668	0.256668	1	null	null	null	-0.281	0.0533	1.29e-07	0.25676	50.6	50	1975	4.61	1.16218	2.56355	195.704	60.6524	27.3238	2085.92	null	null	null	null	1	1	null	1	256	255	65	59	1	null	null	3.5e-60	19.7	27.3	2090	null	66.3	66	1975	6.55	1.56691	3.58491	222.048	76.1389	17.6151	1091.07	null	null	null	null	1	1	null	1	298	302	65	59	1	null	null	6.27e-55	27.5	17.6	1090	null	-5.28
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.41203	0.41203	1	null	null	null	0.113	0.0499	0.0231	0.412652	50.8	51	1955	4.44	1.16218	2.19553	96.7097	60.6524	23.0826	1016.75	null	null	null	null	1	1	null	1	157	156.5	65	58	null	null	null	5.37e-46	16.7	23.1	1020	null	66.3	66	1955	6.53	1.56691	5.08698	264.93	76.1389	25.3409	1319.75	null	null	null	null	1	1	null	1	341	342.5	65	58	null	null	null	7.17e-50	38.7	25.3	1320	null	2.27
