 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0791497	-0.0791497	1	null	null	null	-1.02	0.0906	2.38e-29	-0.103856	42.3	42	2351	3.39	4.27532	4.54998	319.647	62.8365	38.2415	2686.56	null	null	null	null	1	1	null	1	382	374	63	60	1	null	null	7.84e-60	35	38.2	2690	null	62.8	63	2351	6.43	3.61509	2.06484	44.2025	70.4975	12.017	257.252	null	null	null	null	1	1	null	1	115	114	63	60	null	null	null	3.76e-31	15.6	12	257	null	-11.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.97e-06	0.396236	0.396236	null	null	null	null	-0.066	0.12	0.584	0.292689	42.3	42	2014	3.46	4.27532	0.729429	5.25445	62.8365	5.00173	36.03	null	null	null	null	1	1	null	null	68.1	68	63	55	null	3	null	6.36e-11	3.65	5	36	null	62.7	63	2014	6.47	3.61509	1.30702	4.33887	70.4975	9.32356	30.9512	null	null	null	null	1	1	null	null	74.8	75	63	55	2	null	null	0.00144388	9.09	9.32	31	null	-0.548
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.916154	0.916154	1	null	null	null	-6.05e-05	0.0491	0.999	0.916255	42.3	42	1993	3.41	4.27532	20.1492	1177.96	62.8365	181.055	10584.8	null	null	null	null	1	1	null	1	1240	1192	63	60	3	null	null	5.45e-54	156	181	10600	null	62.6	63	1993	6.5	3.61509	30.1529	1944.19	70.4975	164.14	10583.4	null	null	null	null	1	1	null	1	2010	1951	63	60	1	null	null	2.01e-56	234	164	10600	null	-0.00123
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.705311	0.705311	1	null	null	null	0.405	0.0574	1.68e-12	0.710936	42.3	42	2006	3.41	4.27532	3.03448	163.364	62.8365	25.7253	1384.94	null	null	null	null	1	1	null	1	226	223	63	60	null	null	null	2.72e-54	23.1	25.7	1380	null	63.4	63	2006	6.66	3.61509	10.4945	610.603	70.4975	60.5514	3523.06	null	null	null	null	1	1	null	1	681	661	63	60	null	null	null	5.81e-54	81.2	60.6	3520	null	7.06
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.358361	0.358361	1	null	null	null	-0.368	0.0562	5.61e-11	0.336227	42.2	42	1966	3.07	4.27532	2.70852	112.95	62.8365	22.8099	951.216	null	null	null	null	1	1	null	1	176	174	63	61	null	null	null	1.34e-48	20.7	22.8	951	null	63.8	64	1966	6.74	3.61509	1.96661	70.1418	70.4975	11.4226	407.403	null	null	null	null	1	1	null	1	141	140	63	61	2	null	null	3.3e-45	14.9	11.4	407	null	-6.55
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.206985	0.206985	1	null	null	null	0.0354	0.0508	0.486	0.097385	42.2	42	1952	3.16	4.27532	0.961412	23.0449	62.8365	7.8268	187.607	null	null	null	null	1	1	null	1	85.9	86	63	59	1	null	null	6.16e-44	6.12	7.83	188	null	63.7	64	1952	6.66	3.61509	1.61648	33.8754	70.4975	9.71253	203.539	null	null	null	null	1	1	null	1	104	105	63	59	null	null	null	2.26e-31	11.9	9.71	204	null	0.697
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.128114	0.128114	1	null	null	null	0.11	0.0498	0.0271	0.109311	42	42	1967	3.2	4.27532	2.25189	153.452	62.8365	18.4895	1259.94	null	null	null	null	1	1	null	1	216	217	63	59	2	null	null	3.36e-62	16.8	18.5	1260	null	63.2	63	1967	6.57	3.61509	3.94219	272.519	70.4975	23.4853	1623.52	null	null	null	null	1	1	null	1	343	342	63	59	null	null	null	1.37e-58	30.1	23.5	1620	null	2.21
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.516688	0.516688	1	null	null	null	-0.355	0.0557	2e-10	0.500237	41.9	42	1963	3.19	4.27532	2.29526	101.901	62.8365	19.382	860.489	null	null	null	null	1	1	null	1	165	162	63	61	1	null	null	2.1e-51	17.4	19.4	860	null	62.6	62	1963	6.44	3.61509	2.07572	65.6664	70.4975	12.0238	380.378	null	null	null	null	1	1	null	1	136	134	63	61	null	null	null	1.25e-41	15.8	12	380	null	-6.36
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.12e-06	0.359639	0.359639	null	null	null	null	-0.429	0.464	0.355	0.217849	41.9	42	1971	3.23	4.27532	0.866676	3.51948	62.8365	5.3259	21.6279	null	null	null	null	1	1	null	null	66.4	67	63	59	1	1	null	9.08e-05	5.22	5.33	21.6	null	62.6	62	1971	6.49	3.61509	1.14427	1.01098	70.4975	9.10815	8.04716	null	null	null	null	1	null	null	null	71.5	71	63	59	1	null	null	0.379632	8.06	9.11	8.05	null	-0.925
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0884491	-0.0884491	1	null	null	null	-0.0289	0.0494	0.559	-0.146965	42	42	1957	3.2	4.27532	1.61391	70.4686	62.8365	13.6251	594.916	null	null	null	null	1	1	null	1	133	133	63	59	1	null	null	9.48e-54	11.7	13.6	595	null	62.4	62	1957	6.48	3.61509	2.60233	96.0788	70.4975	15.0779	556.679	null	null	null	null	1	1	null	1	167	165	63	59	2	null	null	9.28e-44	19.7	15.1	557	null	-0.584
