 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.181982	-0.181982	1	null	null	null	-1.51	0.124	1.02e-33	-0.186989	41.6	41.5	2376	3.32	1.37291	4.60392	362.886	52.6399	57.5586	4536.83	null	null	null	null	1	1	null	1	416	414	67	59	3	null	null	8.19e-61	35.3	57.6	4540	null	64.3	64	2376	6.89	1.77673	1.56694	23.416	67.6349	9.46487	141.44	null	null	null	null	1	1	null	1	91.1	89	67	59	null	null	null	6.19e-22	11.9	9.46	141	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-5.34e-06	-0.012751	-0.012751	null	null	null	1	0	1000	1	-0.0547443	41.2	41	1992	3.06	1.37291	0.598703	-0.204435	52.6399	7.95299	-2.71565	null	null	null	null	1	null	null	null	52.4	53	67	62	null	null	null	0.733759	4.53	7.95	-2.72	null	63.9	64	1992	6.82	1.77673	0.965273	0.510305	67.6349	5.4875	2.90104	null	null	null	null	1	null	null	null	68.1	67	67	62	null	1	null	0.598773	7.41	5.49	2.9	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.876345	0.876345	1	null	null	null	-0.336	0.0549	9.97e-10	0.876391	41.4	41	2016	3.42	1.37291	23.4371	1260.02	52.6399	267.236	14367	null	null	null	null	1	1	null	1	1310	1280	67	61	null	null	null	1.82e-52	183	267	14400	null	64.2	64	2016	6.84	1.77673	15.7376	1001.41	67.6349	104.23	6632.33	null	null	null	null	1	1	null	1	1070	1058	67	61	null	null	null	8.52e-57	123	104	6630	null	-6.11
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.715537	0.715537	1	null	null	null	-0.276	0.0531	2.14e-07	0.71568	41.5	41	2014	3.41	1.37291	6.7354	392.084	52.6399	79.9077	4651.63	null	null	null	null	1	1	null	1	445	432.5	67	58	2	null	null	1.61e-52	51.3	79.9	4650	null	64.2	64	2014	6.96	1.77673	5.95742	387.503	67.6349	37.9207	2466.57	null	null	null	null	1	1	null	1	455	455	67	58	4	null	null	2.74e-55	45.3	37.9	2470	null	-5.19
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.374726	0.374726	1	null	null	null	0.425	0.0584	3.32e-13	0.374906	41.7	42	2002	3.43	1.37291	0.860843	24.6267	52.6399	10.4995	300.365	null	null	null	null	1	1	null	1	77.3	78	67	60	1	null	null	4.74e-38	6.54	10.5	300	null	64.3	64	2002	6.71	1.77673	3.3114	129.132	67.6349	20.5028	799.529	null	null	null	null	1	1	null	1	197	196	67	60	null	null	null	4.43e-44	25.6	20.5	800	null	7.28
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0285334	-0.0285334	1	null	null	null	0.0319	0.051	0.532	-0.0495566	41.6	42	2005	3.33	1.37291	0.732163	14.1397	52.6399	9.01249	174.052	null	null	null	null	1	1	null	1	66.8	67	67	59	1	null	null	1.71e-28	5.47	9.01	174	null	64.2	64	2005	6.54	1.77673	1.57712	30.5346	67.6349	9.67544	187.327	null	null	null	null	1	1	null	1	98.2	98	67	59	null	null	null	1.5e-27	12	9.68	187	null	0.625
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0451996	0.0451996	1	null	null	null	0.0193	0.0492	0.695	0.0412559	41.7	42	2000	3.34	1.37291	1.41633	105.688	52.6399	17.8036	1328.52	null	null	null	null	1	1	null	1	158	157	67	58	3	null	null	8.26e-60	10.7	17.8	1330	null	64.2	64	2000	6.47	1.77673	3.6433	231.175	67.6349	21.8874	1388.81	null	null	null	null	1	1	null	1	299	300	67	58	1	null	null	7.29e-55	27.7	21.9	1390	null	0.392
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.115224	0.115224	1	null	null	null	0.603	0.0663	9.06e-20	0.11268	41.5	41	2005	3.35	1.37291	0.988329	35.5325	52.6399	12.3737	444.86	null	null	null	null	1	1	null	1	88.2	88.5	67	58	1	null	null	1.77e-42	7.42	12.4	445	null	64.1	64	2005	6.5	1.77673	5.26347	295.951	67.6349	31.7481	1785.12	null	null	null	null	1	1	null	1	364	364.5	67	58	1	null	null	9.35e-52	40.1	31.7	1790	null	9.1
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.67e-05	-0.164858	-0.164858	null	null	null	null	-0.153	0.219	0.485	-0.234412	41.2	41	2013	3.38	1.37291	0.519983	1.7285	52.6399	6.3481	21.102	null	null	null	null	1	1	null	null	54.4	54	67	57	1	1	null	0.00142267	3.72	6.35	21.1	null	64.2	64	2013	6.68	1.77673	0.858089	2.40023	67.6349	5.30789	14.8471	null	null	null	null	1	1	null	null	70	70	67	57	2	1	null	0.00681018	6.27	5.31	14.8	null	-0.698
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.251268	-0.251268	1	null	null	null	0.00989	0.0493	0.841	-0.260075	41.4	41	2031	3.42	1.37291	1.50925	50.1532	52.6399	18.6529	619.845	null	null	null	null	1	1	null	1	103	101.5	67	58	1	null	null	1.21e-39	11.4	18.7	620	null	64.1	64	2031	6.74	1.77673	2.3997	103.779	67.6349	14.6628	634.116	null	null	null	null	1	1	null	1	171	171.5	67	58	1	null	null	8.45e-46	18.2	14.7	634	null	0.201
