 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	8.04e-05	8.04e-05	1	null	null	null	-0.846	0.0798	2.66e-26	-0.00160405	45.2	45	2350	3.59	1.94755	5.24023	368.17	64.3382	48.8815	3434.34	null	null	null	null	1	1	null	1	433	433	66	61	null	null	null	1.62e-59	40.9	48.9	3430	null	63.3	63	2350	6.47	2.33012	2.35979	97.6809	73.2863	11.8154	489.087	null	null	null	null	1	1	null	1	171	171	66	61	2	null	null	8.94e-47	18.3	11.8	489	null	-10.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-3.16e-06	-0.043886	-0.043886	null	null	null	null	0.327	0.481	0.497	-0.0823766	45.6	45	2017	3.57	1.94755	0.614063	0.561842	64.3382	10.9103	9.98244	null	null	null	null	1	null	null	null	64.9	65	66	60	2	null	null	0.362971	4.38	10.9	9.98	null	63.6	64	2017	6.38	2.33012	1.14003	8.0637	73.2863	2.99686	21.1974	null	null	null	null	1	1	null	1	81.4	81	66	60	1	null	null	1.12e-09	8.55	3	21.2	null	0.68
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.923239	0.923239	1	null	null	null	0.183	0.0509	0.00032	0.923361	45.7	46	1975	3.56	1.94755	14.0612	792.455	64.3382	135.985	7663.76	null	null	null	null	1	1	null	1	857	831.5	66	58	2	null	null	1.05e-51	107	136	7660	null	63.8	64	1975	6.3	2.33012	38.8376	2420.02	73.2863	187.567	11687.5	null	null	null	null	1	1	null	1	2490	2428	66	58	1	null	null	3.91e-54	296	188	11700	null	3.6
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.864375	0.864375	1	null	null	null	-0.257	0.0526	1e-06	0.864508	45.9	46	1987	3.55	1.94755	18.5874	1006.53	64.3382	178.361	9658.49	null	null	null	null	1	1	null	1	1070	1033	66	61	1	null	null	1.17e-52	145	178	9660	null	63.8	64	1987	6.36	2.33012	16.6718	1097.16	73.2863	81.1466	5340.2	null	null	null	null	1	1	null	1	1170	1147	66	61	1	null	null	1.14e-57	130	81.1	5340	null	-4.89
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.214229	0.214229	1	null	null	null	-0.341	0.0552	6.64e-10	0.213108	45.9	46	2005	3.5	1.94755	2.28285	103.062	64.3382	22.0655	996.172	null	null	null	null	1	1	null	1	167	165	66	55	5	null	null	2.84e-45	16.8	22.1	996	null	64	64	2005	6.44	2.33012	2.22306	94.0046	73.2863	10.742	454.238	null	null	null	null	1	1	null	1	167	167	66	55	1	1	null	4.3e-44	16.3	10.7	454	null	-6.17
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0661041	0.0661041	1	null	null	null	0.0654	0.0505	0.195	0.0573579	45.8	46	1989	3.57	1.94755	0.937304	21.5785	64.3382	9.41818	216.824	null	null	null	null	1	1	null	1	85.9	85	66	60	null	null	null	1.32e-33	7.02	9.42	217	null	64.1	64	1989	6.45	2.33012	1.9592	54.2304	73.2863	9.10675	252.073	null	null	null	null	1	1	null	1	128	126.5	66	60	1	null	null	1.88e-36	15	9.11	252	null	1.3
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.243737	0.243737	1	null	null	null	0.0233	0.0492	0.636	0.243582	45.6	46	1982	3.56	1.94755	2.84995	192.533	64.3382	26.8687	1815.16	null	null	null	null	1	1	null	1	257	258.5	66	62	1	null	null	1.11e-59	22.4	26.9	1820	null	64.1	64	1982	6.45	2.33012	5.25146	386.601	73.2863	26.0161	1915.25	null	null	null	null	1	1	null	1	460	458	66	62	null	null	null	1.41e-61	41.3	26	1920	null	0.474
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.269297	0.269297	1	null	null	null	-0.0103	0.0494	0.835	0.269511	45.6	46	1989	3.63	1.94755	1.36265	47.5601	64.3382	13.5018	471.249	null	null	null	null	1	1	null	1	112	112	66	59	1	null	null	2.43e-42	10.3	13.5	471	null	64.1	64	1989	6.56	2.33012	2.83277	97.629	73.2863	13.3529	460.196	null	null	null	null	1	1	null	1	171	166	66	59	null	null	null	7.02e-41	21.6	13.4	460	null	-0.209
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	9.74e-06	0.147867	0.147867	null	null	null	null	0.105	0.428	0.806	0.127791	45.7	46	1990	3.62	1.94755	0.676159	0.678236	64.3382	12.1659	12.2032	null	null	null	null	1	null	null	null	65	64	66	61	null	null	null	0.318968	4.94	12.2	12.2	null	64.2	64	1990	6.56	2.33012	0.87268	5.99239	73.2863	2.26533	15.5553	null	null	null	null	1	1	null	null	79.3	79	66	61	2	null	null	1.7e-09	6.44	2.27	15.6	null	0.246
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0682941	0.0682941	1	null	null	null	-0.0128	0.0493	0.796	0.0654342	45.7	46	2007	3.6	1.94755	1.57405	66.317	64.3382	15.2248	641.439	null	null	null	null	1	1	null	1	131	130	66	58	2	null	null	4.06e-46	11.8	15.2	641	null	64.2	64	2007	6.58	2.33012	3.40703	128.99	73.2863	16.4519	622.866	null	null	null	null	1	1	null	1	202	202	66	58	null	null	null	1.68e-42	25.9	16.5	623	null	-0.259
