 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.176585	-0.176585	1	null	null	null	-1.18	0.102	2.24e-31	-0.19865	46.1	46	2315	3.59	3.00088	4.41403	337.62	63.6702	46.0983	3525.97	null	null	null	null	1	1	null	1	401	392.5	67	62	null	null	null	5.81e-63	34.6	46.1	3530	null	65.6	65	2315	6.49	3.65029	1.76225	44.9749	70.4283	9.06717	231.406	null	null	null	null	1	1	null	1	115	116	67	62	null	null	null	5.65e-37	13.4	9.07	231	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-5.95e-06	0.0896963	0.0896963	null	null	null	null	-0.393	0.329	0.232	-0.0667188	46.4	46	1992	3.57	3.00088	0.831101	1.3976	63.6702	11.05	18.582	null	null	null	null	1	null	null	null	65.1	65	67	59	null	null	null	0.0963104	5.73	11.1	18.6	null	66.2	66	1992	6.84	3.65029	0.977636	1.85986	70.4283	3.95113	7.51666	null	null	null	null	1	null	null	null	72.3	72	67	59	1	null	null	0.0604191	6.68	3.95	7.52	null	-1.19
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.832237	0.832237	1	null	null	null	0.12	0.0499	0.0165	0.832422	46.6	46	1981	3.62	3.00088	11.4235	727.575	63.6702	124.565	7933.67	null	null	null	null	1	1	null	1	791	775	67	57	null	null	null	5.01e-54	86.2	125	7930	null	66.3	66	1981	6.99	3.65029	30.6916	2120.55	70.4283	151.244	10449.8	null	null	null	null	1	1	null	1	2190	2171	67	57	1	null	null	6.45e-56	232	151	10400	null	2.4
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.8546	0.8546	1	null	null	null	-0.355	0.0556	1.65e-10	0.854715	46.5	46	1979	3.66	3.00088	17.8745	1055.38	63.6702	193.177	11405.9	null	null	null	null	1	1	null	1	1120	1097	67	60	null	null	null	3.24e-54	138	193	11400	null	66.3	66	1979	6.89	3.65029	15.4602	1012.04	70.4283	76.8685	5031.89	null	null	null	null	1	1	null	1	1080	1078	67	60	null	null	null	7.39e-57	120	76.9	5030	null	-6.39
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.400562	0.400562	1	null	null	null	-0.309	0.0542	1.21e-08	0.390947	46.6	47	1989	3.69	3.00088	2.0901	80.8137	63.6702	21.9954	850.449	null	null	null	null	1	1	null	1	144	144	67	62	null	null	null	1.61e-46	16.2	22	850	null	66.2	66	1989	6.67	3.65029	2.59954	81.7491	70.4283	13.2736	417.421	null	null	null	null	1	1	null	1	152	150.5	67	62	null	null	null	6.4e-41	20.2	13.3	417	null	-5.7
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.327584	0.327584	1	null	null	null	-0.0453	0.0512	0.376	0.272819	46.6	47	1957	3.66	3.00088	0.776615	17.6571	63.6702	8.20254	186.492	null	null	null	null	1	1	null	1	81.3	82	67	55	1	2	null	1.36e-37	5.08	8.2	186	null	66.2	66	1957	6.76	3.65029	1.53503	33.0263	70.4283	7.80963	168.024	null	null	null	null	1	1	null	1	103	103	67	55	2	null	null	5.43e-31	10.9	7.81	168	null	-0.885
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0795183	-0.0795183	1	null	null	null	0.0316	0.0492	0.52	-0.0941922	46.4	46	1942	3.7	3.00088	2.19729	142.98	63.6702	22.3369	1453.49	null	null	null	null	1	1	null	1	207	206.5	67	60	null	null	null	4.73e-59	16.8	22.3	1450	null	65.9	66	1942	6.7	3.65029	4.12739	295.755	70.4283	21.817	1563.33	null	null	null	null	1	1	null	1	366	363	67	60	null	null	null	3.91e-60	31.8	21.8	1560	null	0.643
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.308828	0.308828	1	null	null	null	-0.542	0.0634	1.13e-17	0.298456	46.3	46	1985	3.62	3.00088	2.57196	132.58	63.6702	27.0758	1395.7	null	null	null	null	1	1	null	1	196	195.5	67	60	null	null	null	2.77e-52	19.7	27.1	1400	null	65.6	65	1985	6.82	3.65029	2.47368	78.4217	70.4283	12.6265	400.29	null	null	null	null	1	1	null	1	149	151	67	60	2	null	null	2.02e-40	18.8	12.6	400	null	-8.56
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.22e-05	0.239826	0.239826	null	null	null	null	0	1000	1	0.124832	46.3	46	1964	3.64	3.00088	0.719263	-1.35441	63.6702	10.4751	-19.7251	null	null	null	null	1	null	null	null	62.3	62	67	57	1	null	null	0.0628345	4.67	10.5	-19.7	null	65.2	65	1964	6.58	3.65029	1.14645	2.65944	70.4283	4.22999	9.81243	null	null	null	null	1	null	null	null	73.1	73	67	57	null	null	null	0.0230534	7.97	4.23	9.81	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0377182	-0.0377182	1	null	null	null	-0.013	0.0493	0.792	-0.0701644	46.3	46	1985	3.66	3.00088	1.42191	56.1201	63.6702	14.966	590.677	null	null	null	null	1	1	null	1	120	119	67	62	null	null	null	2.08e-49	10.8	15	591	null	65.4	65	1985	6.61	3.65029	2.79736	112.281	70.4283	14.2814	573.233	null	null	null	null	1	1	null	1	183	181.5	67	62	null	null	null	3.48e-47	21.7	14.3	573	null	-0.264
