 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.152217	0.152217	1	null	null	null	-1.39	0.116	4.45e-33	0.149638	45.4	45	2326	3.63	2.7952	4.75721	341.567	66.5709	52.2297	3750.09	null	null	null	null	1	1	null	1	408	399.5	65	58	null	null	null	4.61e-58	36.1	52.2	3750	null	64.8	65	2326	6.91	3.50882	1.79033	37.1789	73.3038	7.32002	152.011	null	null	null	null	1	1	null	1	110	109	65	58	null	null	null	3.54e-30	13.2	7.32	152	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.95e-06	0.25885	0.25885	null	null	null	null	-2	1000	1	0.225684	45.6	46	1984	3.59	2.7952	0.864144	2.97007	66.5709	5.54408	19.055	null	null	null	null	1	1	null	null	69.5	70	65	61	null	null	null	0.000924389	6.18	5.54	19.1	null	65.2	65	1984	7.02	3.50882	1.02423	-0.582525	73.3038	7.16636	-4.07582	null	null	null	null	1	null	null	null	72.7	72	65	61	2	null	null	0.571021	7.24	7.17	-4.08	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.956795	0.956795	1	null	null	null	0.333	0.0548	1.3e-09	0.95691	45.7	46	1990	3.6	2.7952	20.5694	1239.46	66.5709	237.995	14341	null	null	null	null	1	1	null	1	1310	1254	65	62	null	null	null	4.35e-56	162	238	14300	null	65	65	1990	7.04	3.50882	113.442	7954.29	73.3038	440.121	30860.3	null	null	null	null	1	1	null	1	8030	7690	65	62	null	null	null	5.04e-60	893	440	30900	null	6.07
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.558048	0.558048	1	null	null	null	-0.566	0.0645	1.52e-18	0.5596	45.7	46	1990	3.59	2.7952	5.07938	330.446	66.5709	58.343	3795.58	null	null	null	null	1	1	null	1	397	391	65	60	1	null	null	5e-57	39.3	58.3	3800	null	65	65	1990	6.98	3.50882	3.93799	263.563	73.3038	15.3901	1030.03	null	null	null	null	1	1	null	1	337	332.5	65	60	1	null	null	2.06e-58	30.3	15.4	1030	null	-8.79
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0335707	0.0335707	1	null	null	null	0.0293	0.0498	0.557	0.00346296	45.8	46	2001	3.59	2.7952	0.922545	28.9865	66.5709	9.62906	302.546	null	null	null	null	1	1	null	1	95.6	94	65	61	3	null	null	1.58e-46	6.68	9.63	303	null	64.9	65	2001	6.86	3.50882	2.26172	75.2535	73.3038	9.72718	323.649	null	null	null	null	1	1	null	1	149	148	65	61	null	null	null	2.24e-42	17.3	9.73	324	null	0.588
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0555338	-0.0555338	1	null	null	null	-0.0652	0.0516	0.206	-0.103169	45.8	46	1987	3.59	2.7952	1.06833	16.6871	66.5709	11.1804	174.636	null	null	null	null	1	1	null	1	83.3	83	65	62	null	null	null	2.58e-25	7.96	11.2	175	null	64.8	65	1987	6.62	3.50882	1.55698	35.0349	73.3038	6.67842	150.277	null	null	null	null	1	1	null	1	108	107.5	65	62	1	null	null	4.11e-34	11.8	6.68	150	null	-1.26
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0236253	-0.0236253	1	null	null	null	-0.02	0.0492	0.685	-0.0322166	45.8	46	1991	3.6	2.7952	2.13788	117.314	66.5709	25.1456	1379.84	null	null	null	null	1	1	null	1	184	184	65	61	null	null	null	4.65e-55	16.5	25.1	1380	null	64.6	65	1991	6.7	3.50882	3.73552	345.286	73.3038	14.2566	1317.78	null	null	null	null	1	1	null	1	419	419	65	61	1	null	null	7.77e-68	29	14.3	1320	null	-0.406
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.144301	0.144301	1	null	null	null	0.203	0.0516	8.68e-05	0.130282	45.6	46	2001	3.6	2.7952	0.98502	32.2935	66.5709	10.4979	344.17	null	null	null	null	1	1	null	1	98.9	98	65	59	null	1	null	6.7e-46	7.08	10.5	344	null	64.4	64	2001	6.68	3.50882	2.68905	130.289	73.3038	11.3262	548.776	null	null	null	null	1	1	null	1	204	200	65	59	1	null	null	1.78e-50	20.4	11.3	549	null	3.92
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-4.17e-06	0.0947479	0.0947479	null	null	null	1	1.17	14	0.934	0.0145559	45.5	45	2010	3.61	2.7952	0.723968	0.0223047	66.5709	4.28983	0.132165	null	null	null	null	1	null	null	null	66.6	66	65	59	null	1	null	0.97549	4.88	4.29	0.132	null	64.1	64	2010	6.85	3.50882	1.05499	0.255486	73.3038	7.9923	1.93549	null	null	null	null	1	null	null	null	73.6	72	65	59	null	null	null	0.809261	7.38	7.99	1.94	null	0.083
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.172494	0.172494	1	null	null	null	0.0772	0.0496	0.119	0.167943	45.5	45	2000	3.66	2.7952	1.59339	59.5458	66.5709	17.3587	648.702	null	null	null	null	1	1	null	1	126	125	65	60	1	null	null	1.35e-45	12	17.4	649	null	64.2	64	2000	6.76	3.50882	4.21494	188.079	73.3038	17.3676	774.98	null	null	null	null	1	1	null	1	261	263	65	60	2	null	null	7.08e-48	32.5	17.4	775	null	1.56
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.277977	0.277977	1	null	null	null	-0.0879	0.0496	0.0766	0.276176	45.4	45	1988	3.63	2.7952	1.94323	104.343	66.5709	22.3924	1202.37	null	null	null	null	1	1	null	1	171	171	65	58	3	null	null	6.58e-53	14.6	22.4	1200	null	64.4	64	1988	6.55	3.50882	4.272	252.127	73.3038	16.6418	982.174	null	null	null	null	1	1	null	1	325	324	65	58	null	null	null	1.26e-53	32.4	16.6	982	null	-1.77
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.556576	0.556576	1	null	null	null	0.195	0.0512	0.000143	0.558326	45.5	45	1974	3.59	2.7952	3.23531	183.483	66.5709	36.4623	2067.87	null	null	null	null	1	1	null	1	250	251.5	65	56	1	null	null	2.37e-51	24.1	36.5	2070	null	64.4	64	1974	6.61	3.50882	9.67659	812.607	73.3038	38.5424	3236.66	null	null	null	null	1	1	null	1	886	885.5	65	56	1	null	null	6.05e-60	72.3	38.5	3240	null	3.8
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.353218	0.353218	1	null	null	null	-0.214	0.0516	3.47e-05	0.352698	45.4	45	1984	3.62	2.7952	2.72827	161.022	66.5709	31.9719	1886.98	null	null	null	null	1	1	null	1	228	223	65	59	null	1	null	8.73e-55	20.8	32	1890	null	64.5	64	1984	6.66	3.50882	4.86632	301.255	73.3038	18.6408	1153.98	null	null	null	null	1	1	null	1	375	370	65	59	1	null	null	2.48e-55	37.2	18.6	1150	null	-4.14
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.141704	0.141704	1	null	null	null	0.18	0.0509	0.000421	0.137685	45.4	45	1979	3.67	2.7952	1.39569	75.1458	66.5709	16.0238	862.744	null	null	null	null	1	1	null	1	142	144	65	60	2	null	null	1.01e-56	10.5	16	863	null	64.4	64	1979	6.72	3.50882	5.16237	333.613	73.3038	20.1844	1304.4	null	null	null	null	1	1	null	1	407	406	65	60	1	null	null	4.57e-57	39.8	20.2	1300	null	3.53
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.298445	0.298445	1	null	null	null	-0.109	0.0499	0.0283	0.295599	45.4	45	1982	3.67	2.7952	1.79281	73.0323	66.5709	19.507	794.638	null	null	null	null	1	1	null	1	140	140	65	63	null	null	null	6.58e-49	14	19.5	795	null	64.4	64	1982	6.75	3.50882	3.1685	149.696	73.3038	13.072	617.589	null	null	null	null	1	1	null	1	223	219	65	63	null	null	null	1.07e-51	24.9	13.1	618	null	-2.19
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.0037528	0.0037528	null	null	null	null	0	1000	1	-0.0762006	45.4	45	1987	3.64	2.7952	0.775938	-0.587865	66.5709	4.97817	-3.77155	null	null	null	null	1	null	null	null	66	66	65	59	null	1	null	0.450757	5.33	4.98	-3.77	null	64.3	64	1987	6.68	3.50882	1.21388	5.57752	73.3038	8.49331	39.0249	null	null	null	null	1	1	null	null	78.9	79	65	59	1	1	null	1.72e-05	8.7	8.49	39	null	0
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.363855	0.363855	1	null	null	null	0.143	0.0503	0.00435	0.364909	45.3	45	1997	3.62	2.7952	1.87405	77.6422	66.5709	21.4771	889.8	null	null	null	null	1	1	null	1	144	144	65	61	null	null	null	4.52e-48	14.4	21.5	890	null	64.3	64	1997	6.61	3.50882	5.21413	316.04	73.3038	20.4236	1237.92	null	null	null	null	1	1	null	1	389	391	65	61	null	null	null	4.14e-56	40.6	20.4	1240	null	2.85
