 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.219228	-0.219228	1	null	null	null	-1.33	0.112	1.19e-32	-0.23225	41.7	42	2297	3.04	1.90392	4.0744	254.979	45.3312	38.7431	2424.58	null	1	null	null	1	1	null	1	300	301	66	58	1	null	null	1.67e-54	31	38.7	2420	null	64.6	64	2297	6.43	2.19889	1.44971	19.9143	66.4822	8.22248	112.95	null	null	null	null	1	1	null	1	86.4	85.5	66	58	2	null	null	2.4e-20	10.8	8.22	113	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-3.32e-06	0.239992	0.239992	null	null	null	null	0	1000	1	0.176616	42	42	1939	3.1	1.90392	0.545055	-0.348707	45.3312	7.37236	-4.71657	null	null	null	null	null	null	null	null	45	45	66	57	1	null	null	0.524138	3.72	7.37	-4.72	null	64.6	64	1939	6.5	2.19889	1.0839	1.69323	66.4822	4.32191	6.75153	null	null	null	null	null	null	null	null	68.2	68	66	57	null	null	null	0.123223	7.92	4.32	6.75	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.938146	0.938146	1	null	null	null	0.146	0.0503	0.0037	0.938161	42.3	42	1963	3.32	1.90392	28.1054	1415.59	45.3312	312.384	15733.9	null	null	1	null	1	1	null	1	1460	1424	66	60	1	null	null	3.41e-50	218	312	15700	null	64.6	64	1963	6.53	2.19889	74.9947	4537.53	66.4822	363.901	22017.7	null	null	null	null	1	1	null	1	4600	4502	66	60	null	null	null	8.45e-55	581	364	22000	null	2.9
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.671149	0.671149	1	null	null	null	-0.551	0.0637	5.13e-18	0.671166	42.4	42	1972	3.4	1.90392	8.55441	435.766	45.3312	80.5431	4102.9	null	null	null	null	1	1	null	1	481	463	66	62	null	null	null	9.34e-52	67.3	80.5	4100	null	64.6	64	1972	6.51	2.19889	5.25946	201.308	66.4822	30.127	1153.12	null	null	null	null	1	1	null	1	268	263	66	62	null	null	null	1.62e-44	41.4	30.1	1150	null	-8.65
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0372318	0.0372318	1	null	null	null	-0.628	0.069	8.94e-20	0.000685997	42.5	42	1987	3.37	1.90392	1.08094	33.9967	45.3312	10.2941	323.76	null	null	null	null	1	1	null	1	79.3	78	66	61	2	null	null	2.06e-41	8.24	10.3	324	null	64.7	64	1987	6.88	2.19889	1.27886	13.4522	66.4822	7.24251	76.1834	null	null	null	null	1	1	null	1	79.9	77	66	61	null	null	null	1.02e-15	9.76	7.24	76.2	null	-9.1
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.216077	0.216077	1	null	null	null	-0.00641	0.0513	0.901	0.192274	42.6	43	1977	3.37	1.90392	0.830838	17.5398	45.3312	7.90837	166.953	null	null	null	null	1	1	null	1	62.9	63	66	62	null	null	null	1.92e-32	6.28	7.91	167	null	64.5	64	1977	6.57	2.19889	1.80622	29.0339	66.4822	10.2342	164.508	null	null	null	null	1	1	null	1	95.5	94.5	66	62	null	null	null	4.06e-24	14.1	10.2	165	null	-0.125
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.24564	0.24564	1	null	null	null	0.0889	0.0496	0.0729	0.240236	42.6	43	1981	3.32	1.90392	1.93683	158.722	45.3312	18.0925	1482.68	null	null	null	null	1	1	null	1	204	206.5	66	56	null	null	null	1.55e-60	14.4	18.1	1480	null	64.3	64	1981	6.49	2.19889	3.26803	315.161	66.4822	18.8682	1819.6	null	null	null	null	1	1	null	1	382	377	66	56	3	1	null	1e-63	24.4	18.9	1820	null	1.79
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.175278	0.175278	1	null	null	null	-0.486	0.0618	3.59e-15	0.148361	42.6	43	1978	3.31	1.90392	1.07775	38.1688	45.3312	10.2975	364.688	null	null	null	null	1	1	null	1	83.5	82	66	58	null	null	null	3.76e-43	8.01	10.3	365	null	64.6	64	1978	6.48	2.19889	1.41574	21.104	66.4822	7.9914	119.125	null	null	null	null	1	1	null	1	87.6	88	66	58	null	null	null	4.65e-22	10.6	7.99	119	null	-7.87
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-5.61e-07	0.0393275	0.0393275	null	null	null	null	0.229	0.517	0.658	-0.102566	42.5	42	1971	3.31	1.90392	0.517256	0.455722	45.3312	5.97624	5.26529	null	null	null	null	null	null	null	null	45.8	45	66	61	null	1	null	0.380657	3.6	5.98	5.27	null	64.6	64	1971	6.48	2.19889	0.78139	1.91123	66.4822	3.64753	8.92164	null	null	null	null	null	null	null	null	68.4	68	66	61	null	null	null	0.016755	5.73	3.65	8.92	null	0.443
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0754321	0.0754321	1	null	null	null	-0.0339	0.0494	0.493	0.0591119	42.5	42	1971	3.27	1.90392	1.35252	64.882	45.3312	12.6868	608.603	null	null	null	null	1	1	null	1	110	112	66	61	2	null	null	1e-51	10.4	12.7	609	null	64.6	65	1971	6.44	2.19889	2.11285	97.9112	66.4822	12.1482	562.957	null	null	null	null	1	1	null	1	164	162	66	61	null	null	null	7.93e-50	16.4	12.1	563	null	-0.686
