 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0493784	-0.0493784	1	null	null	null	-1.39	0.116	4.51e-33	-0.0554356	46.4	46	2358	3.56	1.8485	3.58683	327.117	61.5669	59.3104	5409.09	null	null	null	null	1	1	null	1	389	385	65	57	1	null	null	5.41e-63	27	59.3	5410	null	66.8	66	2358	6.8	2.56065	1.85948	47.6959	72.4445	8.58381	220.176	null	null	null	null	1	1	null	1	120	116	65	57	null	1	null	8.1e-34	13.8	8.58	220	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.24e-05	0.174497	0.174497	null	null	null	null	-1.42	2.4	0.554	0.137671	46.7	47	2023	3.6	1.8485	0.694126	1.55591	61.5669	10.2771	23.0364	null	null	null	null	1	null	null	null	63.1	63	65	57	null	null	null	0.0281804	4.95	10.3	23	null	66.9	67	2023	6.9	2.56065	0.946486	0.169551	72.4445	4.87968	0.874132	null	null	null	null	1	null	null	null	72.6	73	65	57	null	1	null	0.858347	6.73	4.88	0.874	null	-0.592
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.862987	0.862987	1	null	null	null	0.0154	0.0491	0.754	0.863215	46.9	47	1997	3.69	1.8485	8.54663	553.761	61.5669	150.678	9762.83	null	null	null	null	1	1	null	1	615	603	65	58	2	null	null	3.84e-55	65.1	151	9760	null	67.3	67	1997	6.84	2.56065	32.4052	2336.21	72.4445	140.304	10115	null	null	null	null	1	1	null	1	2410	2401	65	58	null	null	null	1.05e-57	247	140	10100	null	0.313
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.42328	0.42328	1	null	null	null	0.583	0.0653	4.1e-19	0.427314	47	47	2009	3.73	1.8485	1.3627	52.1791	61.5669	22.7079	869.509	null	null	null	null	1	1	null	1	114	115	65	63	null	null	null	1.3e-46	10.7	22.7	870	null	67.3	67	2009	6.91	2.56065	11.2858	726.889	72.4445	51.697	3329.66	null	null	null	null	1	1	null	1	799	790	65	63	null	null	null	1.41e-58	89.5	51.7	3330	null	8.93
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.212292	0.212292	1	null	null	null	0.0639	0.0498	0.2	0.206582	46.9	47	1940	3.27	1.8485	0.802976	22.201	61.5669	12.7099	351.408	null	null	null	null	1	1	null	1	83.8	83.5	65	56	2	null	null	1.43e-37	5.76	12.7	351	null	67.2	67	1940	6.92	2.56065	2.72086	84.4127	72.4445	13.1213	407.077	null	null	null	null	1	1	null	1	157	151.5	65	56	1	null	null	3.48e-37	20.2	13.1	407	null	1.28
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.270307	0.270307	1	null	null	null	-0.0312	0.0504	0.536	0.258862	46.9	47	1947	3.23	1.8485	0.76096	14.6787	61.5669	11.907	229.682	null	null	null	null	1	1	null	1	76.2	76	65	57	null	null	null	4.31e-29	5.48	11.9	230	null	67	67	1947	6.92	2.56065	1.57569	43.8187	72.4445	7.68669	213.761	null	null	null	null	1	1	null	1	116	118	65	57	1	2	null	2.94e-36	11.7	7.69	214	null	-0.619
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.02023	0.02023	1	null	null	null	0.00841	0.0492	0.864	0.0163768	46.9	47	2002	3.56	1.8485	1.36755	90.467	61.5669	22.7598	1505.62	null	null	null	null	1	1	null	1	152	152	65	59	1	null	null	9.32e-59	10.4	22.8	1510	null	67	67	2002	7.02	2.56065	6.09299	334.691	72.4445	27.9457	1535.07	null	null	null	null	1	1	null	1	407	404	65	59	null	null	null	6.41e-52	46.7	27.9	1540	null	0.171
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.270966	0.270966	1	null	null	null	-0.593	0.0658	2.01e-19	0.266849	46.8	47	1978	3.63	1.8485	1.43949	89.7545	61.5669	24.3524	1518.42	null	null	null	null	1	1	null	1	151	151	65	56	3	1	null	9.27e-55	10.6	24.4	1520	null	66.6	66	1978	6.82	2.56065	2.4297	85.8591	72.4445	10.9629	387.4	null	null	null	null	1	1	null	1	158	158	65	56	null	null	null	2.06e-40	18	11	387	null	-9.01
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-9.62e-06	0.118507	0.118507	null	null	null	null	0.311	0.569	0.585	0.0752215	46.8	47	1983	3.73	1.8485	0.606469	0.466434	61.5669	9.13418	7.02508	null	null	null	null	1	null	null	null	62	61	65	60	1	1	null	0.444149	4.35	9.13	7.03	null	66.6	66	1983	6.78	2.56065	1.08707	2.83885	72.4445	5.5094	14.3876	null	null	null	null	1	null	null	null	75.3	75.5	65	60	null	null	null	0.0110233	8.05	5.51	14.4	null	0.547
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.116969	-0.116969	1	null	null	null	0.0591	0.0495	0.233	-0.134299	46.8	47	1979	3.65	1.8485	0.982583	30.9577	61.5669	16.0593	505.972	null	null	null	null	1	1	null	1	92.5	92	65	61	null	null	null	7.43e-42	7.46	16.1	506	null	66.5	66	1979	6.71	2.56065	2.73413	124.129	72.4445	12.7694	579.729	null	null	null	null	1	1	null	1	197	197	65	61	null	null	null	4.35e-49	21.2	12.8	580	null	1.19
