 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.120811	0.120811	1	null	null	null	-1.01	0.0897	3.62e-29	0.119224	45.3	45	2336	3.82	1.71107	3.57023	292.932	61.729	40.5824	3329.72	null	null	null	null	1	1	null	1	355	350	67	59	null	null	null	5.1e-62	27.4	40.6	3330	null	64.3	64	2336	6.41	1.37174	2.10455	50.3235	67.2528	13.7318	328.352	null	null	null	null	1	1	null	1	118	117	67	59	1	null	null	5.79e-32	16.1	13.7	328	null	-11.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	4.09e-06	0.227195	0.227195	null	null	null	null	0	1000	1	0.214274	46.3	46	2022	3.82	1.71107	0.631221	-0.401446	61.729	19.1882	-12.2034	null	null	null	null	1	null	null	null	61.3	61.5	67	58	null	null	null	0.526833	4.54	19.2	-12.2	null	64.9	65	2022	6.36	1.37174	0.906025	1.76449	67.2528	2.21053	4.30502	null	null	null	null	1	null	null	null	69	69	67	58	null	null	null	0.0560779	6.78	2.21	4.31	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.856	0.856	1	null	null	null	0.0112	0.0491	0.819	0.856056	47	47	1994	3.93	1.71107	15.3864	886.219	61.729	173.412	9988.07	null	null	null	null	1	1	null	1	948	918	67	58	null	null	null	3.16e-52	117	173	9990	null	65	65	1994	6.4	1.37174	24.4667	1557.52	67.2528	161.007	10249.5	null	null	null	null	1	1	null	1	1620	1597	67	58	1	null	null	1.18e-54	186	161	10200	null	0.228
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.283663	0.283663	1	null	null	null	0.551	0.0637	5.14e-18	0.284735	47	47	2032	3.88	1.71107	1.42572	74.8984	61.729	16.2098	851.557	null	null	null	null	1	1	null	1	137	137	67	51	4	1	null	7.17e-47	10.1	16.2	852	null	65	65	2032	6.72	1.37174	5.33107	464.551	67.2528	34.7762	3030.41	null	null	null	null	1	1	null	1	532	526	67	51	4	null	null	2.27e-56	38.1	34.8	3030	null	8.65
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.12948	-0.12948	1	null	null	null	0.325	0.0555	4.7e-09	-0.145978	47.3	47	2015	3.69	1.71107	0.834594	14.8499	61.729	9.30609	165.583	null	null	null	null	1	1	null	1	76.6	76	67	57	3	null	null	2.3e-26	6.1	9.31	166	null	65.2	65	2015	6.94	1.37174	1.74501	52.6244	67.2528	11.6069	350.03	null	null	null	null	1	1	null	1	120	120	67	57	1	null	null	9.59e-37	13.1	11.6	350	null	5.86
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.200474	0.200474	1	null	null	null	0.0213	0.0507	0.674	0.195945	47.3	47	2006	3.68	1.71107	0.821289	16.8346	61.729	9.29366	190.5	null	null	null	null	1	1	null	1	78.6	78	67	55	1	null	null	3.53e-29	5.89	9.29	190	null	65.2	65	2006	7.02	1.37174	1.66088	30.5291	67.2528	10.8857	200.093	null	null	null	null	1	1	null	1	97.8	97	67	55	2	null	null	3.57e-25	12.3	10.9	200	null	0.421
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0325221	-0.0325221	1	null	null	null	0.0616	0.0494	0.212	-0.0353633	47.6	48	1959	3.74	1.71107	1.95447	123.075	61.729	22.2979	1404.12	null	null	null	null	1	1	null	1	185	185.5	67	56	1	null	null	7.23e-54	14.5	22.3	1400	null	65.5	66	1959	6.87	1.37174	3.21913	248.89	67.2528	20.9272	1618.01	null	null	null	null	1	1	null	1	316	315.5	67	56	2	1	null	4.85e-58	24.1	20.9	1620	null	1.25
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.343475	0.343475	1	null	null	null	-0.308	0.0543	1.38e-08	0.341969	47.8	48	1973	3.68	1.71107	1.87475	62.3388	61.729	21.2094	705.252	null	null	null	null	1	1	null	1	124	123	67	59	null	null	null	4.05e-40	14.3	21.2	705	null	65.4	65	1973	6.78	1.37174	1.52941	52.9167	67.2528	10.0265	346.91	null	null	null	null	1	1	null	1	120	121	67	59	1	1	null	4.52e-41	11.7	10	347	null	-5.68
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.06e-06	0.0117884	0.0117884	null	null	null	null	0.0893	0.621	0.886	-0.0241053	47.8	48	1979	3.69	1.71107	0.574729	0.411319	61.729	11.243	8.0463	null	null	null	null	1	null	null	null	62.1	62	67	57	null	1	null	0.476477	4.04	11.2	8.05	null	65.6	65	1979	6.72	1.37174	0.8393	2.60689	67.2528	3.18207	9.88361	null	null	null	null	1	1	null	null	69.9	70	67	57	1	null	null	0.00288249	6.21	3.18	9.88	null	0.144
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.296496	0.296496	1	null	null	null	-0.0473	0.0494	0.339	0.295466	47.8	48	2010	3.91	1.71107	1.79828	54.3236	61.729	20.303	613.326	null	null	null	null	1	1	null	1	116	114	67	57	1	null	null	5.47e-37	13.5	20.3	613	null	65.6	65	2010	6.56	1.37174	2.4273	83.7297	67.2528	15.9452	550.03	null	null	null	null	1	1	null	1	151	150	67	57	1	null	null	1.15e-39	18.3	15.9	550	null	-0.957
