 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.154268	-0.154268	1	null	null	null	-1.51	0.125	1.01e-33	-0.159156	42.4	42	2363	3.47	1.38717	4.21444	341.87	52.2523	42.5401	3450.81	null	null	null	null	1	1	null	1	394	391	65	57	3	null	null	6.44e-60	31.8	42.5	3450	null	63.8	64	2363	6.48	1.64078	1.38967	16.6693	66.8746	8.93499	107.176	null	null	null	null	1	1	null	1	83.5	84	65	57	2	null	null	2.12e-17	10.4	8.93	107	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-8.71e-06	-0.0401123	-0.0401123	null	null	null	null	0.0392	0.315	0.901	-0.0780885	42.7	43	2019	3.41	1.38717	0.565418	0.88099	52.2523	8.1353	12.6758	null	null	null	null	1	null	null	null	53.1	53	65	60	1	null	null	0.123653	4.17	8.14	12.7	null	63.7	64	2019	6.49	1.64078	0.966014	3.07542	66.8746	4.35734	13.8721	null	null	null	null	1	1	null	null	70	69	65	60	1	null	null	0.00223989	7.31	4.36	13.9	null	0.124
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.943113	0.943113	1	null	null	null	0.117	0.0499	0.0192	0.943153	42.7	43	1998	3.39	1.38717	15.8668	980.208	52.2523	162.16	10017.8	null	null	null	null	1	1	null	1	1030	994	65	63	1	null	null	2.06e-57	126	162	10000	null	63.5	64	1998	6.45	1.64078	30.8793	2064.35	66.8746	196.089	13109	null	null	null	null	1	1	null	1	2130	2057	65	63	null	null	null	1.68e-59	245	196	13100	null	2.34
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.743513	0.743513	1	null	null	null	0.35	0.0554	2.82e-10	0.743891	42.8	43	1996	3.48	1.38717	4.25694	238.29	52.2523	41.9618	2348.89	null	null	null	null	1	1	null	1	291	286	65	59	null	null	null	2.64e-52	32.7	42	2350	null	63.8	64	1996	6.28	1.64078	13.1237	797.871	66.8746	86.4054	5253.12	null	null	null	null	1	1	null	1	865	842	65	59	null	null	null	3.02e-54	101	86.4	5250	null	6.31
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.195296	0.195296	1	null	null	null	-0.339	0.0553	8.28e-10	0.191086	42.8	43	2022	3.48	1.38717	1.62938	73.6799	52.2523	16.6504	752.922	null	null	null	null	1	1	null	1	126	125	65	59	2	null	null	1.14e-47	12.4	16.7	753	null	64	64	2022	6.6	1.64078	1.60393	54.278	66.8746	10.1865	344.718	null	null	null	null	1	1	null	1	121	122	65	59	2	null	null	9.55e-41	12.2	10.2	345	null	-6.14
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.210086	0.210086	1	null	null	null	-0.0151	0.0508	0.767	0.201465	43	43	1943	3.21	1.38717	0.976728	19.4143	52.2523	9.92933	197.364	null	null	null	null	1	1	null	1	71.7	71	65	57	4	null	null	5.58e-28	7.26	9.93	197	null	63.9	64	1943	6.35	1.64078	1.27307	29.8623	66.8746	8.12729	190.642	null	null	null	null	1	1	null	1	96.7	95	65	57	2	1	null	1.39e-31	9.49	8.13	191	null	-0.297
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.24084	0.24084	1	null	null	null	0.0695	0.0494	0.16	0.239819	43	43	1937	3.13	1.38717	1.89502	130.16	52.2523	18.8064	1291.72	null	null	null	null	1	1	null	1	182	182	65	63	null	null	null	5.7e-61	15	18.8	1290	null	63.8	64	1937	6.33	1.64078	4.06645	231.792	66.8746	26.5929	1515.82	null	null	null	null	1	1	null	1	299	294	65	63	null	null	null	1.78e-55	32.2	26.6	1520	null	1.41
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.59184	0.59184	1	null	null	null	-0.366	0.0561	6.64e-11	0.592294	43.1	43	1953	3.17	1.38717	2.49227	119.248	52.2523	24.8838	1190.61	null	null	null	null	1	1	null	1	172	168.5	65	56	1	null	null	7.95e-47	18.6	24.9	1190	null	63.8	64	1953	6.31	1.64078	2.67337	78.8576	66.8746	17.3772	512.583	null	null	null	null	1	1	null	1	146	145	65	56	1	1	null	1.17e-35	19.9	17.4	513	null	-6.53
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.56e-05	0.028641	0.028641	null	null	null	null	-0.331	0.227	0.144	-0.000996999	43.5	43	1995	3.5	1.38717	0.556823	1.84289	52.2523	7.63483	25.2687	null	null	null	null	1	1	null	null	54.1	54	65	63	null	null	null	0.00143774	4.2	7.63	25.3	null	64.1	64	1995	6.6	1.64078	1.08147	2.4905	66.8746	5.11887	11.7882	null	null	null	null	1	null	null	null	69.4	68	65	63	null	null	null	0.0244191	8.43	5.12	11.8	null	-1.46
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.219936	0.219936	1	null	null	null	-0.194	0.0512	0.00015	0.21806	43.9	44	1894	3.26	1.38717	1.97415	106.404	52.2523	19.7459	1064.27	null	null	null	null	1	1	null	1	159	159	65	64	null	null	null	4.99e-55	15.7	19.7	1060	null	64.6	64	1894	6.89	1.64078	2.72203	104.875	66.8746	17.662	680.486	null	null	null	null	1	1	null	1	172	170.5	65	64	null	null	null	7.4e-46	21.7	17.7	680	null	-3.79
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.563722	0.563722	1	null	null	null	-0.117	0.0499	0.0189	0.563853	44.4	44	1961	3.62	1.38717	3.45451	192.364	52.2523	34.2064	1904.79	null	null	null	null	1	1	null	1	245	242.5	65	60	2	null	null	6.71e-53	26.7	34.2	1900	null	64.5	64	1961	6.92	1.64078	4.63375	221.942	66.8746	30.3705	1454.65	null	null	null	null	1	1	null	1	289	289	65	60	null	null	null	4.59e-49	35.9	30.4	1450	null	-2.35
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.397971	0.397971	1	null	null	null	-0.152	0.0504	0.00252	0.39783	44.1	44	1947	3.68	1.38717	4.9089	327.817	52.2523	48.5122	3239.65	null	null	null	null	1	1	null	1	380	375.5	65	58	2	null	null	6.33e-56	37.4	48.5	3240	null	64.4	64	1947	6.83	1.64078	5.5708	347.453	66.8746	36.584	2281.76	null	null	null	null	1	1	null	1	414	421	65	58	1	null	null	2.92e-54	42.4	36.6	2280	null	-3.02
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.260533	0.260533	1	null	null	null	0.247	0.0524	2.38e-06	0.25963	43.7	44	1987	3.68	1.38717	2.28143	110.212	52.2523	22.6147	1092.48	null	null	null	null	1	1	null	1	162	163.5	65	56	3	null	null	4.09e-47	17	22.6	1090	null	64.2	64	1987	6.73	1.64078	3.92041	294.768	66.8746	25.6678	1929.91	null	null	null	null	1	1	null	1	362	357	65	56	3	1	null	2.25e-57	29.3	25.7	1930	null	4.72
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.287212	0.287212	1	null	null	null	-0.205	0.0514	6.57e-05	0.286275	43.4	43	1994	3.59	1.38717	2.73415	192.537	52.2523	27.0759	1906.67	null	null	null	null	1	1	null	1	245	243	65	57	null	null	null	1.07e-56	20.6	27.1	1910	null	64.3	64	1994	6.5	1.64078	3.03167	181.406	66.8746	19.8684	1188.86	null	null	null	null	1	1	null	1	248	255	65	57	5	1	null	8.45e-53	22.8	19.9	1190	null	-3.99
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.625405	0.625405	1	null	null	null	-0.511	0.0618	1.47e-16	0.625785	43.3	43	1997	3.46	1.38717	6.75635	407.731	52.2523	67.224	4056.82	null	null	null	null	1	1	null	1	460	461	65	59	1	null	null	4.28e-54	51.9	67.2	4060	null	64.1	64	1997	6.51	1.64078	3.89555	191.837	66.8746	25.4096	1251.3	null	null	null	null	1	1	null	1	259	264	65	59	1	1	null	3.28e-49	29.9	25.4	1250	null	-8.26
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.206739	0.206739	null	null	null	null	-0.23	0.0639	0.000317	0.195766	43	43	1976	3.22	1.38717	0.806831	8.4884	52.2523	8.76425	92.2056	null	null	null	null	1	1	null	1	60.7	61	65	54	3	null	null	4.52e-15	5.79	8.76	92.2	null	63.9	64	1976	6.75	1.64078	1.21378	9.08839	66.8746	7.25185	54.2996	null	null	null	null	1	1	null	1	76	76.5	65	54	5	null	null	5.37e-10	8.79	7.25	54.3	null	-3.6
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.412263	0.412263	1	null	null	null	-0.111	0.0498	0.0253	0.412052	42.7	43	1986	3.41	1.38717	2.74543	153.451	52.2523	27.2953	1525.62	null	null	null	null	1	1	null	1	206	206	65	64	null	null	null	1.02e-55	21.9	27.3	1530	null	63.4	63	1986	6.56	1.64078	4.4982	180.813	66.8746	29.3632	1180.3	null	null	null	null	1	1	null	1	248	242.5	65	64	null	null	null	9.32e-47	35.9	29.4	1180	null	-2.24
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.325283	0.325283	1	null	null	null	-0.406	0.0575	1.59e-12	0.324853	42.6	42	1980	3.45	1.38717	4.02731	248.108	52.2523	39.8712	2456.32	null	null	null	null	1	1	null	1	300	299	65	61	1	null	null	4.22e-56	31.4	39.9	2460	null	63.3	63	1980	6.51	1.64078	3.00597	147.06	66.8746	19.7053	964.031	null	null	null	null	1	1	null	1	214	214	65	61	1	1	null	2.18e-50	23.4	19.7	964	null	-7.07
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.0893035	0.0893035	null	null	null	null	-1.33	0.166	1.16e-15	0.073408	42.5	42	2000	3.42	1.38717	0.928031	32.1097	52.2523	9.9879	345.58	null	null	null	null	1	1	null	1	84.4	84	65	58	null	null	null	7.96e-42	6.95	9.99	346	null	63.5	63	2000	6.54	1.64078	1.03261	2.69439	66.8746	6.22683	16.2476	null	null	null	null	1	null	null	null	69.6	71	65	58	null	null	null	0.011373	7.71	6.23	16.2	null	-8.01
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	-0.119642	-0.119642	1	null	null	null	-1.76	0.144	1.14e-34	-0.125731	42.7	43	1998	3.49	1.38717	4.33198	383.607	52.2523	44.2435	3917.87	null	null	null	null	1	1	null	1	436	432	65	57	1	null	null	4.95e-62	32.7	44.2	3920	null	63.7	64	1998	6.39	1.64078	1.08885	10.5991	66.8746	6.91905	67.3516	null	null	null	null	1	1	null	1	77.5	77	65	57	null	null	null	5.81e-14	8.08	6.92	67.4	null	-12.3
