 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.121586	-0.121586	1	null	null	null	-1.32	0.111	1.34e-32	-0.131203	42	42	2318	3.06	1.811	4.75346	353.274	60.8713	48.6546	3615.98	null	null	null	null	1	1	null	1	414	413	67	55	2	null	null	2.95e-56	35.2	48.7	3620	null	66.2	66	2318	6.62	4.05538	2.46434	57.9304	75.5241	7.31772	172.021	null	null	null	null	1	1	null	1	133	129	67	55	2	null	null	1.64e-31	17.9	7.32	172	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.13e-05	0.290666	0.290666	1	null	null	null	-0.442	0.165	0.0074	0.216408	42.1	42	1961	3.06	1.811	0.610531	1.73885	60.8713	8.91589	25.3933	null	null	null	null	1	1	null	null	62.6	63	67	59	null	null	null	0.00566625	4.37	8.92	25.4	null	66.3	66	1961	6.63	4.05538	1.23007	4.40809	75.5241	2.56013	9.17453	null	null	null	null	1	1	null	null	79.9	80	67	59	1	null	null	0.000580717	8.65	2.56	9.17	null	-2.68
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.916014	0.916014	1	null	null	null	-0.243	0.0523	3.27e-06	0.916037	42.3	42	1998	3.4	1.811	23.3388	1372.13	60.8713	232.668	13678.9	null	null	null	null	1	1	null	1	1430	1388.5	67	60	null	null	null	4.41e-54	181	233	13700	null	66.3	66	1998	6.81	4.05538	42.1781	2563.04	75.5241	128.594	7814.27	null	null	null	null	1	1	null	1	2640	2545	67	60	null	null	null	6.42e-55	327	129	7810	null	-4.65
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.814529	0.814529	1	null	null	null	-0.375	0.0563	2.74e-11	0.814815	42.4	42	1991	3.39	1.811	7.29476	419.774	60.8713	75.1534	4324.67	null	null	null	null	1	1	null	1	481	469.5	67	62	null	null	null	6.13e-55	57.4	75.2	4320	null	66.4	66	1991	6.57	4.05538	9.968	618.169	75.5241	29.4077	1823.73	null	null	null	null	1	1	null	1	694	683	67	62	null	null	null	5.05e-57	78.4	29.4	1820	null	-6.66
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0924264	0.0924264	1	null	null	null	0.172	0.051	0.000721	0.0794612	42.1	42	1940	3.1	1.811	1.23847	37.3829	60.8713	12.6008	380.353	null	null	null	null	1	1	null	1	98.3	99	67	59	null	null	null	1.04e-38	9.36	12.6	380	null	66.6	66	1940	6.4	4.05538	4.35992	189.391	75.5241	13.0243	565.766	null	null	null	null	1	1	null	1	265	261	67	59	1	null	null	8.83e-47	33.3	13	566	null	3.38
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0627265	-0.0627265	1	null	null	null	-0.0204	0.0508	0.687	-0.116406	42.1	42	1925	3.08	1.811	0.871884	19.9532	60.8713	8.65276	198.02	null	null	null	null	1	1	null	1	80.8	82	67	57	null	1	null	1.94e-32	6.37	8.65	198	null	66.7	66	1925	6.59	4.05538	1.97438	61.6864	75.5241	6.04679	188.922	null	null	null	null	1	1	null	1	137	138	67	57	2	null	null	2.81e-40	14.4	6.05	189	null	-0.402
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.146012	0.146012	1	null	null	null	0.0105	0.0492	0.831	0.142765	42.1	42	1947	3.13	1.811	2.93045	158.177	60.8713	30.5695	1650.05	null	null	null	null	1	1	null	1	219	218	67	62	null	null	null	1.21e-53	23	30.6	1650	null	66.3	66	1947	6.67	4.05538	6.72659	580.137	75.5241	19.5989	1690.31	null	null	null	null	1	1	null	1	656	659	67	62	1	null	null	5.25e-66	52.8	19.6	1690	null	0.213
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.399125	0.399125	1	null	null	null	0.585	0.0654	3.8e-19	0.399831	42	42	1957	3.09	1.811	1.1876	37.939	60.8713	12.1509	388.174	null	null	null	null	1	1	null	1	98.8	99	67	58	3	null	null	7.76e-40	8.89	12.2	388	null	66	66	1957	6.87	4.05538	9.87914	502.545	75.5241	29.3474	1492.88	null	null	null	null	1	1	null	1	578	569	67	58	null	null	null	2.25e-49	75.1	29.3	1490	null	8.94
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	6.1e-06	-0.00109647	-0.00109647	null	null	null	null	-0.15	0.654	0.819	-0.126432	42	42	1937	3.06	1.811	0.639636	0.43777	60.8713	11.3958	7.79936	null	null	null	null	1	null	null	null	61.3	61	67	55	2	null	null	0.496024	4.45	11.4	7.8	null	65.7	65	1937	6.63	4.05538	1.17048	3.23952	75.5241	1.99683	5.52661	null	null	null	null	1	1	null	null	78.8	79	67	55	1	null	null	0.00706485	7.86	2	5.53	null	-0.229
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.217793	0.217793	1	null	null	null	-0.0238	0.0493	0.629	0.207206	41.9	42	1973	3.08	1.811	1.43814	64.343	60.8713	14.7021	657.777	null	null	null	null	1	1	null	1	125	124	67	56	1	null	null	1.78e-46	10.6	14.7	658	null	65.9	65	1973	6.93	4.05538	3.72313	209.44	75.5241	11.0693	622.691	null	null	null	null	1	1	null	1	285	287	67	56	3	null	null	1.25e-51	27.6	11.1	623	null	-0.483
