 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.268154	0.268154	1	null	null	null	-1.57	0.129	5.26e-34	0.270479	42.6	43	2333	3.52	2.12794	5.51754	388.361	53.0552	71.5837	5038.54	null	null	null	null	1	1	null	1	441	433.5	64	60	null	null	null	7.88e-59	42.7	71.6	5040	null	72	72	2333	7.53	3.99852	1.89999	28.2519	73.2314	9.14238	135.942	null	null	null	null	1	1	null	1	101	100	64	60	null	null	null	5.11e-23	14.2	9.14	136	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.8e-06	0.100883	0.100883	null	null	null	null	0.384	0.192	0.046	-0.00358011	42.9	43	1953	3.23	2.12794	0.602385	1.36788	53.0552	8.88605	20.1783	null	null	null	null	1	null	null	null	54.4	54	64	52	1	2	null	0.026026	3.9	8.89	20.2	null	71.1	71	1953	7.39	3.99852	1.25782	11.5378	73.2314	5.32303	48.8275	null	null	null	null	1	1	null	1	84.8	84	64	52	2	1	null	1.29e-13	8.32	5.32	48.8	null	2
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.906261	0.906261	1	null	null	null	-0.23	0.0519	9.42e-06	0.90633	43.5	43	1988	3.53	2.12794	20.4123	1253.82	53.0552	277.314	17033.9	null	null	null	null	1	1	null	1	1310	1260.5	64	62	null	null	null	1.41e-56	161	277	17000	null	71.2	71	1988	7.3	3.99852	31.4146	2182.45	73.2314	144.353	10028.5	null	null	null	null	1	1	null	1	2260	2205.5	64	62	null	null	null	8.37e-60	247	144	10000	null	-4.43
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.822205	0.822205	1	null	null	null	-0.0854	0.0495	0.0848	0.822439	43.6	43	1980	3.53	2.12794	7.89055	451.01	53.0552	102.29	5846.72	null	null	null	null	1	1	null	1	504	493	64	61	1	null	null	4.05e-54	61.6	102	5850	null	71.4	71	1980	7.23	3.99852	17.3969	997.441	73.2314	83.7762	4803.27	null	null	null	null	1	1	null	1	1070	1043	64	61	null	null	null	3.57e-54	136	83.8	4800	null	-1.72
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.118248	0.118248	1	null	null	null	0.0778	0.0499	0.119	0.0924158	43.7	44	1923	3.21	2.12794	1.02942	25.2305	53.0552	13.2538	324.843	null	null	null	null	1	1	null	1	78.3	78	64	63	null	null	null	2.53e-36	7.89	13.3	325	null	71.3	71	1923	7.18	3.99852	2.48118	80.1337	73.2314	12.0306	388.547	null	null	null	null	1	1	null	1	153	151	64	63	null	null	null	1.14e-42	19.3	12	389	null	1.56
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.262856	0.262856	1	null	null	null	0.0655	0.0522	0.21	0.211781	43.8	44	1968	3.54	2.12794	0.696626	10.5041	53.0552	8.89086	134.061	null	null	null	null	1	1	null	1	63.6	63	64	59	1	null	null	9.58e-25	4.95	8.89	134	null	71.3	71	1968	7.29	3.99852	1.41692	31.8703	73.2314	6.93071	155.89	null	null	null	null	1	1	null	1	105	105	64	59	3	null	null	6.92e-35	10.2	6.93	156	null	1.25
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.357972	0.357972	1	null	null	null	-0.0218	0.0492	0.658	0.354789	43.9	44	2007	3.53	2.12794	1.87118	122.061	53.0552	24.2425	1581.39	null	null	null	null	1	1	null	1	175	171.5	64	60	1	null	null	1.92e-58	14.3	24.2	1580	null	70.8	71	2007	7.23	3.99852	4.86334	312.135	73.2314	23.4341	1504.03	null	null	null	null	1	1	null	1	385	385.5	64	60	null	null	null	3.48e-57	37.5	23.4	1500	null	-0.443
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.294851	0.294851	1	null	null	null	0.0578	0.0496	0.244	0.280658	43.9	44	1996	3.6	2.12794	1.10449	33.0242	53.0552	14.2835	427.073	null	null	null	null	1	1	null	1	86.1	86	64	63	null	null	null	1.88e-41	8.51	14.3	427	null	70.7	71	1996	7.07	3.99852	2.57916	101.07	73.2314	12.4504	487.897	null	null	null	null	1	1	null	1	174	175	64	63	null	null	null	7.74e-48	20.1	12.5	488	null	1.17
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-6.63e-06	0.102899	0.102899	null	null	null	null	-0.432	0.082	1.41e-07	0.0585836	43.9	44	1916	3.2	2.12794	1.17726	8.54858	53.0552	15.9296	115.671	null	null	null	null	1	1	null	1	61.6	61	64	53	9	null	null	1.1e-09	8.35	15.9	116	null	70.7	70	1916	7.16	3.99852	1.33743	9.27801	73.2314	6.17043	42.8054	null	null	null	null	1	1	null	null	82.5	83	64	53	2	null	null	1.75e-09	9.03	6.17	42.8	null	-5.26
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0690553	0.0690553	1	null	null	null	0.257	0.0527	1.07e-06	0.0562469	43.9	44	1926	3.25	2.12794	1.31545	43.8431	53.0552	17.0264	567.477	null	null	null	null	1	1	null	1	96.9	97	64	59	null	null	null	1.05e-41	9.9	17	567	null	70.7	70	1926	7.25	3.99852	4.16214	212.701	73.2314	20.0745	1025.88	null	null	null	null	1	1	null	1	286	283	64	59	null	null	null	5.54e-51	31.7	20.1	1030	null	4.88
