 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.213561	0.213561	1	null	null	null	-1.26	0.107	4.15e-32	0.213216	41.9	42	2310	3.06	1.54584	5.78267	364.035	54.0961	55.8502	3515.92	null	null	null	null	1	1	null	1	418	406	68	61	null	null	null	1.36e-56	45.1	55.9	3520	null	63.7	63	2310	6.82	1.55988	1.73999	35.6482	66.3191	9.40616	192.709	null	null	null	null	1	1	null	1	102	103	68	61	null	null	null	3.77e-29	13.5	9.41	193	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.21e-05	0.158044	0.158044	null	null	null	null	0.295	0.229	0.197	0.144287	41.9	42	2007	3.02	1.54584	0.667786	1.27234	54.0961	8.00744	15.2566	null	null	null	null	1	null	null	null	55.4	54	68	57	1	null	null	0.0611258	4.84	8.01	15.3	null	63.8	64	2007	6.76	1.55988	1.22145	6.90901	66.3191	5.31839	30.083	null	null	null	null	1	1	null	1	73.2	72	68	57	null	null	null	4.82e-07	9.11	5.32	30.1	null	1.29
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.890094	0.890094	1	null	null	null	0.309	0.0541	1.13e-08	0.890296	41.8	42	1966	3.04	1.54584	7.80774	520.459	54.0961	83.4529	5562.92	null	null	null	null	1	1	null	1	575	562.5	68	54	5	null	null	7.7e-53	57.4	83.5	5560	null	63.7	63.5	1966	6.75	1.55988	30.9669	2318.79	66.3191	151.267	11326.8	null	null	null	null	1	1	null	1	2390	2338	68	54	1	null	null	1.91e-55	228	151	11300	null	5.71
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.709817	0.709817	1	null	null	null	0.387	0.0567	9.35e-12	0.710585	41.9	42	1955	3.11	1.54584	3.4342	193.297	54.0961	34.681	1952.05	null	null	null	null	1	1	null	1	247	244	68	61	1	null	null	7.18e-54	26.8	34.7	1950	null	63.5	63	1955	6.78	1.55988	14.2523	919.796	66.3191	73.6854	4755.41	null	null	null	null	1	1	null	1	986	964	68	61	null	null	null	3.71e-57	111	73.7	4760	null	6.82
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.314359	0.314359	1	null	null	null	-0.00226	0.0496	0.964	0.31393	41.9	42	1951	3.13	1.54584	1.15781	35.7487	54.0961	11.5264	355.892	null	null	null	null	1	1	null	1	89.8	88.5	68	58	null	null	null	1.46e-38	8.7	11.5	356	null	63.6	63	1951	6.85	1.55988	2.8453	67.5085	66.3191	14.9222	354.049	null	null	null	null	1	1	null	1	134	132.5	68	58	null	null	null	2.18e-31	21.6	14.9	354	null	-0.0454
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.105421	0.105421	1	null	null	null	0.0019	0.0502	0.97	0.0967207	41.9	42	1943	3.16	1.54584	0.841814	23.6625	54.0961	8.29826	233.256	null	null	null	null	1	1	null	1	77.8	78	68	58	1	null	null	2.43e-37	6.25	8.3	233	null	63.4	63	1943	6.52	1.55988	1.76206	44.2327	66.3191	9.33279	234.279	null	null	null	null	1	1	null	1	111	112	68	58	1	null	null	5.9e-33	13.3	9.33	234	null	0.0379
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.11958	0.11958	1	null	null	null	0.0387	0.0492	0.432	0.118374	42	42	1949	3.13	1.54584	2.11224	151.158	54.0961	20.8174	1489.76	null	null	null	null	1	1	null	1	205	205	68	55	1	null	null	7.36e-56	15.6	20.8	1490	null	63.4	63	1949	6.59	1.55988	4.62898	307.39	66.3191	24.5225	1628.43	null	null	null	null	1	1	null	1	374	370	68	55	1	1	null	1.36e-53	34.3	24.5	1630	null	0.785
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.555778	0.555778	1	null	null	null	-0.551	0.0638	5.34e-18	0.556065	42.2	42	1986	3.42	1.54584	3.80221	180.806	54.0961	36.4047	1731.14	null	null	null	null	1	1	null	1	235	231	68	61	null	null	null	1.65e-49	29.7	36.4	1730	null	63.4	63	1986	6.65	1.55988	2.90403	89.2055	66.3191	15.8359	486.444	null	null	null	null	1	1	null	1	156	153	68	61	1	1	null	1.29e-38	22.6	15.8	486	null	-8.65
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-9.19e-06	0.118707	0.118707	null	null	null	null	-0.152	0.0985	0.124	0.098003	42.5	42	2019	3.37	1.54584	0.532821	3.60391	54.0961	5.9392	40.1718	null	null	null	null	1	1	null	null	57.7	58	68	60	null	null	null	2.5e-09	3.86	5.94	40.2	null	63.7	63	2019	6.75	1.55988	1.15184	6.04761	66.3191	5.39517	28.3269	null	null	null	null	1	1	null	1	72.4	72.5	68	60	null	null	null	1.95e-06	8.8	5.4	28.3	null	-1.54
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.223462	0.223462	1	null	null	null	-0.173	0.0508	0.000655	0.222378	42.5	42	1997	3.4	1.54584	2.27201	102.641	54.0961	21.9529	991.75	null	null	null	null	1	1	null	1	157	159	68	57	1	null	null	3.41e-46	17.1	22	992	null	63.5	63	1997	6.57	1.55988	3.52686	123.172	66.3191	19.0576	665.568	null	null	null	null	1	1	null	1	189	188	68	57	2	null	null	7.42e-40	26.6	19.1	666	null	-3.41
