 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.106065	0.106065	1	null	null	null	-1.42	0.118	3.19e-33	0.104623	43.5	43	2352	3.59	1.03863	3.78924	278.852	52.3856	49.029	3608.07	null	1	null	null	1	1	null	1	331	327	62	59	null	null	null	4.38e-59	29.1	49	3610	null	63.6	64	2352	6.41	1.97429	1.70406	28.2901	67.337	8.34319	138.51	null	null	null	null	1	1	null	1	95.6	96	62	59	null	null	null	3.23e-24	12.9	8.34	139	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	7.2e-06	-0.0760117	-0.0760117	null	null	null	null	0.572	0.938	0.542	-0.11723	44.2	44	2021	3.65	1.03863	0.525488	0.247752	52.3856	8.20843	3.87003	null	null	null	null	1	null	null	null	52.6	53	62	60	null	null	null	0.638839	3.94	8.21	3.87	null	63.7	64	2021	6.44	1.97429	0.967254	3.56301	67.337	3.92275	14.45	null	null	null	null	1	1	null	null	70.9	70.5	62	60	1	null	null	0.000459332	7.24	3.92	14.4	null	0.61
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.886351	0.886351	1	null	null	null	-0.251	0.0524	1.73e-06	0.886391	44.5	44	1992	3.62	1.03863	16.1853	1044.85	52.3856	196.33	12674.2	null	null	null	null	1	1	null	1	1100	1081	62	59	null	null	null	1.01e-55	124	196	12700	null	64	64	1992	6.51	1.97429	22.0052	1362.14	67.337	114.923	7113.83	null	null	null	null	1	1	null	1	1430	1401	62	59	1	null	null	1.1e-54	169	115	7110	null	-4.78
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.567404	0.567404	1	null	null	null	-0.443	0.0589	5.58e-14	0.56758	44.6	44	1994	3.59	1.03863	5.21529	325.733	52.3856	65.06	4063.48	null	null	null	null	1	1	null	1	378	369	62	59	null	null	null	6.01e-55	40	65.1	4060	null	64.3	64	1994	6.54	1.97429	5.49819	288.544	67.337	27.921	1465.29	null	null	null	null	1	1	null	1	356	354	62	59	1	null	null	9.7e-51	42.2	27.9	1470	null	-7.52
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.48292	0.48292	1	null	null	null	0.698	0.0713	1.27e-22	0.48565	44.6	45	2001	3.59	1.03863	0.919363	22.543	52.3856	11.8069	289.508	null	null	null	null	1	1	null	1	74.9	73	62	56	3	null	null	4.51e-32	6.81	11.8	290	null	64.6	64	2001	6.53	1.97429	7.17674	292.734	67.337	35.4018	1444.02	null	null	null	null	1	1	null	1	360	352	62	56	null	null	null	7.17e-43	53.7	35.4	1440	null	9.79
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0501648	-0.0501648	1	null	null	null	0.0315	0.051	0.537	-0.0637548	44.6	45	1992	3.54	1.03863	0.796415	13.9765	52.3856	10.1542	178.198	null	null	null	null	1	1	null	1	66.4	66	62	58	null	null	null	2.35e-25	5.98	10.2	178	null	64.6	64	1992	6.51	1.97429	1.7746	38.5596	67.337	8.81742	191.591	null	null	null	null	1	1	null	1	106	106	62	58	2	null	null	6.21e-30	13.4	8.82	192	null	0.618
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.176123	0.176123	1	null	null	null	0.106	0.0498	0.0327	0.17516	44.7	45	1998	3.55	1.03863	1.8412	136.959	52.3856	23.129	1720.46	null	null	null	null	1	1	null	1	189	189	62	61	null	null	null	2.82e-61	14.3	23.1	1720	null	64.6	65	1998	6.46	1.97429	5.90392	435.729	67.337	29.7736	2197.39	null	null	null	null	1	1	null	1	503	509	62	61	null	null	null	9.2e-61	46.1	29.8	2200	null	2.14
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.299723	0.299723	1	null	null	null	0.53	0.0628	3.1e-17	0.300101	44.8	45	1997	3.56	1.03863	0.809565	29.9534	52.3856	10.4828	387.856	null	null	null	null	1	1	null	1	82.3	81	62	59	2	null	null	1.42e-43	6.14	10.5	388	null	64.5	65	1997	6.51	1.97429	5.3232	268.833	67.337	26.0433	1315.24	null	null	null	null	1	1	null	1	336	334	62	59	null	null	null	8.47e-50	40.8	26	1320	null	8.44
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	8.21e-06	0.0794826	0.0794826	null	null	null	null	-0.431	0.326	0.186	0.0490902	44.9	45	2007	3.55	1.03863	0.550538	1.11442	52.3856	8.41612	17.0362	null	null	null	null	1	null	null	null	53.5	53	62	58	null	null	null	0.0471284	4.07	8.42	17	null	64.3	64	2007	6.74	1.97429	0.922387	1.52508	67.337	3.82239	6.31996	null	null	null	null	1	null	null	null	68.9	68.5	62	58	null	null	null	0.102993	6.76	3.82	6.32	null	-1.32
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.345894	0.345894	1	null	null	null	0.243	0.0523	3.42e-06	0.345437	44.9	45	1983	3.59	1.03863	1.34708	45.3941	52.3856	17.5698	592.068	null	null	null	null	1	1	null	1	97.8	98	62	59	null	null	null	2.71e-40	10.3	17.6	592	null	64.4	64	1983	6.89	1.97429	4.95727	213.341	67.337	24.0778	1036.21	null	null	null	null	1	1	null	1	281	281	62	59	1	null	null	7.07e-46	38	24.1	1040	null	4.64
