 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.173888	-0.173888	1	null	null	null	-0.764	0.075	2.14e-24	-0.17841	42.9	43	2283	3.1	1.65165	2.97827	253.493	54.5738	26.991	2297.32	null	null	null	null	1	1	null	1	308	305	61	60	null	null	null	6.08e-64	23	27	2300	null	64.2	64	2283	6.55	1.37765	1.96737	63.1988	67.1512	12.3152	395.606	null	null	null	null	1	1	null	1	130	132.5	61	60	null	null	null	1.74e-39	15.2	12.3	396	null	-10.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.05e-05	0.148835	0.148835	1	null	null	null	-0.0405	0.0619	0.513	0.132518	43.2	43	1991	3.45	1.65165	0.715123	6.44238	54.5738	7.61139	68.5693	null	null	null	null	1	1	null	1	61	60	61	62	null	null	null	1.88e-13	5.38	7.61	68.6	null	64.5	64	1991	6.66	1.37765	1.15881	11.7198	67.1512	6.17645	62.4662	null	null	null	1	1	1	null	1	78.9	79	61	62	null	null	null	6.88e-15	9.02	6.18	62.5	null	-0.654
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.884784	0.884784	1	null	null	null	0.00414	0.0491	0.933	0.884817	43.4	43	1993	3.49	1.65165	19.6658	1125.51	54.5738	178.713	10228.1	null	null	null	null	1	1	null	1	1180	1164	61	57	1	null	null	2.17e-51	148	179	10200	null	65.1	65	1993	6.96	1.37765	25.9663	1654.15	67.1512	162.097	10326.2	null	null	null	null	1	1	null	1	1720	1701	61	57	2	null	null	5.95e-54	196	162	10300	null	0.0843
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.529165	0.529165	1	null	null	null	0.419	0.058	4.76e-13	0.53006	43.3	43	1977	3.49	1.65165	2.6741	132.148	54.5738	23.6251	1167.5	null	null	null	null	1	1	null	1	187	187	61	61	null	null	null	9.08e-51	20.8	23.6	1170	null	65.2	65	1977	6.67	1.37765	8.31158	477.505	67.1512	53.3701	3066.14	null	null	null	null	1	1	null	1	545	544	61	61	null	null	null	3.4e-54	64.9	53.4	3070	null	7.23
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.188189	0.188189	1	null	null	null	-0.186	0.0514	0.000306	0.183164	43.2	43	1961	3.42	1.65165	1.33475	48.712	54.5738	12.6698	462.388	null	null	null	null	1	1	null	1	103	102.5	61	56	2	null	null	1.26e-41	9.86	12.7	462	null	65.4	65	1961	6.62	1.37765	1.7922	50.4738	67.1512	10.7109	301.651	null	null	null	null	1	1	null	1	118	116.5	61	56	1	null	null	8.87e-35	13.3	10.7	302	null	-3.61
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.00910981	0.00910981	1	null	null	null	0.106	0.0511	0.038	-0.00332871	43.3	43	1959	3.39	1.65165	0.968218	19.2684	54.5738	9.41855	187.437	null	null	null	null	1	1	null	1	73.8	73	61	57	null	null	null	1.62e-28	7.13	9.42	187	null	65.4	65	1959	6.6	1.37765	1.64518	41.0242	67.1512	9.5943	239.243	null	null	null	null	1	1	null	1	108	111	61	57	1	null	null	1.88e-32	12.3	9.59	239	null	2.08
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.1666	0.1666	1	null	null	null	0.142	0.0502	0.00462	0.16546	43.4	43	1968	3.42	1.65165	2.21394	153.668	54.5738	19.5032	1353.7	null	null	null	null	1	1	null	1	208	208	61	58	null	null	null	1.48e-57	16.8	19.5	1350	null	65.2	65	1968	6.63	1.37765	4.37178	291.711	67.1512	28.1533	1878.55	null	null	null	null	1	1	null	1	359	362.5	61	58	null	1	null	6.13e-56	33.3	28.2	1880	null	2.83
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.222431	0.222431	1	null	null	null	-0.397	0.0573	4.42e-12	0.219535	43.3	43	1983	3.49	1.65165	2.08987	87.623	54.5738	19.5263	818.689	null	null	null	null	1	1	null	1	142	142	61	61	null	null	null	8.22e-47	16.2	19.5	819	null	64.9	65	1983	6.7	1.37765	1.89013	54.1111	67.1512	11.4763	328.545	null	null	null	null	1	1	null	1	121	122	61	61	1	1	null	4.36e-37	14.7	11.5	329	null	-6.92
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	9.76e-06	-0.0918339	-0.0918339	null	null	null	null	0.151	0.321	0.638	-0.125055	43.4	43	1989	3.46	1.65165	0.701827	1.04028	54.5738	9.18684	13.6172	null	null	null	null	1	null	null	null	55.6	55	61	57	1	null	null	0.142954	5.05	9.19	13.6	null	64.8	65	1989	6.46	1.37765	1.08461	4.44528	67.1512	4.70056	19.2652	null	null	null	null	1	1	null	1	71.6	72	61	57	null	null	null	0.000128719	8.08	4.7	19.3	null	0.47
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0613049	0.0613049	1	null	null	null	-0.00412	0.0493	0.933	0.0560957	43.4	43	1995	3.46	1.65165	1.45665	60.6159	54.5738	13.5158	562.438	null	null	null	null	1	1	null	1	115	115	61	58	1	null	null	1.14e-45	11	13.5	562	null	65.1	65	1995	6.64	1.37765	2.25911	91.1247	67.1512	13.8121	557.132	null	null	null	null	1	1	null	1	158	157.5	61	58	null	null	null	5.64e-44	17.2	13.8	557	null	-0.0835
