 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.024062	-0.024062	1	null	null	null	-1.4	0.116	4.25e-33	-0.030673	44.7	45	2364	3.47	1.89111	4.19599	256.205	57.9427	50.9738	3112.43	null	null	null	null	1	1	null	1	314	312	65	61	null	null	null	5.58e-56	32.7	51	3110	null	66.2	66	2364	6.55	2.7392	1.45489	26.5791	68.1258	6.84275	125.008	null	null	null	null	1	1	null	1	94.7	94	65	61	null	null	null	1.05e-27	11	6.84	125	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.81e-05	0.1547	0.1547	null	null	null	null	0	1000	1	0.111613	44.8	45	2025	3.51	1.89111	0.607459	-0.433934	57.9427	12.4488	-8.89273	null	null	null	null	1	null	null	null	57.5	58	65	57	null	null	null	0.477223	4.23	12.4	-8.89	null	66.2	66	2025	6.39	2.7392	0.990653	2.33031	68.1258	2.76199	6.49702	null	null	null	null	1	null	null	null	70.5	71	65	57	2	1	null	0.0214416	7.03	2.76	6.5	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.918332	0.918332	1	null	null	null	-0.0989	0.0497	0.0464	0.918373	44.8	45	2024	3.51	1.89111	22.388	1179.6	57.9427	285.439	15039.5	null	null	null	null	1	1	null	1	1240	1182	65	59	1	null	null	1.08e-50	172	285	15000	null	66.2	66	2024	6.38	2.7392	48.1873	2672.47	68.1258	215.947	11976.4	null	null	1	null	1	1	null	1	2740	2639	65	59	2	null	null	5.91e-52	370	216	12000	null	-1.99
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.605601	0.605601	1	null	null	null	0.577	0.0649	6.71e-19	0.608277	44.7	45	2008	3.49	1.89111	2.17198	98.724	57.9427	26.6482	1211.25	null	null	null	null	1	1	null	1	157	156	65	57	null	null	null	1.16e-46	16.3	26.6	1210	null	66.4	66	2008	6.56	2.7392	15.7058	981.4	68.1258	73.1408	4570.32	null	null	null	null	1	1	null	1	1050	1029	65	57	1	null	null	1.6e-53	119	73.1	4570	null	8.88
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.361731	0.361731	1	null	null	null	-0.409	0.0577	1.41e-12	0.360507	44.6	45	1999	3.49	1.89111	1.95021	75.5997	57.9427	23.6863	918.196	null	null	null	null	1	1	null	1	134	132	65	59	1	null	null	4.97e-44	14.9	23.7	918	null	66.5	66	1999	6.64	2.7392	2.48014	76.1623	68.1258	11.6674	358.291	null	null	null	null	1	1	null	1	144	141	65	59	null	null	null	1.73e-38	18.9	11.7	358	null	-7.08
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.185925	0.185925	1	null	null	null	-0.0826	0.0513	0.107	0.170789	44.7	45	2002	3.47	1.89111	0.774442	16.7692	57.9427	9.33809	202.2	null	null	null	null	1	1	null	1	74.7	75	65	59	1	null	null	1.18e-32	5.67	9.34	202	null	66.4	66	2002	6.54	2.7392	1.70546	35.2809	68.1258	8.08137	167.179	null	null	null	null	1	1	null	1	103	101	65	59	null	null	null	9.86e-30	12.8	8.08	167	null	-1.61
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.207602	0.207602	1	null	null	null	0.0528	0.0493	0.284	0.206104	44.7	45	2011	3.46	1.89111	2.14313	117.457	57.9427	25.9994	1424.94	null	null	null	null	1	1	null	1	175	175	65	60	null	null	null	3.12e-53	16.5	26	1420	null	66.1	66	2011	6.43	2.7392	5.10458	341.658	68.1258	24.0412	1609.12	null	null	null	null	1	1	null	1	410	407.5	65	60	null	null	null	9.85e-58	39.5	24	1610	null	1.07
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.0518081	-0.0518081	1	null	null	null	-0.424	0.0582	3.38e-13	-0.0601994	44.6	45	2018	3.51	1.89111	2.31562	97.3159	57.9427	28.2564	1187.5	null	null	null	null	1	1	null	1	155	152	65	58	null	null	null	3.12e-45	17.5	28.3	1190	null	65.8	66	2018	6.69	2.7392	2.07249	95.5638	68.1258	9.7041	447.461	null	null	null	null	1	1	null	1	164	164.5	65	58	2	null	null	1.21e-48	15.6	9.7	447	null	-7.28
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.1e-06	0.311552	0.311552	null	null	null	1	0	1000	1	0.293644	44.7	45	1996	3.53	1.89111	0.590362	-1.13569	57.9427	12.0985	-23.274	null	null	null	null	1	null	null	null	56.8	57	65	57	1	null	null	0.0581054	4.09	12.1	-23.3	null	65.8	65	1996	6.6	2.7392	1.0388	0.646098	68.1258	2.89622	1.80135	null	null	null	null	1	null	null	null	68.8	68	65	57	null	null	null	0.536004	7.41	2.9	1.8	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.202746	0.202746	1	null	null	null	-0.0277	0.0493	0.574	0.198536	44.6	45	1989	3.49	1.89111	1.49641	51.674	57.9427	18.1815	627.84	null	null	null	null	1	1	null	1	110	108	65	60	1	null	null	3.46e-42	11.4	18.2	628	null	65.6	65	1989	6.58	2.7392	2.91464	125.258	68.1258	13.7063	589.031	null	null	null	null	1	1	null	1	193	186	65	60	null	null	null	4.1e-47	22.4	13.7	589	null	-0.562
