 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.118128	0.118128	1	null	null	null	-1.3	0.11	2.04e-32	0.11325	43.3	43	2349	3.5	1.53539	4.34594	270.988	55.8479	51.9193	3237.39	null	null	null	null	1	1	null	1	327	320	64	61	1	null	null	2.01e-56	33.9	51.9	3240	null	66.7	66	2349	6.59	2.72773	1.58575	28.5187	68.4813	9.04251	162.623	null	null	null	null	1	1	null	1	97	99	64	61	1	null	null	4.26e-27	12.1	9.04	163	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.22e-05	-0.0748689	-0.0748689	null	null	null	null	-0.301	0.15	0.0447	-0.179344	43.5	43	2000	3.5	1.53539	0.608482	2.33858	55.8479	10.2507	39.3963	null	null	null	null	1	1	null	null	58.2	58	64	59	null	null	null	0.00026239	4.44	10.3	39.4	null	67	67	2000	6.65	2.72773	1.01268	4.87459	68.4813	4.09513	19.7121	null	null	null	null	1	1	null	null	73.4	72	64	59	null	1	null	7.84e-06	7.32	4.1	19.7	null	-2.01
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.917244	0.917244	1	null	null	null	-0.081	0.0495	0.102	0.917252	43.4	43	1984	3.59	1.53539	24.946	1232.99	55.8479	308.521	15249.1	null	null	1	null	1	1	null	1	1290	1277	64	57	3	null	null	6.89e-48	188	309	15200	null	67.2	67	1984	6.61	2.72773	38.9186	2297.47	68.4813	214.374	12655.1	null	null	null	null	1	1	null	1	2370	2298	64	57	null	null	null	3.96e-52	294	214	12700	null	-1.64
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.879431	0.879431	1	null	null	null	0.256	0.0526	1.1e-06	0.879537	43.5	43	1934	3.5	1.53539	7.87421	534.695	55.8479	96.6132	6560.48	null	null	null	null	1	1	null	1	591	574	64	59	4	null	null	5.03e-57	60.5	96.6	6560	null	66.9	67	1934	6.25	2.72773	33.013	2131.62	68.4813	183.296	11835.3	null	null	null	null	1	1	null	1	2200	2103	64	59	1	null	null	9.92e-56	254	183	11800	null	4.87
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.412081	0.412081	1	null	null	null	0.353	0.0557	2.44e-10	0.406371	43.3	43	1969	3.46	1.53539	1.09316	28.7973	55.8479	12.9382	340.833	null	null	null	null	1	1	null	1	84.6	83	64	62	null	null	null	2.32e-36	8.47	12.9	341	null	66.7	66	1969	6.49	2.72773	3.43969	133.39	68.4813	19.7983	767.768	null	null	null	null	1	1	null	1	202	198	64	62	1	null	null	2.72e-45	27	19.8	768	null	6.33
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.130733	0.130733	1	null	null	null	-0.0745	0.0518	0.15	0.0878548	43.1	43	1953	3.13	1.53539	0.78324	14.3585	55.8479	9.4797	173.784	null	null	null	null	1	1	null	1	70.2	69	64	63	null	null	null	2.07e-28	6.03	9.48	174	null	66.8	67	1953	6.82	2.72773	1.39543	26.0107	68.4813	7.85427	146.403	null	null	null	null	1	1	null	1	94.5	93	64	63	null	null	null	8.06e-29	10.7	7.85	146	null	-1.44
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.274686	0.274686	1	null	null	null	-0.0631	0.0494	0.201	0.271516	43.1	43	1951	3.16	1.53539	2.10746	142.769	55.8479	25.6855	1740.05	null	null	null	null	1	1	null	1	199	199.5	64	60	2	null	null	2.22e-58	16.3	25.7	1740	null	66.8	67	1951	6.89	2.72773	5.08911	269.202	68.4813	28.4454	1504.7	null	null	null	null	1	1	null	1	338	337	64	60	null	null	null	9.39e-52	39.3	28.4	1500	null	-1.28
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.163336	0.163336	1	null	null	null	0.448	0.0592	3.95e-14	0.153702	43.2	43	2014	3.46	1.53539	1.07013	34.2728	55.8479	12.8103	410.274	null	null	null	null	1	1	null	1	90.1	90.5	64	58	null	1	null	9.1e-40	8.02	12.8	410	null	66.8	67	2014	6.91	2.72773	3.86663	202.174	68.4813	22.0043	1150.53	null	null	null	null	1	1	null	1	271	268.5	64	58	1	null	null	1.99e-50	29.3	22	1150	null	7.56
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.24e-05	0.190425	0.190425	null	null	null	null	-0.105	0.252	0.676	0.132738	43.3	43	1977	3.47	1.53539	0.668791	1.1688	55.8479	12.2952	21.4874	null	null	null	null	1	null	null	null	57	58	64	60	null	null	null	0.0849419	4.96	12.3	21.5	null	66.5	66	1977	6.59	2.72773	1.13838	4.55199	68.4813	4.21832	16.8677	null	null	null	null	1	1	null	null	73	71.5	64	60	null	null	null	0.000154876	8.41	4.22	16.9	null	-0.418
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.411381	0.411381	1	null	null	null	-0.157	0.0506	0.00188	0.407565	43.5	43	1986	3.54	1.53539	1.85983	59.2369	55.8479	22.2164	707.607	null	null	null	null	1	1	null	1	115	116	64	59	1	null	null	5.65e-39	14.2	22.2	708	null	66.8	67	1986	6.67	2.72773	3.63799	86.3492	68.4813	20.7472	492.443	null	null	null	null	1	1	null	1	155	152	64	59	null	null	null	6.95e-32	27.8	20.7	492	null	-3.11
