 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.193335	0.193335	1	null	null	null	-1.44	0.12	2.35e-33	0.186386	43.2	43	2347	3.6	2.12141	4.03562	315.425	57.9957	43.0799	3367.14	null	1	null	null	1	1	null	1	373	369	66	57	null	null	null	3.01e-59	30.4	43.1	3370	null	65.3	65	2347	6.87	3.21175	1.37134	29.6421	71.0596	5.6747	122.661	null	null	null	null	1	1	null	1	101	101	66	57	1	null	null	1.09e-31	9.91	5.67	123	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-5.85e-06	0.322773	0.322773	null	null	null	null	0	1000	1	0.195501	44.3	44	1971	3.57	2.12141	0.513992	-2.52113	57.9957	9.39254	-46.0704	null	null	null	null	1	null	null	null	55.5	56	66	59	3	1	null	3.85e-06	3.4	9.39	-46.1	null	65.8	66	1971	6.95	3.21175	0.9708	1.34715	71.0596	2.34673	3.2565	null	null	null	null	1	null	null	null	72.4	72	66	59	null	null	null	0.169066	6.81	2.35	3.26	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.903331	0.903331	1	null	null	null	-0.27	0.053	3.47e-07	0.903347	44.4	44	1948	3.57	2.12141	22.4295	1342.33	57.9957	243.914	14597.4	null	null	null	null	1	1	null	1	1400	1348.5	66	62	1	null	null	6.75e-56	177	244	14600	null	66.1	66	1948	7	3.21175	28.5794	1930.57	71.0596	116.091	7842.06	null	null	null	null	1	1	null	1	2000	1956.5	66	62	null	null	null	4.6e-59	225	116	7840	null	-5.1
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.783884	0.783884	1	null	null	null	-0.0619	0.0493	0.21	0.783919	44.8	45	1980	3.69	2.12141	6.38013	427.201	57.9957	66.8485	4476.04	null	null	null	null	1	1	null	1	485	470.5	66	56	2	null	null	1.55e-54	47.7	66.8	4480	null	66	66	1980	6.93	3.21175	14.4251	920.655	71.0596	60.8158	3881.47	null	null	null	null	1	1	null	1	992	988	66	56	1	null	null	2.5e-53	108	60.8	3880	null	-1.25
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.449962	0.449962	1	null	null	null	0.157	0.0508	0.00193	0.441231	45.7	46	1978	3.74	2.12141	0.993403	33.7331	57.9957	10.7222	364.094	null	null	null	null	1	1	null	1	91.7	92	66	59	2	null	null	8.89e-44	7.36	10.7	364	null	65.6	65	1978	6.93	3.21175	3.04842	127.839	71.0596	12.4761	523.198	null	null	null	null	1	1	null	1	199	195	66	59	2	null	null	3.78e-46	23.2	12.5	523	null	3.1
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0488807	0.0488807	1	null	null	null	-0.0389	0.0512	0.447	-0.030152	46.2	46	1963	3.65	2.12141	0.71943	16.0543	57.9957	8.06979	180.08	null	null	null	null	1	1	null	1	74.1	74.5	66	60	1	null	null	2.86e-35	5.19	8.07	180	null	65.2	65	1963	6.66	3.21175	1.54135	41.807	71.0596	6.07001	164.641	null	null	null	null	1	1	null	1	113	112	66	60	null	null	null	5.95e-38	11.5	6.07	165	null	-0.76
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.372791	0.372791	1	null	null	null	0.00576	0.0492	0.907	0.369643	45.8	46	1965	3.65	2.12141	2.13032	171.711	57.9957	22.4329	1808.17	null	null	null	null	1	1	null	1	230	231	66	58	null	null	null	7.53e-62	16.1	22.4	1810	null	65.2	65	1965	6.7	3.21175	5.84094	436.802	71.0596	24.5021	1832.33	null	null	null	null	1	1	null	1	508	511.5	66	58	2	null	null	5.27e-59	44.4	24.5	1830	null	0.117
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0984136	0.0984136	1	null	null	null	0.23	0.0522	1.06e-05	0.0807779	45.2	45	1981	3.62	2.12141	1.13407	32.5215	57.9957	12.2101	350.147	null	null	null	null	1	1	null	1	90.5	92	66	58	1	null	null	5.2e-38	8.4	12.2	350	null	65.4	65	1981	6.65	3.21175	3.66903	144.906	71.0596	15.0533	594.522	null	null	null	null	1	1	null	1	216	212.5	66	58	null	null	null	8.53e-44	27.8	15.1	595	null	4.4
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-5.27e-06	0.284567	0.284567	null	null	null	1	0	1000	1	0.183563	45	45	1979	3.69	2.12141	0.588658	-1.29079	57.9957	10.757	-23.5875	null	null	null	null	1	null	null	null	56.7	56	66	61	null	2	null	0.0309587	4.12	10.8	-23.6	null	65.5	65	1979	6.66	3.21175	1.09155	0.530536	71.0596	2.63862	1.28248	null	null	null	null	1	null	null	null	71.6	70	66	61	null	null	null	0.628304	7.95	2.64	1.28	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0860535	0.0860535	1	null	null	null	-0.265	0.0531	5.98e-07	0.0614119	45.3	45	1970	3.64	2.12141	1.53668	60.3059	57.9957	16.5057	647.752	null	null	null	null	1	1	null	1	118	117	66	63	null	null	null	2.55e-47	12	16.5	648	null	65.5	66	1970	6.66	3.21175	2.05797	85.5912	71.0596	8.46351	351.999	null	null	null	null	1	1	null	1	157	157	66	63	null	null	null	1.87e-49	16	8.46	352	null	-4.99
