 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0678852	-0.0678852	1	null	null	null	-1.43	0.119	2.77e-33	-0.079081	43.5	43	2391	3.47	1.52059	4.20107	277.482	57.9753	49.4499	3266.19	null	null	null	null	1	1	null	1	335	330	67	59	2	null	null	1.89e-56	32.2	49.4	3270	null	65.9	66	2391	6.74	2.90231	1.28629	28.7011	68.5701	5.48378	122.36	null	null	null	null	1	1	null	1	97.3	96	67	59	2	null	null	7.11e-33	9.5	5.48	122	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	4.06e-06	0.0599768	0.0599768	null	null	null	null	-0.769	0.899	0.392	0.0029542	43.7	44	2054	3.42	1.52059	0.648292	0.715618	57.9753	10.2941	11.3632	null	null	null	null	1	null	null	null	58.7	59	67	55	4	null	null	0.273812	4.61	10.3	11.4	null	66.1	66	2054	6.69	2.90231	1.17258	0.611696	68.5701	3.70569	1.93314	null	null	null	null	1	null	null	null	69.2	68	67	55	2	null	null	0.603679	8.29	3.71	1.93	null	-0.855
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.941542	0.941542	1	null	null	null	-0.074	0.0494	0.135	0.941556	43.7	44	2019	3.39	1.52059	26.1696	1320.67	57.9753	296.341	14955.1	null	null	1	null	1	1	null	1	1380	1336	67	62	null	null	null	1.84e-51	206	296	15000	null	66.1	66	2019	6.75	2.90231	49.8621	2846.27	68.5701	220.964	12613.3	null	null	1	null	1	1	null	1	2910	2818	67	62	null	null	null	1.17e-54	393	221	12600	null	-1.5
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.392979	0.392979	1	null	null	null	-0.504	0.0615	2.66e-16	0.392877	43.7	44	2017	3.41	1.52059	7.45319	403.744	57.9753	84.431	4573.68	null	null	null	null	1	1	null	1	462	449	67	57	null	null	null	4.1e-50	56.3	84.4	4570	null	65.9	66	2017	6.86	2.90231	5.31122	323.658	68.5701	23.5277	1433.74	null	null	null	null	1	1	null	1	392	393	67	57	6	null	null	3.09e-53	40	23.5	1430	null	-8.19
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.308672	0.308672	1	null	null	null	0.543	0.0634	1.14e-17	0.307159	43.8	44	2014	3.38	1.52059	0.95329	26.4747	57.9753	11.2611	312.742	null	null	null	null	1	1	null	1	84.5	83.5	67	60	1	null	null	2.72e-37	7.24	11.3	313	null	66	66	2014	6.81	2.90231	5.72306	257.047	68.5701	24.3119	1091.95	null	null	null	null	1	1	null	1	326	328	67	60	null	null	null	1.39e-47	44.2	24.3	1090	null	8.56
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.113828	0.113828	1	null	null	null	0.104	0.0514	0.0439	0.0874186	43.8	44	2007	3.44	1.52059	0.793388	13.9908	57.9753	9.56346	168.645	null	null	null	null	1	1	null	1	72	72	67	59	1	1	null	2.07e-26	5.92	9.56	169	null	65.8	66	2007	6.77	2.90231	1.79902	51.4129	68.5701	7.48948	214.037	null	null	null	null	1	1	null	1	120	122	67	59	1	null	null	1.16e-37	13.5	7.49	214	null	2.02
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.054785	0.054785	1	null	null	null	-0.0734	0.0495	0.138	0.0495651	43.8	44	1982	3.47	1.52059	1.91005	139.752	57.9753	22.5139	1647.27	null	null	null	null	1	1	null	1	198	197	67	55	4	1	null	1.61e-56	14.1	22.5	1650	null	65.9	66	1982	6.43	2.90231	4.038	326.739	68.5701	17.1911	1391.04	null	null	null	null	1	1	null	1	395	395	67	55	null	null	null	9.6e-59	29.8	17.2	1390	null	-1.48
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.539949	0.539949	1	null	null	null	0.526	0.0626	4.36e-17	0.540915	43.6	44	1992	3.5	1.52059	1.23321	34.8044	57.9753	14.4831	408.748	null	null	null	null	1	1	null	1	92.8	92	67	59	null	null	null	1.34e-36	9.36	14.5	409	null	65.7	66	1992	6.44	2.90231	5.63501	321.277	68.5701	24.0779	1372.79	null	null	null	null	1	1	null	1	390	385	67	59	null	null	null	6.08e-53	43.2	24.1	1370	null	8.4
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.46e-07	0.261083	0.261083	null	null	null	null	-0.105	0.326	0.747	0.21155	43.6	44	1991	3.45	1.52059	0.58595	0.774708	57.9753	8.84824	11.6986	null	null	null	null	1	null	null	null	58.8	58	67	60	null	null	null	0.1903	4.3	8.85	11.7	null	65.6	65	1991	6.57	2.90231	1.0177	2.76321	68.5701	3.38195	9.18256	null	null	null	null	1	1	null	null	71.3	71	67	60	null	null	null	0.00821371	7.39	3.38	9.18	null	-0.323
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.256692	0.256692	1	null	null	null	-0.0695	0.0496	0.161	0.251139	43.6	44	1977	3.53	1.52059	1.52538	55.1722	57.9753	17.991	650.728	null	null	null	null	1	1	null	1	113	112	67	61	null	null	null	2.68e-43	11.8	18	651	null	65.4	65	1977	6.67	2.90231	3.17944	130.315	68.5701	13.5275	554.449	null	null	null	null	1	1	null	1	199	196	67	61	2	null	null	2.28e-46	24.7	13.5	554	null	-1.4
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.598111	0.598111	1	null	null	null	0.0979	0.0497	0.0487	0.598592	43.6	44	1992	3.49	1.52059	1.8208	114.197	57.9753	21.4667	1346.35	null	null	null	null	1	1	null	1	172	173	67	58	3	null	null	3.86e-55	13.8	21.5	1350	null	65.5	65	1992	6.62	2.90231	7.03267	396.309	68.5701	29.9339	1686.85	null	null	null	null	1	1	null	1	465	466.5	67	58	null	null	null	7.12e-52	53.5	29.9	1690	null	1.97
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.687917	0.687917	1	null	null	null	0.00697	0.0491	0.887	0.688009	43.5	43	1959	3.47	1.52059	3.78236	202.658	57.9753	43.1253	2310.64	null	null	null	null	1	1	null	1	261	258	67	60	null	null	null	6.39e-52	29.3	43.1	2310	null	65.4	65	1959	6.55	2.90231	9.32869	533.497	68.5701	41.0579	2348.05	null	null	null	null	1	1	null	1	602	584.5	67	60	1	null	null	1.72e-53	72.2	41.1	2350	null	0.142
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.244874	0.244874	1	null	null	null	-0.077	0.0495	0.119	0.243689	43.5	43	1972	3.53	1.52059	2.85977	164.165	57.9753	33.4486	1920.12	null	null	null	null	1	1	null	1	222	220	67	57	2	null	null	8.93e-52	21.5	33.4	1920	null	65.4	65	1972	6.63	2.90231	7.80701	374.798	68.5701	33.4953	1608.04	null	null	null	null	1	1	null	1	443	444	67	57	1	1	null	2.48e-47	58.9	33.5	1610	null	-1.56
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.466602	0.466602	1	null	null	null	0.169	0.0507	0.000846	0.466022	43.5	43	1999	3.42	1.52059	1.92481	94.5764	57.9753	22.6144	1111.17	null	null	null	null	1	1	null	1	153	152	67	58	2	null	null	5.24e-49	14.6	22.6	1110	null	65.3	65	1999	6.66	2.90231	6.60617	384.085	68.5701	28.2163	1640.5	null	null	null	null	1	1	null	1	453	450.5	67	58	1	null	null	1.15e-52	50.2	28.2	1640	null	3.34
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.331382	0.331382	1	null	null	null	-0.441	0.059	7.58e-14	0.327459	43.4	43	1998	3.43	1.52059	1.99189	84.1626	57.9753	23.5003	992.948	null	null	null	null	1	1	null	1	142	139.5	67	58	1	null	null	2.9e-45	15.1	23.5	993	null	65.3	65	1998	6.61	2.90231	2.61327	84.585	68.5701	11.1153	359.776	null	null	null	null	1	1	null	1	153	152.5	67	58	2	null	null	2.55e-39	19.7	11.1	360	null	-7.48
