 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.119516	-0.119516	1	null	null	null	-1.22	0.104	8.93e-32	-0.126388	42.5	42	2355	3.35	1.52407	4.23957	319.662	61.8717	42.8942	3234.2	null	null	null	null	1	1	null	1	382	375	67	60	null	null	null	1.52e-60	32.8	42.9	3230	null	63.2	63	2355	6.59	2.53738	1.68887	43.1619	72.3714	7.554	193.055	null	null	null	null	1	1	null	1	116	114.5	67	60	null	null	null	5.34e-35	12.9	7.55	193	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.7e-05	0.104146	0.104146	null	null	null	null	-0.353	0.104	0.000741	0.0481623	42.8	43	1970	3.16	1.52407	0.699913	4.19614	61.8717	6.88477	41.2758	null	null	null	null	1	1	null	1	66.1	66	67	59	null	null	null	9.11e-08	5.18	6.88	41.3	null	63.2	63	1970	6.61	2.53738	0.763417	3.98452	72.3714	3.51215	18.3311	null	null	null	null	1	1	null	null	76.4	76	67	59	3	1	null	1.37e-06	5.36	3.51	18.3	null	-3.37
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.896686	0.896686	1	null	null	null	-0.269	0.0529	3.7e-07	0.896712	42.9	43	1936	3.17	1.52407	24.2245	1338.86	61.8717	265.995	14701.2	null	null	null	null	1	1	null	1	1400	1363	67	60	null	null	null	1.6e-52	188	266	14700	null	63.6	64	1936	6.7	2.53738	31.8735	1919.58	72.3714	131.362	7911.24	null	null	null	null	1	1	null	1	1990	1925	67	60	null	null	null	1.09e-54	247	131	7910	null	-5.08
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.80081	0.80081	1	null	null	null	0.108	0.0498	0.0305	0.800911	42.9	43	1929	3.16	1.52407	8.27023	472.882	61.8717	89.1202	5095.79	null	null	null	null	1	1	null	1	535	518	67	61	null	null	null	4.45e-54	64.6	89.1	5100	null	63.6	63	1929	6.62	2.53738	21.7967	1554.78	72.3714	91.5356	6529.29	null	null	null	null	1	1	null	1	1630	1580	67	61	2	null	null	9.78e-60	170	91.5	6530	null	2.16
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.177701	0.177701	1	null	null	null	0.131	0.0504	0.00923	0.171578	42.8	43	1973	3.41	1.52407	1.34976	35.545	61.8717	13.1093	345.226	null	null	null	null	1	1	null	1	97.4	97	67	60	1	null	null	4.05e-35	10.4	13.1	345	null	63.5	63	1973	6.52	2.53738	2.76573	100.245	72.3714	12.8867	467.085	null	null	null	null	1	1	null	1	173	171.5	67	60	null	null	null	9.76e-43	21.3	12.9	467	null	2.6
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.13134	-0.13134	1	null	null	null	-0.0685	0.051	0.18	-0.156005	42.9	43	1960	3.39	1.52407	0.936298	20.9671	61.8717	9.24463	207.02	null	null	null	null	1	1	null	1	82.8	84	67	62	null	null	null	1.5e-32	7.23	9.24	207	null	63.4	63	1960	6.39	2.53738	1.82282	38.5802	72.3714	8.35457	176.826	null	null	null	null	1	1	null	1	111	112.5	67	62	1	null	null	9.12e-31	14.1	8.35	177	null	-1.34
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.239502	0.239502	1	null	null	null	-0.0142	0.0492	0.773	0.23776	42.8	43	1963	3.42	1.52407	2.22304	143.978	61.8717	23.5928	1528.02	null	null	null	null	1	1	null	1	206	206	67	60	3	null	null	4.09e-57	17.2	23.6	1530	null	63.3	63	1963	6.43	2.53738	4.8427	346.812	72.3714	20.6496	1478.83	null	null	null	null	1	1	null	1	419	419	67	60	null	null	null	1.98e-59	37.4	20.6	1480	null	-0.289
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.337667	0.337667	1	null	null	null	0.423	0.0582	3.91e-13	0.335783	42.9	43	1968	3.48	1.52407	1.30504	38.1442	61.8717	13.065	381.87	null	null	null	null	1	1	null	1	100	101	67	63	null	null	null	5.97e-39	10.3	13.1	382	null	63.4	63	1968	6.55	2.53738	3.99936	223.549	72.3714	18.0784	1010.52	null	null	null	null	1	1	null	1	296	293	67	63	null	null	null	3.07e-55	31.6	18.1	1010	null	7.26
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.41e-06	0.267105	0.267105	null	null	null	null	-0.391	0.135	0.00387	0.23257	42.9	43	1977	3.46	1.52407	0.590985	3.56902	61.8717	5.7838	34.929	null	null	null	null	1	1	null	null	65.4	66	67	59	2	1	null	6.49e-08	4.31	5.78	34.9	null	63.3	63	1977	6.79	2.53738	0.957815	3.06927	72.3714	4.42896	14.1924	null	null	null	null	1	1	null	null	75.4	75	67	59	1	null	null	0.00202266	6.96	4.43	14.2	null	-2.89
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.116582	0.116582	1	null	null	null	-0.0575	0.0495	0.246	0.110426	42.9	43	1981	3.45	1.52407	1.34063	56.9529	61.8717	13.323	565.991	null	null	null	null	1	1	null	1	119	119	67	57	3	1	null	1.65e-45	10	13.3	566	null	63.1	63	1981	6.86	2.53738	3.1745	108.874	72.3714	14.4557	495.78	null	null	null	null	1	1	null	1	181	181	67	57	null	null	null	8.77e-40	23.9	14.5	496	null	-1.16
