 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.302603	0.302603	1	null	null	null	-1.32	0.111	1.48e-32	0.301162	43	43	2289	3.16	2.00512	4.61521	285.714	54.0534	55.6543	3445.4	null	null	null	null	1	1	null	1	340	332.5	65	56	1	null	null	8.87e-53	34.5	55.7	3450	null	65.4	65	2289	6.49	2.28049	2.07333	35.7086	67.4521	9.64331	166.085	null	null	null	null	1	1	null	1	103	102	65	56	1	null	null	2.81e-24	15.4	9.64	166	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	5.21e-06	0.0974089	0.0974089	null	null	null	null	-0.121	0.105	0.248	0.0399458	43.1	43	1969	3.22	2.00512	0.643818	3.65152	54.0534	7.19787	40.8239	null	null	null	null	1	1	null	null	57.7	58	65	61	null	null	null	2.14e-07	4.64	7.2	40.8	null	65.4	65	1969	6.4	2.28049	1.12927	6.15446	67.4521	5.66527	30.8755	null	null	null	null	1	1	null	1	73.6	73	65	61	null	null	null	7.55e-07	8.54	5.67	30.9	null	-1.16
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.892864	0.892864	1	null	null	null	0.0532	0.0493	0.28	0.892913	43.3	43	1991	3.41	2.00512	17.6241	956.882	54.0534	211.973	11508.9	null	null	null	null	1	1	null	1	1010	990	65	62	null	null	null	2.28e-53	139	212	11500	null	65.4	65	1991	6.58	2.28049	43.0185	2789.79	67.4521	200.607	13009.5	null	null	null	null	1	1	null	1	2860	2787	65	62	1	null	null	5.52e-58	339	201	13000	null	1.08
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.500483	0.500483	1	null	null	null	0.608	0.0665	6.15e-20	0.503228	43.3	43	1984	3.38	2.00512	1.92067	96.8764	54.0534	23.3048	1175.47	null	null	null	null	1	1	null	1	151	153	65	57	3	null	null	1.49e-49	14.4	23.3	1180	null	65.6	65	1984	6.55	2.28049	14.7574	1030.92	67.4521	68.2151	4765.35	null	null	null	null	1	1	null	1	1100	1089	65	57	2	null	null	3.4e-56	111	68.2	4770	null	9.14
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.434023	0.434023	1	null	null	null	-0.449	0.0593	3.5e-14	0.431276	43.4	43	2013	3.49	2.00512	2.06977	92.2853	54.0534	24.773	1104.56	null	null	null	null	1	1	null	1	146	145.5	65	62	1	null	null	2.99e-49	16.2	24.8	1100	null	66	66	2013	6.95	2.28049	2.54278	83.7737	67.4521	11.9156	392.569	null	null	null	null	1	1	null	1	151	146	65	62	null	null	null	3.17e-41	19.9	11.9	393	null	-7.58
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0574474	-0.0574474	1	null	null	null	-0.0163	0.051	0.749	-0.100148	43.4	43	1989	3.49	2.00512	0.964083	16.1252	54.0534	11.1323	186.197	null	null	null	null	1	1	null	1	70.2	70	65	56	null	null	null	7.94e-25	6.97	11.1	186	null	65.7	65	1989	6.68	2.28049	1.26331	36.9229	67.4521	6.13631	179.346	null	null	null	null	1	1	null	1	104	105	65	56	3	1	null	1.66e-37	9.21	6.14	179	null	-0.32
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.353684	0.353684	1	null	null	null	-0.0945	0.0496	0.0571	0.352098	43.5	44	1997	3.54	2.00512	2.29057	157.506	54.0534	27.9794	1923.95	null	null	null	null	1	1	null	1	212	208	65	59	1	1	null	2.56e-58	17.5	28	1920	null	65.5	65	1997	6.58	2.28049	4.49164	337.107	67.4521	20.6241	1547.88	null	null	null	null	1	1	null	1	405	400	65	59	null	null	null	7.9e-60	34.4	20.6	1550	null	-1.9
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.331977	0.331977	1	null	null	null	-0.359	0.0558	1.28e-10	0.327861	43.6	44	1998	3.48	2.00512	1.90484	94.6787	54.0534	22.9686	1141.64	null	null	null	null	1	1	null	1	149	146.5	65	56	2	null	null	1.41e-48	14.1	23	1140	null	65.4	65	1998	6.58	2.28049	2.70841	107.405	67.4521	12.598	499.59	null	null	null	null	1	1	null	1	175	175	65	56	3	null	null	8.7e-43	20.2	12.6	500	null	-6.43
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-6.68e-06	0.054686	0.054686	null	null	null	null	-0.00229	0.174	0.989	0.0106525	43.5	44	2003	3.51	2.00512	0.758209	2.36039	54.0534	8.41079	26.1837	null	null	null	null	1	1	null	null	56.4	56	65	58	null	null	null	0.00267242	5.45	8.41	26.2	null	65.5	65	2003	6.55	2.28049	1.31977	5.15136	67.4521	6.67294	26.0459	null	null	null	null	1	1	null	null	72.6	72	65	58	1	null	null	0.000235166	9.82	6.67	26	null	-0.0132
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.259135	0.259135	1	null	null	null	-0.0457	0.0494	0.355	0.255287	43.5	44	1989	3.5	2.00512	1.76308	56.9633	54.0534	21.1033	681.825	null	null	null	null	1	1	null	1	111	107	65	60	null	null	null	3.03e-40	13.5	21.1	682	null	65.4	65	1989	6.47	2.28049	3.52954	130.981	67.4521	16.5388	613.757	null	null	null	null	1	1	null	1	198	203	65	60	null	null	null	5.68e-43	27.3	16.5	614	null	-0.925
