 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0870333	0.0870333	1	null	null	null	-1.43	0.119	2.82e-33	0.0842279	42.8	43	2384	3.44	1.87102	5.11784	373.631	55.742	40.9595	2990.27	null	null	null	null	1	1	null	1	429	419	68	59	3	null	null	5.92e-59	39.3	41	2990	null	65	65	2384	6.91	1.5069	1.48841	20.0046	68.5038	8.35055	112.233	null	null	null	null	1	1	null	1	88.5	88	68	59	1	null	null	1.01e-19	11.3	8.35	112	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.59e-06	0.102317	0.102317	null	null	null	null	0	1000	1	0.0529105	43.2	43	2046	3.49	1.87102	0.528343	-1.39586	55.742	6.37716	-16.8481	null	null	null	null	1	null	null	null	54.3	54	68	52	1	1	null	0.0100581	3.44	6.38	-16.8	null	65	65	2046	6.87	1.5069	0.915731	1.38077	68.5038	3.40655	5.13654	null	null	null	null	1	null	null	null	69.9	70	68	52	3	2	null	0.137294	6.47	3.41	5.14	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.906962	0.906962	1	null	null	null	0.0614	0.0493	0.214	0.906982	43.6	44	2009	3.52	1.87102	24.9076	1422.49	55.742	205.22	11720.3	null	null	null	null	1	1	null	1	1480	1432	68	61	null	null	null	5.16e-54	195	205	11700	null	65	65	2009	6.79	1.5069	40.7683	2477.05	68.5038	222.174	13499.1	null	null	null	null	1	1	null	1	2550	2466	68	61	1	null	null	1.35e-55	318	222	13500	null	1.24
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.736973	0.736973	1	null	null	null	0.31	0.0541	9.97e-09	0.737162	43.7	44	1991	3.52	1.87102	6.8311	369.609	55.742	51.6379	2793.96	null	null	null	null	1	1	null	1	425	414	68	57	2	null	null	4.03e-50	51.5	51.6	2790	null	65	65	1991	6.83	1.5069	14.0657	960.952	68.5038	83.5489	5707.98	null	null	null	null	1	1	null	1	1030	1008	68	57	3	null	null	1.21e-55	106	83.5	5710	null	5.73
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.391655	0.391655	1	null	null	null	-0.31	0.0544	1.15e-08	0.389379	43.6	44	2012	3.5	1.87102	2.30712	81.858	55.742	19.0306	675.218	null	null	null	null	1	1	null	1	138	133.5	68	60	null	null	null	4.87e-42	17.8	19	675	null	65	65	2012	6.82	1.5069	2.02683	60.7128	68.5038	11.033	330.488	null	null	null	null	1	1	null	1	129	129	68	60	1	1	null	8.93e-38	15.6	11	330	null	-5.71
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.101262	0.101262	1	null	null	null	0.155	0.0532	0.00353	0.0794592	43.4	43	2017	3.49	1.87102	0.576935	14.8018	55.742	4.71678	121.014	null	null	null	null	1	1	null	1	70.5	69	68	57	4	2	null	3.04e-39	4	4.72	121	null	65	65	2017	6.75	1.5069	1.62324	31.4962	68.5038	8.91501	172.981	null	null	null	null	1	1	null	1	100	99	68	57	null	null	null	6.74e-27	12.2	8.92	173	null	2.92
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0771579	0.0771579	1	null	null	null	0.0984	0.0497	0.0476	0.075209	43.8	44	2003	3.55	1.87102	2.4923	188.19	55.742	18.4057	1389.79	null	null	null	null	1	1	null	1	244	243	68	59	1	1	null	2.22e-60	19.1	18.4	1390	null	65.3	65	2003	6.6	1.5069	4.64517	286.716	68.5038	28.2428	1743.25	null	null	null	null	1	1	null	1	355	351	68	59	null	null	null	9.96e-55	35.7	28.2	1740	null	1.98
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0562759	0.0562759	1	null	null	null	-0.525	0.0625	4.63e-17	0.0541111	44	44	1958	3.53	1.87102	4.43111	258.086	55.742	33.6524	1960.05	null	null	null	null	1	1	null	1	314	311	68	58	2	null	null	1.09e-52	33.7	33.7	1960	null	65.4	65	1958	6.64	1.5069	2.55188	98.9962	68.5038	15.0874	585.294	null	null	null	null	1	1	null	1	168	167	68	58	1	null	null	5.65e-43	19.4	15.1	585	null	-8.4
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.23e-06	0.084921	0.084921	null	null	null	null	-0.0626	0.652	0.924	0.0465529	44.2	44	1983	3.46	1.87102	0.601067	0.478328	55.742	6.63357	5.27898	null	null	null	null	1	null	null	null	56.2	56	68	59	null	null	null	0.428595	4.28	6.63	5.28	null	65.4	65	1983	6.66	1.5069	1.05185	1.12328	68.5038	4.27946	4.57005	null	null	null	null	1	null	null	null	69.6	69	68	59	null	null	null	0.28973	7.96	4.28	4.57	null	-0.096
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.436244	0.436244	1	null	null	null	-0.149	0.0504	0.00309	0.435245	43.9	44	2019	3.54	1.87102	2.71278	125.373	55.742	20.9041	966.096	null	null	null	null	1	1	null	1	181	180	68	61	null	null	null	4.26e-49	21.1	20.9	966	null	65.1	65	2019	6.87	1.5069	2.94678	117.595	68.5038	17.1707	685.218	null	null	null	null	1	1	null	1	186	182	68	61	null	null	null	3.81e-45	23	17.2	685	null	-2.96
