 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.233461	-0.233461	1	null	null	null	-1.36	0.114	6.8e-33	-0.237676	42.7	43	2342	3.5	2.12901	5.30365	304.686	60.5969	55.2073	3171.57	null	null	null	null	1	1	null	1	365	350.5	67	60	null	null	null	1.11e-53	41	55.2	3170	null	62.8	63	2342	6.51	1.47129	1.47725	27.5918	70.3582	7.33164	136.939	null	null	null	null	1	1	null	1	98	98	67	60	null	null	null	7.26e-27	11.4	7.33	137	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	4.5e-06	0.135763	0.135763	null	null	null	null	0	1000	1	0.122899	43.1	43	1992	3.5	2.12901	0.686487	-1.2333	60.5969	7.0365	-12.6413	null	null	null	null	1	null	null	null	59.4	59	67	55	3	1	null	0.0766056	4.71	7.04	-12.6	null	62.8	63	1992	6.6	1.47129	1.04119	3.15085	70.3582	5.24776	15.8808	null	null	null	null	1	1	null	null	73.5	73	67	55	1	null	null	0.00370476	7.61	5.25	15.9	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.801016	0.801016	1	null	null	null	-0.296	0.0537	3.49e-08	0.801079	43.2	43	1978	3.57	2.12901	19.4584	1276.5	60.5969	203.326	13338.5	null	null	null	null	1	1	null	1	1340	1298	67	60	3	null	null	7.41e-57	151	203	13300	null	63.2	63	1978	6.75	1.47129	18.3052	1364.09	70.3582	90.5015	6744.13	null	null	null	null	1	1	null	1	1430	1415	67	60	1	null	null	4.45e-60	142	90.5	6740	null	-5.51
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.890937	0.890937	1	null	null	null	0.417	0.0579	5.78e-13	0.891285	43.3	43	1986	3.55	2.12901	8.83888	499.092	60.5969	92.6235	5230.03	null	null	null	null	1	1	null	1	560	546	67	61	1	null	null	8.74e-54	69	92.6	5230	null	63.5	63	1986	6.62	1.47129	42.302	2771.61	70.3582	208.548	13664	null	null	null	null	1	1	null	1	2840	2789	67	61	null	null	null	1.56e-57	330	209	13700	null	7.21
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.197741	0.197741	1	null	null	null	0.197	0.0516	0.00013	0.198477	43.3	43	1993	3.57	2.12901	1.11823	29.759	60.5969	11.588	308.385	null	null	null	null	1	1	null	1	90.4	91	67	59	1	null	null	1.53e-36	8.35	11.6	308	null	63.6	64	1993	6.71	1.47129	3.00124	97.4553	70.3582	14.9622	485.847	null	null	null	null	1	1	null	1	168	164	67	59	1	null	null	4.41e-39	23	15	486	null	3.83
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0758372	0.0758372	1	null	null	null	0.108	0.0509	0.0341	0.0679187	43.4	43	1982	3.58	2.12901	0.982026	19.8031	60.5969	9.90954	199.831	null	null	null	null	1	1	null	1	80.4	80	67	60	null	null	null	2.24e-30	7.34	9.91	200	null	63.7	64	1982	6.56	1.47129	1.6062	50.0418	70.3582	8.22314	256.195	null	null	null	null	1	1	null	1	120	119.5	67	60	null	1	null	5.86e-39	12.4	8.22	256	null	2.12
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0854385	0.0854385	1	null	null	null	0.0364	0.0492	0.459	0.0844613	43.4	43	1958	3.58	2.12901	2.37057	160.352	60.5969	25.5385	1727.5	null	null	null	null	1	1	null	1	221	221	67	59	1	null	null	6.39e-58	18.1	25.5	1730	null	63.5	63	1958	6.62	1.47129	4.61467	391.743	70.3582	22.1293	1878.58	null	null	null	null	1	1	null	1	462	464	67	59	2	1	null	1.09e-62	35.4	22.1	1880	null	0.74
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.355082	0.355082	1	null	null	null	0.354	0.0558	2.23e-10	0.360345	43.3	43	1966	3.6	2.12901	1.21242	32.1197	60.5969	12.6217	334.376	null	null	null	null	1	1	null	1	92.7	93.5	67	60	null	null	null	1.92e-36	9.17	12.6	334	null	63.3	63	1966	6.55	1.47129	4.02399	152.142	70.3582	19.9693	755.012	null	null	null	null	1	1	null	1	223	219.5	67	60	1	null	null	3.55e-43	31.1	20	755	null	6.34
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	5.88e-06	-0.0468464	-0.0468464	null	null	null	null	-0.576	0.535	0.282	-0.0780598	43.2	43	1956	3.55	2.12901	0.602792	1.98201	60.5969	6.1046	20.0723	null	null	null	null	1	1	null	null	62.6	62	67	57	2	3	null	0.00149397	4.11	6.1	20.1	null	63.3	63	1956	6.57	1.47129	1.23327	1.04526	70.3582	6.29123	5.33219	null	null	null	null	1	null	null	null	71.4	71	67	57	null	null	null	0.400142	9.21	6.29	5.33	null	-1.08
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0127828	-0.0127828	1	null	null	null	-0.102	0.0499	0.0418	-0.0167497	43.3	43	1986	3.52	2.12901	1.8272	63.3686	60.5969	19.0529	660.769	null	null	null	null	1	1	null	1	124	123	67	58	null	null	null	4.17e-41	13.8	19.1	661	null	63.1	63	1986	6.46	1.47129	2.47422	105.573	70.3582	12.2583	523.052	null	null	null	null	1	1	null	1	176	177	67	58	1	null	null	2.75e-45	18.8	12.3	523	null	-2.04
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.16637	0.16637	1	null	null	null	-0.346	0.0554	4.17e-10	0.16537	43.2	43	1971	3.47	2.12901	1.86159	108.041	60.5969	19.3842	1125	null	null	null	null	1	1	null	1	169	168.5	67	58	3	null	null	6.23e-54	14	19.4	1120	null	63	63	1971	6.4	1.47129	3.15495	102.228	70.3582	15.653	507.196	null	null	null	null	1	1	null	1	173	169	67	58	1	null	null	1.43e-38	24	15.7	507	null	-6.25
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.27454	0.27454	1	null	null	null	-0.034	0.0492	0.49	0.274623	43.2	43	1970	3.47	2.12901	3.4229	183.719	60.5969	36.6964	1969.62	null	null	null	null	1	1	null	1	244	241	67	57	null	null	null	2.86e-50	25.8	36.7	1970	null	62.8	63	1970	6.21	1.47129	5.92074	377.993	70.3582	28.5309	1821.47	null	null	null	null	1	1	null	1	448	445	67	57	4	null	null	4.48e-54	44.7	28.5	1820	null	-0.69
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.580444	0.580444	1	null	null	null	0.295	0.0537	3.9e-08	0.581375	43	43	1906	3.19	2.12901	4.09991	229.693	60.5969	43.1284	2416.23	null	null	null	null	1	1	null	1	290	285.5	67	62	1	null	null	1.73e-54	32.2	43.1	2420	null	62.6	62	1906	6.42	1.47129	14.557	970.303	70.3582	71.4911	4765.26	null	null	null	null	1	1	null	1	1040	1019	67	62	null	null	null	1.03e-58	115	71.5	4770	null	5.5
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.272924	0.272924	1	null	null	null	0.0113	0.0492	0.819	0.275822	43	43	1975	3.49	2.12901	1.23429	78.3855	60.5969	12.9231	820.702	null	null	null	null	1	1	null	1	139	139	67	57	2	1	null	1.39e-57	9.11	12.9	821	null	62.6	62	1975	6.41	1.47129	3.8243	170.694	70.3582	18.87	842.244	null	null	null	null	1	1	null	1	241	239	67	57	null	null	null	1.32e-45	28.8	18.9	842	null	0.229
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.392203	0.392203	1	null	null	null	0.273	0.0531	2.58e-07	0.393992	43.1	43	1984	3.5	2.12901	2.11944	85.1575	60.5969	23.1586	930.495	null	null	null	null	1	1	null	1	146	146	67	57	null	1	null	6.89e-44	15.9	23.2	930	null	62.7	62	1984	6.37	1.47129	5.81829	369.414	70.3582	27.5089	1746.59	null	null	null	null	1	1	null	1	440	443	67	57	null	null	null	6.04e-54	43.9	27.5	1750	null	5.15
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.0147077	0.0147077	null	null	null	null	1.24	0.49	0.0117	-0.00351927	43.2	43	1978	3.46	2.12901	0.717462	0.636398	60.5969	7.18925	6.37696	null	null	null	null	1	null	null	null	61.2	60	67	60	null	null	null	0.377847	5.18	7.19	6.38	null	62.9	63	1978	6.38	1.47129	1.31681	21.2751	70.3582	6.78901	109.687	null	null	null	null	1	1	null	1	91.6	91.5	67	60	1	1	null	9.28e-24	10.1	6.79	110	null	2.52
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.350647	0.350647	1	null	null	null	-0.0676	0.0495	0.172	0.351569	43.3	43	2001	3.56	2.12901	1.8216	76.7145	60.5969	18.9545	798.248	null	null	null	null	1	1	null	1	137	137	67	61	null	null	null	1.36e-47	14.1	19	798	null	63.2	63	2001	6.69	1.47129	2.69573	137.593	70.3582	13.384	683.13	null	null	null	null	1	1	null	1	208	204	67	61	1	null	null	1.82e-51	21	13.4	683	null	-1.37
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.250587	0.250587	1	null	null	null	-0.131	0.0502	0.0089	0.250771	43.3	43	2008	3.56	2.12901	1.76136	77.7251	60.5969	18.3213	808.479	null	null	null	null	1	1	null	1	138	139	67	59	1	null	null	9.08e-48	13.4	18.3	808	null	63.2	63	2008	6.7	1.47129	3.27742	120.32	70.3582	16.2777	597.583	null	null	null	null	1	1	null	1	191	187	67	59	null	null	null	5.09e-42	25.1	16.3	598	null	-2.62
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.263995	0.263995	null	null	null	null	-2	1000	1	0.259959	43.2	43	1984	3.48	2.12901	1.07474	50.8576	60.5969	11.0161	521.291	null	null	null	null	1	1	null	1	111	113	67	55	1	1	null	1.22e-49	7.73	11	521	null	62.9	63	1984	6.7	1.47129	0.988553	-1.7037	70.3582	4.98247	-8.58691	null	null	null	null	1	null	null	null	68.7	68	67	55	1	2	null	0.0901666	7.21	4.98	-8.59	null	0
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.0148826	0.0148826	1	null	null	null	-1.8	0.147	9.1e-35	0.0108494	43	43	1912	3.17	2.12901	3.66396	308.179	60.5969	38.0034	3196.5	null	null	null	null	1	1	null	1	369	363	67	58	null	null	null	5.85e-62	27.8	38	3200	null	62.7	62	1912	6.42	1.47129	1.10091	10.0555	70.3582	5.48339	50.0845	null	null	null	null	1	1	null	1	80.4	81	67	58	2	null	null	5.77e-13	8.27	5.48	50.1	null	-12.3
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.491633	0.491633	1	null	null	null	0.0808	0.0496	0.103	0.495792	42.9	43	1892	3.16	2.12901	1.66656	62.1289	60.5969	17.3337	646.195	null	null	null	null	1	1	null	1	123	121.5	67	62	1	null	null	3.82e-45	13	17.3	646	null	62.6	62	1892	6.54	1.47129	4.36575	156.706	70.3582	21.6849	778.369	null	null	null	null	1	1	null	1	227	223	67	62	null	null	null	8e-43	34.3	21.7	778	null	1.63
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.473313	0.473313	1	null	null	null	-0.0688	0.0494	0.164	0.475933	43	43	1910	3.12	2.12901	1.91111	112.386	60.5969	20.5582	1208.96	null	null	null	null	1	1	null	1	173	170.5	67	58	4	null	null	3.48e-54	14.4	20.6	1210	null	62.4	62	1910	6.59	1.47129	3.79885	214.831	70.3582	18.244	1031.73	null	null	null	null	1	1	null	1	285	287	67	58	1	1	null	6.15e-52	28.9	18.2	1030	null	-1.39
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.105642	0.105642	1	null	null	null	0.156	0.0509	0.00214	0.102623	43	43	1916	3.16	2.12901	1.15445	27.8686	60.5969	11.8756	286.678	null	null	null	null	1	1	null	1	88.5	88.5	67	58	2	null	null	1.42e-33	8.57	11.9	287	null	62.6	62	1916	6.66	1.47129	2.48259	81.8314	70.3582	12.4679	410.969	null	null	null	null	1	1	null	1	152	149	67	58	null	null	null	4.43e-39	18.9	12.5	411	null	3.07
