 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.261661	0.261661	1	null	null	null	-1.24	0.105	7.01e-32	0.260419	42.8	43	2334	3.48	1.51777	5.06088	292.731	57.0596	56.8631	3289.07	null	null	null	null	1	1	null	1	350	349.5	63	62	null	null	null	4.09e-55	39.8	56.9	3290	null	64.9	65	2334	6.22	2.17212	2.23988	49.4488	68.0996	8.66254	191.239	null	null	null	null	1	1	null	1	118	118	63	62	1	null	null	2.61e-31	17.5	8.66	191	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.28e-05	-0.117448	-0.117448	null	null	null	null	-0.364	0.0932	9.22e-05	-0.17712	42.9	43	1929	3.2	1.51777	0.787094	5.0904	57.0596	9.70649	62.7751	null	null	null	null	1	1	null	1	62.2	62	63	60	null	null	null	1.39e-08	5.91	9.71	62.8	null	64.9	65	1929	6.13	2.17212	1.01357	7.70042	68.0996	3.57142	27.1333	null	null	null	null	1	1	null	1	75.8	77	63	60	null	null	null	1.16e-10	7.56	3.57	27.1	null	-3.91
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.927439	0.927439	1	null	null	null	-0.167	0.0506	0.000953	0.927448	42.9	43	1996	3.51	1.51777	25.829	1325.03	57.0596	292.664	15013.7	null	null	null	null	1	1	null	1	1380	1373	63	55	3	null	null	1.68e-47	192	293	15000	null	65.2	65	1996	6.45	2.17212	42.3784	2663.41	68.0996	162.52	10214.1	null	null	null	null	1	1	null	1	2730	2665	63	55	null	null	null	3.47e-52	314	163	10200	null	-3.3
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.768136	0.768136	1	null	null	null	-0.33	0.0548	1.62e-09	0.768169	42.9	43	1982	3.45	1.51777	7.76605	420.298	57.0596	87.4244	4731.4	null	null	null	null	1	1	null	1	477	473.5	63	56	1	null	null	1.96e-49	58.1	87.4	4730	null	65.4	65	1982	6.45	2.17212	9.51257	572.793	68.0996	36.7189	2211	null	null	null	null	1	1	null	1	641	626	63	56	3	null	null	5.83e-52	71.2	36.7	2210	null	-6.03
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.435177	0.435177	1	null	null	null	0.713	0.0721	4.68e-23	0.436937	42.8	43	2003	3.44	1.51777	1.1812	30.1334	57.0596	13.276	338.682	null	null	null	null	1	1	null	1	87.2	88	63	57	3	null	null	1.44e-33	8.8	13.3	339	null	65.2	65	2003	6.46	2.17212	7.56296	452.444	68.0996	29.2396	1749.22	null	null	null	null	1	1	null	1	521	515	63	57	4	null	null	1.52e-52	57.1	29.2	1750	null	9.89
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.057152	-0.057152	1	null	null	null	-0.0724	0.051	0.156	-0.0866111	42.7	43	1999	3.38	1.51777	0.799217	18.6904	57.0596	8.93427	208.936	null	null	null	null	1	1	null	1	75.8	76	63	64	null	null	null	5.62e-35	6.21	8.93	209	null	65.2	65	1999	6.39	2.17212	1.84153	45.4942	68.0996	7.15826	176.842	null	null	null	null	1	1	null	1	114	112	63	64	null	null	null	5.14e-35	14.6	7.16	177	null	-1.42
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.394268	0.394268	1	null	null	null	-0.0669	0.0494	0.176	0.392743	42.9	43	1940	3.13	1.51777	2.50043	138.063	57.0596	28.7818	1589.21	null	null	null	null	1	1	null	1	195	197	63	57	null	null	null	5.84e-51	18.8	28.8	1590	null	65.2	65	1940	6.53	2.17212	4.50404	360.883	68.0996	17.0029	1362.35	null	null	null	null	1	1	null	1	429	432	63	57	1	1	null	8.33e-60	33.9	17	1360	null	-1.35
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.150625	0.150625	1	null	null	null	0.238	0.0523	5.43e-06	0.144626	42.8	43	1960	3.16	1.51777	1.38148	36.5237	57.0596	15.5876	412.107	null	null	null	null	1	1	null	1	93.6	92.5	63	60	null	null	null	3.21e-35	10.6	15.6	412	null	65.2	65	1960	6.85	2.17212	3.54413	185.067	68.0996	13.6489	712.719	null	null	null	null	1	1	null	1	253	252	63	60	null	null	null	1.55e-51	27.4	13.6	713	null	4.55
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-4.18e-06	0.102736	0.102736	null	null	null	null	-0.619	0.132	2.6e-06	0.0499515	43	43	1953	3.15	1.51777	0.661962	3.99494	57.0596	8.63173	52.0925	null	null	null	null	1	1	null	1	61.1	61	63	55	2	null	null	8.9e-08	4.7	8.63	52.1	null	65	65	1953	6.88	2.17212	1.02054	3.75496	68.0996	3.40087	12.5131	null	null	null	null	1	1	null	null	71.9	72	63	55	1	null	null	0.000489452	7.29	3.4	12.5	null	-4.7
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.247534	0.247534	1	null	null	null	0.144	0.0504	0.00417	0.244893	43	43	1935	3.15	1.51777	1.48852	53.5118	57.0596	16.741	601.833	null	null	null	null	1	1	null	1	111	109	63	56	3	null	null	8.68e-41	11	16.7	602	null	64.9	65	1935	6.81	2.17212	5.12695	217.168	68.0996	19.8087	839.063	null	null	null	null	1	1	null	1	285	285	63	56	1	null	null	7.57e-44	38.3	19.8	839	null	2.87
