 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.1063	-0.1063	1	null	null	null	-1.49	0.123	1.23e-33	-0.110608	42.9	43	2345	3.37	1.53067	4.80943	350.935	53.5648	53.0542	3871.26	null	null	null	null	1	1	null	1	405	399.5	66	58	null	null	null	3.98e-58	36.6	53.1	3870	null	66.6	67	2345	6.61	2.07872	1.61095	27.0976	68.5575	7.44259	125.191	null	null	null	null	1	1	null	1	95.7	94	66	58	null	null	null	2.23e-24	12.1	7.44	125	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.11e-05	0.0630754	0.0630754	null	null	null	null	-0.534	0.182	0.00336	0.0092646	43.2	43	2007	3.49	1.53067	0.483601	1.70306	53.5648	7.75733	27.3184	null	null	null	null	1	1	null	null	55.3	55	66	56	2	1	null	0.000736453	3.33	7.76	27.3	null	66.9	67	2007	6.89	2.07872	0.822051	2.51388	68.5575	2.61182	7.9871	null	null	null	null	1	1	null	null	71.1	70	66	56	4	null	null	0.00320355	5.85	2.61	7.99	null	-2.93
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.895293	0.895293	1	null	null	null	-0.317	0.0543	5.39e-09	0.895354	43.4	43	1957	3.45	1.53067	21.4564	1238.4	53.5648	214.524	12381.7	null	null	null	null	1	1	null	1	1290	1256.5	66	60	null	null	null	1.29e-53	166	215	12400	null	67.1	67	1957	6.96	2.07872	19.0476	1170.46	68.5575	97.0935	5966.32	null	null	null	null	1	1	null	1	1240	1192.5	66	60	null	null	null	3.33e-55	148	97.1	5970	null	-5.83
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.730391	0.730391	1	null	null	null	-0.275	0.0531	2.21e-07	0.730679	43.4	43	1948	3.38	1.53067	6.61433	402.578	53.5648	70.8322	4311.17	null	null	null	null	1	1	null	1	456	449.5	66	56	2	null	null	3.26e-52	49.5	70.8	4310	null	66.8	67	1948	7.05	2.07872	7.37691	480.764	68.5575	35.1074	2288	null	null	null	null	1	1	null	1	549	543	66	56	null	null	null	7.38e-54	55.2	35.1	2290	null	-5.18
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.410302	0.410302	1	null	null	null	0.35	0.0557	3.21e-10	0.413909	42.9	43	1964	3.13	1.53067	0.911885	24.825	53.5648	10.2913	280.17	null	null	null	null	1	1	null	1	78.4	78	66	59	2	null	null	1.31e-36	6.85	10.3	280	null	66.6	66	1964	7.14	2.07872	3.85378	139.036	68.5575	17.403	627.862	null	null	null	null	1	1	null	1	208	209	66	59	1	null	null	1.13e-41	29.5	17.4	628	null	6.29
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.084711	-0.084711	1	null	null	null	0.00269	0.0514	0.958	-0.109059	42.4	42	2014	3.3	1.53067	0.710972	14.1685	53.5648	8.08515	161.124	null	null	null	null	1	1	null	1	67.7	67.5	66	60	1	null	null	4.45e-30	5.31	8.09	161	null	66.2	66	2014	7	2.07872	1.60837	36.1758	68.5575	7.20809	162.126	null	null	null	null	1	1	null	1	105	103	66	60	null	null	null	1.55e-31	12.3	7.21	162	null	0.0523
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.179585	0.179585	1	null	null	null	-0.0431	0.0493	0.382	0.178068	42.2	42	1978	3.12	1.53067	1.88851	127.189	53.5648	21.3918	1440.72	null	null	null	null	1	1	null	1	181	181	66	61	null	null	null	4.05e-59	14.7	21.4	1440	null	66.2	66	1978	7.01	2.07872	4.24247	289.983	68.5575	19.088	1304.71	null	null	null	null	1	1	null	1	359	353	66	61	null	null	null	6.08e-59	33.1	19.1	1300	null	-0.874
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.405681	0.405681	1	null	null	null	0.62	0.0671	2.69e-20	0.409764	42.4	42	2014	3.43	1.53067	1.06394	40.7233	53.5648	11.801	451.694	null	null	null	null	1	1	null	1	94.3	93	66	59	null	1	null	9.91e-45	8.04	11.8	452	null	66.3	66	2014	7.06	2.07872	7.88261	409.51	68.5575	36.2191	1881.62	null	null	null	null	1	1	null	1	478	468	66	59	null	null	null	2.06e-50	60.5	36.2	1880	null	9.23
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.07e-05	-0.0975321	-0.0975321	null	null	null	null	-0.433	0.45	0.336	-0.137311	42.7	43	1980	3.4	1.53067	0.661524	0.825036	53.5648	11.6958	14.5867	null	null	null	null	1	null	null	null	54.4	54	66	59	null	null	null	0.216598	4.87	11.7	14.6	null	66	66	1980	6.94	2.07872	1.08688	1.86618	68.5575	3.13304	5.37945	null	null	null	null	1	null	null	null	70.4	71	66	59	null	null	null	0.090754	8.11	3.13	5.38	null	-0.963
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.268694	0.268694	1	null	null	null	0.00707	0.0493	0.886	0.267559	42.8	43	1923	3.11	1.53067	1.4588	52.0804	53.5648	16.2274	579.331	null	null	null	null	1	1	null	1	106	106	66	62	null	null	null	1.51e-43	11.4	16.2	579	null	66.1	66	1923	6.78	2.07872	3.75021	128.523	68.5575	17.1819	588.841	null	null	null	null	1	1	null	1	197	194.5	66	62	1	null	null	8.19e-42	29.5	17.2	589	null	0.143
