 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.364871	0.364871	1	null	null	null	-1.45	0.12	2.06e-33	0.366546	44.1	44	2374	3.53	1.49605	4.94178	319.508	60.8373	61.9206	4003.43	null	null	null	null	1	1	null	1	380	375.5	63	58	1	null	null	3.76e-55	37.6	61.9	4000	null	65	65	2374	6.96	2.15583	1.45009	27.5535	70.05	7.50497	142.603	null	null	null	null	1	1	null	1	97.6	97	63	58	null	null	null	2.43e-27	10.8	7.5	143	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	9.35e-06	0.0551424	0.0551424	null	null	null	null	0	1000	1	-0.0105283	44.3	44	1995	3.51	1.49605	0.626199	-1.64764	60.8373	16.2275	-42.6977	null	null	null	null	1	null	null	null	59.2	59	63	58	2	null	null	0.0105085	4.55	16.2	-42.7	null	64.6	64	1995	6.69	2.15583	0.897315	0.656909	70.05	2.24547	1.64387	null	null	null	null	1	null	null	null	70.7	70.5	63	58	3	null	null	0.466617	6.51	2.25	1.64	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.820277	0.820277	1	null	null	null	-0.375	0.0563	2.77e-11	0.820315	44.5	44	1974	3.51	1.49605	17.7713	1085.4	60.8373	216.729	13237	null	null	null	null	1	1	null	1	1150	1106	63	59	null	null	null	2.38e-54	136	217	13200	null	64.7	64	1974	6.54	2.15583	15.8355	1050.15	70.05	84.2045	5584.16	null	null	null	null	1	1	null	1	1120	1104	63	59	1	null	null	2.07e-56	122	84.2	5580	null	-6.66
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.560935	0.560935	1	null	null	null	-0.245	0.0523	2.91e-06	0.560662	44.5	44	1980	3.49	1.49605	4.63987	319.926	60.8373	55.8259	3849.28	null	null	null	null	1	1	null	1	381	375	63	55	2	null	null	1.82e-54	34.4	55.8	3850	null	64.5	64	1980	6.67	2.15583	5.83883	406.623	70.05	31.4703	2191.62	null	null	null	null	1	1	null	1	477	469	63	55	1	null	null	9.69e-55	43.3	31.5	2190	null	-4.68
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0765944	0.0765944	1	null	null	null	0.233	0.0523	8.15e-06	0.0615869	44.6	44	1995	3.47	1.49605	0.898357	26.9424	60.8373	11.5308	345.818	null	null	null	null	1	1	null	1	87.8	88	63	59	1	null	null	3.85e-39	6.75	11.5	346	null	64.6	64	1995	6.91	2.15583	2.41493	117.12	70.05	12.201	591.726	null	null	null	null	1	1	null	1	187	183	63	59	2	1	null	1.57e-49	18.4	12.2	592	null	4.46
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.183792	0.183792	1	null	null	null	-0.0976	0.0515	0.0582	0.160047	44.5	44	1968	3.52	1.49605	0.84421	14.7767	60.8373	11.3262	198.25	null	null	null	null	1	1	null	1	75.6	75	63	57	1	1	null	1.2e-25	6.21	11.3	198	null	64.5	64	1968	6.69	2.15583	1.4009	32.757	70.05	6.77136	158.334	null	null	null	null	1	1	null	1	103	103	63	57	1	1	null	5.89e-32	10.4	6.77	158	null	-1.89
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.129457	0.129457	1	null	null	null	-0.107	0.0498	0.0318	0.12511	44.4	44	1969	3.58	1.49605	1.72558	127.234	60.8373	22.5771	1664.7	null	null	null	null	1	1	null	1	188	189	63	56	4	1	null	1.01e-57	12.8	22.6	1660	null	64.4	64	1969	6.58	2.15583	3.90446	262.593	70.05	19.3523	1301.53	null	null	null	null	1	1	null	1	333	332	63	56	null	null	null	6.65e-55	29.1	19.4	1300	null	-2.15
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.302274	0.302274	1	null	null	null	0.568	0.0646	1.5e-18	0.299466	44.4	44	1980	3.51	1.49605	1.13	28.1627	60.8373	14.2612	355.428	null	null	null	null	1	1	null	1	89	89	63	58	null	null	null	1.95e-33	8.49	14.3	355	null	64.5	64	1980	6.63	2.15583	4.22606	255.657	70.05	21.7152	1313.66	null	null	null	null	1	1	null	1	326	326.5	63	58	1	null	null	9.75e-54	32.1	21.7	1310	null	8.79
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-5.59e-06	0.0491603	0.0491603	null	null	null	null	0	1000	1	-0.0132875	44.4	44	1983	3.5	1.49605	0.590966	-2.95205	60.8373	15.3145	-76.5007	null	null	null	null	1	null	null	null	57.9	57	63	61	null	null	null	3.85e-06	4.37	15.3	-76.5	null	64.6	64	1983	6.65	2.15583	1.00398	1.4746	70.05	2.5124	3.6901	null	null	null	null	1	null	null	null	71.5	71	63	61	null	null	null	0.146416	7.55	2.51	3.69	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.104464	0.104464	1	null	null	null	-0.285	0.0536	1.06e-07	0.0940585	44.4	44	1984	3.57	1.49605	1.48989	51.7794	60.8373	19.0589	662.373	null	null	null	null	1	1	null	1	113	110.5	63	60	1	null	null	7.13e-42	11.4	19.1	662	null	64.5	64	1984	6.69	2.15583	2.03441	67.7833	70.05	10.3133	343.622	null	null	null	null	1	1	null	1	138	138	63	60	1	1	null	6.56e-41	15.6	10.3	344	null	-5.32
