 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0709115	-0.0709115	1	null	null	null	-1.2	0.102	1.66e-31	-0.0709898	42.7	43	2343	3.38	1.40654	3.59631	361.145	64.6578	37.8404	3799.97	null	1	null	null	1	1	null	1	426	425	58	61	1	null	null	7.66e-69	28.1	37.8	3800	null	65.6	65	2343	6.65	2.34859	2.55626	61.4438	71.5562	10.0743	242.151	null	null	null	null	1	1	null	1	133	130	58	61	1	null	null	4.73e-33	19.8	10.1	242	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.1e-06	0.285831	0.285831	1	null	null	null	-0.258	0.053	1.14e-06	0.288389	43	43	1932	3.17	1.40654	2.24431	55.3089	64.6578	22.427	552.692	null	null	null	1	1	1	null	1	120	119	58	60	3	null	null	5.12e-33	17.3	22.4	553	null	65.5	65	1932	6.65	2.34859	3.71482	73.5771	71.5562	15.4155	305.325	null	null	null	1	1	1	null	1	145	147	58	60	null	null	null	5.87e-28	28.7	15.4	305	null	-4.87
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.91123	0.91123	1	null	null	null	0.126	0.05	0.012	0.911296	43.2	43	1983	3.54	1.40654	17.2382	1334.38	64.6578	190.425	14740.5	null	null	null	null	1	1	null	1	1400	1377	58	59	1	null	null	3.01e-60	132	190	14700	null	65.8	66	1983	6.96	2.34859	67.3106	5243.7	71.5562	252.672	19683.9	null	null	null	null	1	1	null	1	5320	5178	58	59	null	null	null	2.13e-60	517	253	19700	null	2.51
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.79654	0.79654	1	null	null	null	0.223	0.0518	1.64e-05	0.796956	43.3	43	1980	3.57	1.40654	6.23501	489.523	64.6578	68.5421	5381.37	null	null	null	null	1	1	null	1	554	550	58	61	null	null	null	2.83e-62	48.7	68.5	5380	null	65.5	65	1980	6.6	2.34859	30.6298	2384.56	71.5562	115.54	8994.88	null	null	null	null	1	1	null	1	2460	2453	58	61	null	null	null	5.54e-62	239	116	8990	null	4.31
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.175021	0.175021	1	null	null	null	-0.174	0.0517	0.000757	0.181728	43.3	43	1984	3.48	1.40654	1.16449	29.5803	64.6578	11.77	298.982	null	null	null	null	1	1	null	1	94.2	92	58	63	1	null	null	1.58e-35	9.13	11.8	299	null	65.5	65	1984	6.66	2.34859	1.95284	48.793	71.5562	8.01182	200.181	null	null	null	null	1	1	null	1	120	120	58	63	null	null	null	4.3e-35	15.3	8.01	200	null	-3.37
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.152437	0.152437	1	null	null	null	0.0561	0.0513	0.274	0.161612	43.4	43	1978	3.43	1.40654	0.824683	15.9533	64.6578	8.34729	161.476	null	null	null	null	1	1	null	1	80.6	80	58	54	4	2	null	4.02e-27	5.91	8.35	161	null	65.5	65	1978	6.73	2.34859	1.93872	44.8512	71.5562	7.94263	183.748	null	null	null	null	1	1	null	1	116	117.5	58	54	1	1	null	2.93e-30	14.1	7.94	184	null	1.09
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.014229	0.014229	1	null	null	null	-0.0452	0.0493	0.359	0.0150372	43.4	43	1993	3.39	1.40654	1.92587	142.092	64.6578	20.7364	1529.95	null	null	null	null	1	1	null	1	207	206	58	52	3	1	null	2.9e-54	13.8	20.7	1530	null	65.3	65	1993	6.96	2.34859	3.70495	358.001	71.5562	14.2687	1378.75	null	null	null	null	1	1	null	1	430	428	58	52	2	1	null	4.32e-60	26.6	14.3	1380	null	-0.917
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.191718	0.191718	1	null	null	null	0.276	0.0534	2.36e-07	0.19727	43.2	43	1987	3.34	1.40654	1.04802	31.0791	64.6578	10.4787	310.747	null	null	null	null	1	1	null	1	95.7	95	58	57	2	2	null	2.23e-37	7.79	10.5	311	null	64.9	65	1987	6.58	2.34859	3.10657	141.514	71.5562	12.884	586.905	null	null	null	null	1	1	null	1	213	209	58	57	2	1	null	1.36e-46	23.3	12.9	587	null	5.17
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.67e-05	0.196092	0.196092	null	null	null	null	0	1000	1	0.219164	43.3	43	1972	3.33	1.40654	0.680142	-0.587612	64.6578	25.9205	-22.3941	null	null	null	null	1	null	null	null	64.1	64	58	57	4	1	null	0.390796	4.94	25.9	-22.4	null	64.6	65	1972	6.57	2.34859	1.10806	3.60167	71.5562	1.20567	3.91893	null	null	null	null	1	1	null	null	75.2	74	58	57	1	null	null	0.00182315	8.04	1.21	3.92	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.13717	0.13717	1	null	null	null	-0.057	0.0495	0.249	0.139557	43.3	43	1982	3.31	1.40654	1.68525	62.3422	64.6578	17.0562	630.956	null	null	null	null	1	1	null	1	127	126	58	59	1	null	null	1.01e-42	12.9	17.1	631	null	64.7	65	1982	6.6	2.34859	3.21122	135.054	71.5562	13.1571	553.348	null	null	null	null	1	1	null	1	207	203	58	59	3	null	null	9.82e-46	24.6	13.2	553	null	-1.15
