 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.00275989	0.00275989	1	null	null	null	-1.36	0.114	6.78e-33	-0.0079493	43	43	2289	3.13	2.3723	5.51607	372.806	55.7423	60.2456	4071.72	null	1	null	null	1	1	null	1	429	430.5	63	62	null	null	null	2.54e-59	43.4	60.2	4070	null	66.2	66	2289	6.94	3.99666	1.70127	47.635	70.8973	6.28952	176.104	null	null	null	null	1	1	null	1	119	120	63	62	1	null	null	1.19e-40	12.8	6.29	176	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.08e-05	0.197463	0.197463	null	null	null	null	0	1000	1	0.0792173	43.8	44	1933	3.12	2.3723	0.669185	-1.21691	55.7423	14.6998	-26.7315	null	null	null	null	1	null	null	null	54.5	55	63	59	null	null	null	0.0724888	4.6	14.7	-26.7	null	66.1	66	1933	6.82	3.99666	1.07564	2.25524	70.8973	1.97715	4.14541	null	null	null	null	1	null	null	null	73.2	73	63	59	1	null	null	0.0388748	7.3	1.98	4.15	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.823598	0.823598	1	null	null	null	-0.332	0.0548	1.33e-09	0.82366	44.3	44	1947	3.51	2.3723	18.9987	1267.74	55.7423	216.219	14427.9	null	null	null	null	1	1	null	1	1320	1307.5	63	58	1	null	null	8.01e-56	145	216	14400	null	66.4	66	1947	6.73	3.99666	25.6608	1891.21	70.8973	91.0409	6709.75	null	null	null	null	1	1	null	1	1960	1943	63	58	4	null	null	2.87e-58	195	91	6710	null	-6.06
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.803033	0.803033	1	null	null	null	-0.231	0.052	8.49e-06	0.803356	44.4	44	1984	3.59	2.3723	6.42879	400.003	55.7423	70.9705	4415.83	null	null	null	null	1	1	null	1	456	452	63	59	2	null	null	5.6e-55	49.3	71	4420	null	66.4	66	1984	6.95	3.99666	11.6374	708.628	70.8973	42.5642	2591.84	null	null	null	null	1	1	null	1	780	772	63	59	1	null	null	2.04e-54	89.3	42.6	2590	null	-4.45
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.450752	0.450752	1	null	null	null	0.313	0.0544	9.13e-09	0.450038	44.6	45	1980	3.67	2.3723	1.11875	33.4512	55.7423	12.1112	362.134	null	null	null	null	1	1	null	1	89.2	88.5	63	62	null	null	null	1.02e-41	8.49	12.1	362	null	66.4	66	1980	6.74	3.99666	4.33635	199.425	70.8973	16.1736	743.81	null	null	null	null	1	1	null	1	270	268.5	63	62	1	null	null	5.3e-50	33.9	16.2	744	null	5.75
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.00671003	0.00671003	1	null	null	null	-0.012	0.051	0.814	-0.0584125	44.6	45	1984	3.58	2.3723	0.848533	16.5577	55.7423	9.31131	181.694	null	null	null	null	1	1	null	1	72.3	72.5	63	60	null	null	null	3.28e-31	6.15	9.31	182	null	66.3	66	1984	6.96	3.99666	1.92319	48.036	70.8973	7.07652	176.752	null	null	null	null	1	1	null	1	119	119.5	63	60	null	null	null	7.21e-36	14.4	7.08	177	null	-0.235
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.269561	0.269561	1	null	null	null	0.00703	0.0492	0.886	0.266531	44.9	45	1949	3.51	2.3723	2.52537	160.474	55.7423	27.9828	1778.16	null	null	null	null	1	1	null	1	216	213	63	60	1	null	null	3.19e-57	19.4	28	1780	null	66.3	66	1949	6.69	3.99666	6.83564	495.936	70.8973	24.9088	1807.17	null	null	null	null	1	1	null	1	567	568	63	60	null	1	null	6.97e-60	52.8	24.9	1810	null	0.143
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.233811	0.233811	1	null	null	null	0.38	0.0566	2.05e-11	0.226231	44.8	45	1964	3.53	2.3723	1.07679	33.6475	55.7423	11.6733	364.766	null	null	null	null	1	1	null	1	89.4	89	63	59	1	null	null	6.32e-42	7.95	11.7	365	null	66.3	66	1964	6.56	3.99666	5.14688	234.662	70.8973	19.17	874.017	null	null	null	null	1	1	null	1	306	302	63	59	null	null	null	9.07e-48	39.3	19.2	874	null	6.7
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-5.97e-06	0.197898	0.197898	null	null	null	null	-0.0297	1.78	0.987	0.0864176	44.9	45	1955	3.5	2.3723	0.652532	0.155973	55.7423	12.4971	2.98714	null	null	null	null	1	null	null	null	55.9	55	63	59	null	null	null	0.811645	4.46	12.5	2.99	null	66.4	66	1955	6.47	3.99666	1.15509	1.32304	70.8973	2.43528	2.78937	null	null	null	null	1	null	null	null	72.2	72	63	59	2	null	null	0.255294	7.99	2.44	2.79	null	-0.0167
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0821312	-0.0821312	1	null	null	null	-0.158	0.0506	0.00179	-0.106405	44.7	45	1973	3.53	2.3723	1.52183	64.7577	55.7423	16.5076	702.441	null	null	null	null	1	1	null	1	121	119.5	63	56	3	null	null	3.29e-46	11.2	16.5	702	null	66.5	66	1973	6.69	3.99666	3.068	131.103	70.8973	11.4203	488.014	null	null	null	null	1	1	null	1	202	202.5	63	56	1	null	null	1.45e-45	22.6	11.4	488	null	-3.12
